run,type,module,name,attrname,attrvalue,value
General-110-20230714-10:03:32-3636,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-110-20230714-10:03:32-3636,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-110-20230714-10:03:32-3636,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-110-20230714-10:03:32-3636,attr,Network.servente,serviceTime,unit,s,
General-110-20230714-10:03:32-3636,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-110-20230714-10:03:32-3636,attr,Network.servente,serviceTime_2,unit,s,
General-110-20230714-10:03:32-3636,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-110-20230714-10:03:32-3636,attr,Network.servente,switchOverTime,unit,s,
General-110-20230714-10:03:32-3636,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-110-20230714-10:03:32-3636,param,Network.sink,keepJobs,,,false
General-110-20230714-10:03:32-3636,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-110-20230714-10:03:32-3636,param,Network.sink1,keepJobs,,,false
General-110-20230714-10:03:32-3636,param,Network,typename,,,"""progetto_sds.Network"""
General-111-20230714-10:03:32-9112,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-111-20230714-10:03:32-9112,param,Network.S1,numJobs,,,-1
General-111-20230714-10:03:32-9112,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-111-20230714-10:03:32-9112,attr,Network.S1,interArrivalTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.S1,jobName,,,"""job"""
General-111-20230714-10:03:32-9112,param,Network.S1,jobType,,,0
General-111-20230714-10:03:32-9112,param,Network.S1,jobPriority,,,0
General-111-20230714-10:03:32-9112,param,Network.S1,startTime,,,0.236797s
General-111-20230714-10:03:32-9112,attr,Network.S1,startTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.S1,stopTime,,,-1s
General-111-20230714-10:03:32-9112,attr,Network.S1,stopTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-111-20230714-10:03:32-9112,param,Network.S2,numJobs,,,-1
General-111-20230714-10:03:32-9112,param,Network.S2,interArrivalTime,,,exponential(1s)
General-111-20230714-10:03:32-9112,attr,Network.S2,interArrivalTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.S2,jobName,,,"""job"""
General-111-20230714-10:03:32-9112,param,Network.S2,jobType,,,0
General-111-20230714-10:03:32-9112,param,Network.S2,jobPriority,,,0
General-111-20230714-10:03:32-9112,param,Network.S2,startTime,,,0.128695s
General-111-20230714-10:03:32-9112,attr,Network.S2,startTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.S2,stopTime,,,-1s
General-111-20230714-10:03:32-9112,attr,Network.S2,stopTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-111-20230714-10:03:32-9112,param,Network.first,capacity,,,10
General-111-20230714-10:03:32-9112,param,Network.first,fifo,,,true
General-111-20230714-10:03:32-9112,param,Network.first,sendingAlgorithm,,,"""priority"""
General-111-20230714-10:03:32-9112,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-111-20230714-10:03:32-9112,param,Network.first,Threshold,,,10
General-111-20230714-10:03:32-9112,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-111-20230714-10:03:32-9112,param,Network.second,capacity,,,-1
General-111-20230714-10:03:32-9112,param,Network.second,fifo,,,true
General-111-20230714-10:03:32-9112,param,Network.second,sendingAlgorithm,,,"""priority"""
General-111-20230714-10:03:32-9112,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-111-20230714-10:03:32-9112,param,Network.second,Threshold,,,3
General-111-20230714-10:03:32-9112,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-111-20230714-10:03:32-9112,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-111-20230714-10:03:32-9112,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-111-20230714-10:03:32-9112,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-111-20230714-10:03:32-9112,attr,Network.servente,serviceTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-111-20230714-10:03:32-9112,attr,Network.servente,serviceTime_2,unit,s,
General-111-20230714-10:03:32-9112,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-111-20230714-10:03:32-9112,attr,Network.servente,switchOverTime,unit,s,
General-111-20230714-10:03:32-9112,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-111-20230714-10:03:32-9112,param,Network.sink,keepJobs,,,false
General-111-20230714-10:03:32-9112,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-111-20230714-10:03:32-9112,param,Network.sink1,keepJobs,,,false
General-111-20230714-10:03:32-9112,param,Network,typename,,,"""progetto_sds.Network"""
General-112-20230714-10:03:33-8116,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-112-20230714-10:03:33-8116,param,Network.S1,numJobs,,,-1
General-112-20230714-10:03:33-8116,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-112-20230714-10:03:33-8116,attr,Network.S1,interArrivalTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.S1,jobName,,,"""job"""
General-112-20230714-10:03:33-8116,param,Network.S1,jobType,,,0
General-112-20230714-10:03:33-8116,param,Network.S1,jobPriority,,,0
General-112-20230714-10:03:33-8116,param,Network.S1,startTime,,,0.117524s
General-112-20230714-10:03:33-8116,attr,Network.S1,startTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.S1,stopTime,,,-1s
General-112-20230714-10:03:33-8116,attr,Network.S1,stopTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-112-20230714-10:03:33-8116,param,Network.S2,numJobs,,,-1
General-112-20230714-10:03:33-8116,param,Network.S2,interArrivalTime,,,exponential(1s)
General-112-20230714-10:03:33-8116,attr,Network.S2,interArrivalTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.S2,jobName,,,"""job"""
General-112-20230714-10:03:33-8116,param,Network.S2,jobType,,,0
General-112-20230714-10:03:33-8116,param,Network.S2,jobPriority,,,0
General-112-20230714-10:03:33-8116,param,Network.S2,startTime,,,1.22955s
General-112-20230714-10:03:33-8116,attr,Network.S2,startTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.S2,stopTime,,,-1s
General-112-20230714-10:03:33-8116,attr,Network.S2,stopTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-112-20230714-10:03:33-8116,param,Network.first,capacity,,,10
General-112-20230714-10:03:33-8116,param,Network.first,fifo,,,true
General-112-20230714-10:03:33-8116,param,Network.first,sendingAlgorithm,,,"""priority"""
General-112-20230714-10:03:33-8116,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-112-20230714-10:03:33-8116,param,Network.first,Threshold,,,10
General-112-20230714-10:03:33-8116,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-112-20230714-10:03:33-8116,param,Network.second,capacity,,,-1
General-112-20230714-10:03:33-8116,param,Network.second,fifo,,,true
General-112-20230714-10:03:33-8116,param,Network.second,sendingAlgorithm,,,"""priority"""
General-112-20230714-10:03:33-8116,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-112-20230714-10:03:33-8116,param,Network.second,Threshold,,,3
General-112-20230714-10:03:33-8116,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-112-20230714-10:03:33-8116,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-112-20230714-10:03:33-8116,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-112-20230714-10:03:33-8116,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-112-20230714-10:03:33-8116,attr,Network.servente,serviceTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-112-20230714-10:03:33-8116,attr,Network.servente,serviceTime_2,unit,s,
General-112-20230714-10:03:33-8116,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-112-20230714-10:03:33-8116,attr,Network.servente,switchOverTime,unit,s,
General-112-20230714-10:03:33-8116,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-112-20230714-10:03:33-8116,param,Network.sink,keepJobs,,,false
General-112-20230714-10:03:33-8116,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-112-20230714-10:03:33-8116,param,Network.sink1,keepJobs,,,false
General-112-20230714-10:03:33-8116,param,Network,typename,,,"""progetto_sds.Network"""
General-113-20230714-10:03:33-4328,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-113-20230714-10:03:33-4328,param,Network.S1,numJobs,,,-1
General-113-20230714-10:03:33-4328,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-113-20230714-10:03:33-4328,attr,Network.S1,interArrivalTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.S1,jobName,,,"""job"""
General-113-20230714-10:03:33-4328,param,Network.S1,jobType,,,0
General-113-20230714-10:03:33-4328,param,Network.S1,jobPriority,,,0
General-113-20230714-10:03:33-4328,param,Network.S1,startTime,,,0.477611s
General-113-20230714-10:03:33-4328,attr,Network.S1,startTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.S1,stopTime,,,-1s
General-113-20230714-10:03:33-4328,attr,Network.S1,stopTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-113-20230714-10:03:33-4328,param,Network.S2,numJobs,,,-1
General-113-20230714-10:03:33-4328,param,Network.S2,interArrivalTime,,,exponential(1s)
General-113-20230714-10:03:33-4328,attr,Network.S2,interArrivalTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.S2,jobName,,,"""job"""
General-113-20230714-10:03:33-4328,param,Network.S2,jobType,,,0
General-113-20230714-10:03:33-4328,param,Network.S2,jobPriority,,,0
General-113-20230714-10:03:33-4328,param,Network.S2,startTime,,,0.131468s
General-113-20230714-10:03:33-4328,attr,Network.S2,startTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.S2,stopTime,,,-1s
General-113-20230714-10:03:33-4328,attr,Network.S2,stopTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-113-20230714-10:03:33-4328,param,Network.first,capacity,,,10
General-113-20230714-10:03:33-4328,param,Network.first,fifo,,,true
General-113-20230714-10:03:33-4328,param,Network.first,sendingAlgorithm,,,"""priority"""
General-113-20230714-10:03:33-4328,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-113-20230714-10:03:33-4328,param,Network.first,Threshold,,,10
General-113-20230714-10:03:33-4328,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-113-20230714-10:03:33-4328,param,Network.second,capacity,,,-1
General-113-20230714-10:03:33-4328,param,Network.second,fifo,,,true
General-113-20230714-10:03:33-4328,param,Network.second,sendingAlgorithm,,,"""priority"""
General-113-20230714-10:03:33-4328,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-113-20230714-10:03:33-4328,param,Network.second,Threshold,,,3
General-113-20230714-10:03:33-4328,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-113-20230714-10:03:33-4328,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-113-20230714-10:03:33-4328,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-113-20230714-10:03:33-4328,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-113-20230714-10:03:33-4328,attr,Network.servente,serviceTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-113-20230714-10:03:33-4328,attr,Network.servente,serviceTime_2,unit,s,
General-113-20230714-10:03:33-4328,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-113-20230714-10:03:33-4328,attr,Network.servente,switchOverTime,unit,s,
General-113-20230714-10:03:33-4328,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-113-20230714-10:03:33-4328,param,Network.sink,keepJobs,,,false
General-113-20230714-10:03:33-4328,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-113-20230714-10:03:33-4328,param,Network.sink1,keepJobs,,,false
General-113-20230714-10:03:33-4328,param,Network,typename,,,"""progetto_sds.Network"""
General-114-20230714-10:03:33-15824,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-114-20230714-10:03:33-15824,param,Network.S1,numJobs,,,-1
General-114-20230714-10:03:33-15824,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-114-20230714-10:03:33-15824,attr,Network.S1,interArrivalTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.S1,jobName,,,"""job"""
General-114-20230714-10:03:33-15824,param,Network.S1,jobType,,,0
General-114-20230714-10:03:33-15824,param,Network.S1,jobPriority,,,0
General-114-20230714-10:03:33-15824,param,Network.S1,startTime,,,0.0411102s
General-114-20230714-10:03:33-15824,attr,Network.S1,startTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.S1,stopTime,,,-1s
General-114-20230714-10:03:33-15824,attr,Network.S1,stopTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-114-20230714-10:03:33-15824,param,Network.S2,numJobs,,,-1
General-114-20230714-10:03:33-15824,param,Network.S2,interArrivalTime,,,exponential(1s)
General-114-20230714-10:03:33-15824,attr,Network.S2,interArrivalTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.S2,jobName,,,"""job"""
General-114-20230714-10:03:33-15824,param,Network.S2,jobType,,,0
General-114-20230714-10:03:33-15824,param,Network.S2,jobPriority,,,0
General-114-20230714-10:03:33-15824,param,Network.S2,startTime,,,0.135154s
General-114-20230714-10:03:33-15824,attr,Network.S2,startTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.S2,stopTime,,,-1s
General-114-20230714-10:03:33-15824,attr,Network.S2,stopTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-114-20230714-10:03:33-15824,param,Network.first,capacity,,,10
General-114-20230714-10:03:33-15824,param,Network.first,fifo,,,true
General-114-20230714-10:03:33-15824,param,Network.first,sendingAlgorithm,,,"""priority"""
General-114-20230714-10:03:33-15824,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-114-20230714-10:03:33-15824,param,Network.first,Threshold,,,10
General-114-20230714-10:03:33-15824,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-114-20230714-10:03:33-15824,param,Network.second,capacity,,,-1
General-114-20230714-10:03:33-15824,param,Network.second,fifo,,,true
General-114-20230714-10:03:33-15824,param,Network.second,sendingAlgorithm,,,"""priority"""
General-114-20230714-10:03:33-15824,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-114-20230714-10:03:33-15824,param,Network.second,Threshold,,,3
General-114-20230714-10:03:33-15824,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-114-20230714-10:03:33-15824,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-114-20230714-10:03:33-15824,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-114-20230714-10:03:33-15824,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-114-20230714-10:03:33-15824,attr,Network.servente,serviceTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-114-20230714-10:03:33-15824,attr,Network.servente,serviceTime_2,unit,s,
General-114-20230714-10:03:33-15824,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-114-20230714-10:03:33-15824,attr,Network.servente,switchOverTime,unit,s,
General-114-20230714-10:03:33-15824,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-114-20230714-10:03:33-15824,param,Network.sink,keepJobs,,,false
General-114-20230714-10:03:33-15824,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-114-20230714-10:03:33-15824,param,Network.sink1,keepJobs,,,false
General-114-20230714-10:03:33-15824,param,Network,typename,,,"""progetto_sds.Network"""
General-115-20230714-10:03:33-5732,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-115-20230714-10:03:33-5732,param,Network.S1,numJobs,,,-1
General-115-20230714-10:03:33-5732,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-115-20230714-10:03:33-5732,attr,Network.S1,interArrivalTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.S1,jobName,,,"""job"""
General-115-20230714-10:03:33-5732,param,Network.S1,jobType,,,0
General-115-20230714-10:03:33-5732,param,Network.S1,jobPriority,,,0
General-115-20230714-10:03:33-5732,param,Network.S1,startTime,,,0.0545677s
General-115-20230714-10:03:33-5732,attr,Network.S1,startTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.S1,stopTime,,,-1s
General-115-20230714-10:03:33-5732,attr,Network.S1,stopTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-115-20230714-10:03:33-5732,param,Network.S2,numJobs,,,-1
General-115-20230714-10:03:33-5732,param,Network.S2,interArrivalTime,,,exponential(1s)
General-115-20230714-10:03:33-5732,attr,Network.S2,interArrivalTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.S2,jobName,,,"""job"""
General-115-20230714-10:03:33-5732,param,Network.S2,jobType,,,0
General-115-20230714-10:03:33-5732,param,Network.S2,jobPriority,,,0
General-115-20230714-10:03:33-5732,param,Network.S2,startTime,,,0.3447s
General-115-20230714-10:03:33-5732,attr,Network.S2,startTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.S2,stopTime,,,-1s
General-115-20230714-10:03:33-5732,attr,Network.S2,stopTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-115-20230714-10:03:33-5732,param,Network.first,capacity,,,10
General-115-20230714-10:03:33-5732,param,Network.first,fifo,,,true
General-115-20230714-10:03:33-5732,param,Network.first,sendingAlgorithm,,,"""priority"""
General-115-20230714-10:03:33-5732,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-115-20230714-10:03:33-5732,param,Network.first,Threshold,,,10
General-115-20230714-10:03:33-5732,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-115-20230714-10:03:33-5732,param,Network.second,capacity,,,-1
General-115-20230714-10:03:33-5732,param,Network.second,fifo,,,true
General-115-20230714-10:03:33-5732,param,Network.second,sendingAlgorithm,,,"""priority"""
General-115-20230714-10:03:33-5732,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-115-20230714-10:03:33-5732,param,Network.second,Threshold,,,3
General-115-20230714-10:03:33-5732,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-115-20230714-10:03:33-5732,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-115-20230714-10:03:33-5732,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-115-20230714-10:03:33-5732,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-115-20230714-10:03:33-5732,attr,Network.servente,serviceTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-115-20230714-10:03:33-5732,attr,Network.servente,serviceTime_2,unit,s,
General-115-20230714-10:03:33-5732,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-115-20230714-10:03:33-5732,attr,Network.servente,switchOverTime,unit,s,
General-115-20230714-10:03:33-5732,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-115-20230714-10:03:33-5732,param,Network.sink,keepJobs,,,false
General-115-20230714-10:03:33-5732,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-115-20230714-10:03:33-5732,param,Network.sink1,keepJobs,,,false
General-115-20230714-10:03:33-5732,param,Network,typename,,,"""progetto_sds.Network"""
General-116-20230714-10:03:33-9912,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-116-20230714-10:03:33-9912,param,Network.S1,numJobs,,,-1
General-116-20230714-10:03:33-9912,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-116-20230714-10:03:33-9912,attr,Network.S1,interArrivalTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.S1,jobName,,,"""job"""
General-116-20230714-10:03:33-9912,param,Network.S1,jobType,,,0
General-116-20230714-10:03:33-9912,param,Network.S1,jobPriority,,,0
General-116-20230714-10:03:33-9912,param,Network.S1,startTime,,,0.117568s
General-116-20230714-10:03:33-9912,attr,Network.S1,startTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.S1,stopTime,,,-1s
General-116-20230714-10:03:33-9912,attr,Network.S1,stopTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-116-20230714-10:03:33-9912,param,Network.S2,numJobs,,,-1
General-116-20230714-10:03:33-9912,param,Network.S2,interArrivalTime,,,exponential(1s)
General-116-20230714-10:03:33-9912,attr,Network.S2,interArrivalTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.S2,jobName,,,"""job"""
General-116-20230714-10:03:33-9912,param,Network.S2,jobType,,,0
General-116-20230714-10:03:33-9912,param,Network.S2,jobPriority,,,0
General-116-20230714-10:03:33-9912,param,Network.S2,startTime,,,0.860111s
General-116-20230714-10:03:33-9912,attr,Network.S2,startTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.S2,stopTime,,,-1s
General-116-20230714-10:03:33-9912,attr,Network.S2,stopTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-116-20230714-10:03:33-9912,param,Network.first,capacity,,,10
General-116-20230714-10:03:33-9912,param,Network.first,fifo,,,true
General-116-20230714-10:03:33-9912,param,Network.first,sendingAlgorithm,,,"""priority"""
General-116-20230714-10:03:33-9912,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-116-20230714-10:03:33-9912,param,Network.first,Threshold,,,10
General-116-20230714-10:03:33-9912,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-116-20230714-10:03:33-9912,param,Network.second,capacity,,,-1
General-116-20230714-10:03:33-9912,param,Network.second,fifo,,,true
General-116-20230714-10:03:33-9912,param,Network.second,sendingAlgorithm,,,"""priority"""
General-116-20230714-10:03:33-9912,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-116-20230714-10:03:33-9912,param,Network.second,Threshold,,,3
General-116-20230714-10:03:33-9912,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-116-20230714-10:03:33-9912,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-116-20230714-10:03:33-9912,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-116-20230714-10:03:33-9912,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-116-20230714-10:03:33-9912,attr,Network.servente,serviceTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-116-20230714-10:03:33-9912,attr,Network.servente,serviceTime_2,unit,s,
General-116-20230714-10:03:33-9912,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-116-20230714-10:03:33-9912,attr,Network.servente,switchOverTime,unit,s,
General-116-20230714-10:03:33-9912,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-116-20230714-10:03:33-9912,param,Network.sink,keepJobs,,,false
General-116-20230714-10:03:33-9912,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-116-20230714-10:03:33-9912,param,Network.sink1,keepJobs,,,false
General-116-20230714-10:03:33-9912,param,Network,typename,,,"""progetto_sds.Network"""
General-117-20230714-10:03:33-11000,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-117-20230714-10:03:33-11000,param,Network.S1,numJobs,,,-1
General-117-20230714-10:03:33-11000,param,Network.S1,interArrivalTime,,,exponential(0.25s)
General-117-20230714-10:03:33-11000,attr,Network.S1,interArrivalTime,unit,s,
General-117-20230714-10:03:33-11000,param,Network.S1,jobName,,,"""job"""
General-117-20230714-10:03:33-11000,param,Network.S1,jobType,,,0
General-117-20230714-10:03:33-11000,param,Network.S1,jobPriority,,,0
General-117-20230714-10:03:33-11000,param,Network.S1,startTime,,,0.150101s
General-117-20230714-10:03:33-11000,attr,Network.S1,startTime,unit,s,
General-117-20230714-10:03:33-11000,param,Network.S1,stopTime,,,-1s
General-117-20230714-10:03:33-11000,attr,Network.S1,stopTime,unit,s,
General-117-20230714-10:03:33-11000,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-117-20230714-10:03:33-11000,param,Network.S2,numJobs,,,-1
General-117-20230714-10:03:33-11000,param,Network.S2,interArrivalTime,,,exponential(1s)
General-117-20230714-10:03:33-11000,attr,Network.S2,interArrivalTime,unit,s,
General-117-20230714-10:03:33-11000,param,Network.S2,jobName,,,"""job"""
General-117-20230714-10:03:33-11000,param,Network.S2,jobType,,,0
General-117-20230714-10:03:33-11000,param,Network.S2,jobPriority,,,0
General-117-20230714-10:03:33-11000,param,Network.S2,startTime,,,1.5619s
General-117-20230714-10:03:33-11000,attr,Network.S2,startTime,unit,s,
General-117-20230714-10:03:33-11000,param,Network.S2,stopTime,,,-1s
General-117-20230714-10:03:33-11000,attr,Network.S2,stopTime,unit,s,
General-117-20230714-10:03:33-11000,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-117-20230714-10:03:33-11000,param,Network.first,capacity,,,10
General-117-20230714-10:03:33-11000,param,Network.first,fifo,,,true
General-117-20230714-10:03:33-11000,param,Network.first,sendingAlgorithm,,,"""priority"""
General-117-20230714-10:03:33-11000,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-117-20230714-10:03:33-11000,param,Network.first,Threshold,,,10
General-117-20230714-10:03:33-11000,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-117-20230714-10:03:33-11000,param,Network.second,capacity,,,-1
General-117-20230714-10:03:33-11000,param,Network.second,fifo,,,true
General-117-20230714-10:03:33-11000,param,Network.second,sendingAlgorithm,,,"""priority"""
General-117-20230714-10:03:33-11000,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-117-20230714-10:03:33-11000,param,Network.second,Threshold,,,3
General-117-20230714-10:03:33-11000,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
