run,type,module,name,attrname,attrvalue,value
General-119-20230714-10:07:06-7908,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-119-20230714-10:07:06-7908,scalar,Network.sink,queuesVisited:mean,,,1.9988880240187
General-119-20230714-10:07:06-7908,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-119-20230714-10:07:06-7908,scalar,Network.sink,queuesVisited:max,,,2
General-119-20230714-10:07:06-7908,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-119-20230714-10:07:06-7908,scalar,Network.sink,totalServiceTime:mean,,,0.33143143933821
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink,totalServiceTime:max,,,0.549894292755
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink,totalServiceTime:max,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink,totalDelayTime:mean,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink,totalDelayTime:max,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink,totalDelayTime:max,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink,totalQueueingTime:mean,,,5.2302544087764
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink,totalQueueingTime:max,,,11.686958164782
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink,totalQueueingTime:max,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink,lifeTime:mean,,,5.5616858481146
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink,lifeTime:max,,,11.894953379216
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink,lifeTime:max,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,generation:mean,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink1,generation:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,generation:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-119-20230714-10:07:06-7908,scalar,Network.sink1,generation:max,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink1,generation:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,generation:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-119-20230714-10:07:06-7908,scalar,Network.sink1,delaysVisited:mean,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-119-20230714-10:07:06-7908,scalar,Network.sink1,delaysVisited:max,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-119-20230714-10:07:06-7908,scalar,Network.sink1,queuesVisited:mean,,,2
General-119-20230714-10:07:06-7908,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-119-20230714-10:07:06-7908,scalar,Network.sink1,queuesVisited:max,,,2
General-119-20230714-10:07:06-7908,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-119-20230714-10:07:06-7908,scalar,Network.sink1,totalServiceTime:mean,,,0.24857677670684
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,totalServiceTime:max,,,0.399989142222
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalServiceTime:max,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,totalDelayTime:mean,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,totalDelayTime:max,,,0
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalDelayTime:max,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,totalQueueingTime:mean,,,3.7400722326623
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,totalQueueingTime:max,,,17.787163625253
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,lifeTime:mean,,,3.9886490093691
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:mean,unit,s,
General-119-20230714-10:07:06-7908,scalar,Network.sink1,lifeTime:max,,,18.106726628952
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-119-20230714-10:07:06-7908,attr,Network.sink1,lifeTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.S1,created:last,,,19936
General-102-20230714-10:07:05-9060,attr,Network.S1,created:last,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.S1,created:last,recordingmode,last,
General-102-20230714-10:07:05-9060,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-102-20230714-10:07:05-9060,scalar,Network.S2,created:last,,,4996
General-102-20230714-10:07:05-9060,attr,Network.S2,created:last,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.S2,created:last,recordingmode,last,
General-102-20230714-10:07:05-9060,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-102-20230714-10:07:05-9060,scalar,Network.first,queueingTime:mean,,,5.5527682013568
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.first,queueingTime:max,,,17.903351481439
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-102-20230714-10:07:05-9060,attr,Network.first,queueingTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.first,queueLength:timeavg,,,9.473611270309
General-102-20230714-10:07:05-9060,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-102-20230714-10:07:05-9060,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-102-20230714-10:07:05-9060,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-102-20230714-10:07:05-9060,scalar,Network.first,queueLength:max,,,10
General-102-20230714-10:07:05-9060,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-102-20230714-10:07:05-9060,attr,Network.first,queueLength:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.first,queueLength:max,title,"queue length, max",
General-102-20230714-10:07:05-9060,scalar,Network.first,dropped:count,,,11399
General-102-20230714-10:07:05-9060,attr,Network.first,dropped:count,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.first,dropped:count,recordingmode,count,
General-102-20230714-10:07:05-9060,attr,Network.first,dropped:count,title,"drop event, count",
General-102-20230714-10:07:05-9060,scalar,Network.second,queueingTime:mean,,,4.4100134694974
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.second,queueingTime:max,,,22.954630241547
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-102-20230714-10:07:05-9060,attr,Network.second,queueingTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.second,queueLength:timeavg,,,4.4060872624287
General-102-20230714-10:07:05-9060,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-102-20230714-10:07:05-9060,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-102-20230714-10:07:05-9060,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-102-20230714-10:07:05-9060,scalar,Network.second,queueLength:max,,,25
General-102-20230714-10:07:05-9060,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-102-20230714-10:07:05-9060,attr,Network.second,queueLength:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.second,queueLength:max,title,"queue length, max",
General-102-20230714-10:07:05-9060,scalar,Network.second,dropped:count,,,0
General-102-20230714-10:07:05-9060,attr,Network.second,dropped:count,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.second,dropped:count,recordingmode,count,
General-102-20230714-10:07:05-9060,attr,Network.second,dropped:count,title,"drop event, count",
General-102-20230714-10:07:05-9060,scalar,Network.servente,busy:timeavg,,,0.81452485937715
General-102-20230714-10:07:05-9060,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-102-20230714-10:07:05-9060,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-102-20230714-10:07:05-9060,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-102-20230714-10:07:05-9060,scalar,Network.sink,generation:mean,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink,generation:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,generation:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-102-20230714-10:07:05-9060,scalar,Network.sink,generation:max,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink,generation:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,generation:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-102-20230714-10:07:05-9060,scalar,Network.sink,delaysVisited:mean,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-102-20230714-10:07:05-9060,scalar,Network.sink,delaysVisited:max,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-102-20230714-10:07:05-9060,scalar,Network.sink,queuesVisited:mean,,,1.9997654509206
General-102-20230714-10:07:05-9060,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-102-20230714-10:07:05-9060,scalar,Network.sink,queuesVisited:max,,,2
General-102-20230714-10:07:05-9060,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-102-20230714-10:07:05-9060,scalar,Network.sink,totalServiceTime:mean,,,0.3305700997268
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink,totalServiceTime:max,,,0.549994920548
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink,totalServiceTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink,totalDelayTime:mean,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink,totalDelayTime:max,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink,totalDelayTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink,totalQueueingTime:mean,,,5.5520539711729
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink,totalQueueingTime:max,,,17.903351481439
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink,totalQueueingTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink,lifeTime:mean,,,5.8826240708998
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink,lifeTime:max,,,18.042535606505
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink,lifeTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,generation:mean,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink1,generation:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,generation:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-102-20230714-10:07:05-9060,scalar,Network.sink1,generation:max,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink1,generation:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,generation:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-102-20230714-10:07:05-9060,scalar,Network.sink1,delaysVisited:mean,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-102-20230714-10:07:05-9060,scalar,Network.sink1,delaysVisited:max,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-102-20230714-10:07:05-9060,scalar,Network.sink1,queuesVisited:mean,,,2
General-102-20230714-10:07:05-9060,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-102-20230714-10:07:05-9060,scalar,Network.sink1,queuesVisited:max,,,2
General-102-20230714-10:07:05-9060,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-102-20230714-10:07:05-9060,scalar,Network.sink1,totalServiceTime:mean,,,0.2510490306572
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,totalServiceTime:max,,,0.399997101887
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalServiceTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,totalDelayTime:mean,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,totalDelayTime:max,,,0
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalDelayTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,totalQueueingTime:mean,,,4.4100134694974
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,totalQueueingTime:max,,,22.954630241547
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,lifeTime:mean,,,4.6610625001546
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:mean,unit,s,
General-102-20230714-10:07:05-9060,scalar,Network.sink1,lifeTime:max,,,23.277999199745
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-102-20230714-10:07:05-9060,attr,Network.sink1,lifeTime:max,unit,s,
General-103-20230714-10:07:05-11752,scalar,Network.S1,created:last,,,19809
General-103-20230714-10:07:05-11752,attr,Network.S1,created:last,interpolationmode,none,
