run,type,module,name,attrname,attrvalue,value
General-83-20230412-13:59:48-12612,param,Network.first,capacity,,,10
General-83-20230412-13:59:48-12612,param,Network.first,fifo,,,true
General-83-20230412-13:59:48-12612,param,Network.first,sendingAlgorithm,,,"""priority"""
General-83-20230412-13:59:48-12612,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-83-20230412-13:59:48-12612,param,Network.first,Threshold,,,10
General-83-20230412-13:59:48-12612,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-83-20230412-13:59:48-12612,param,Network.second,capacity,,,-1
General-83-20230412-13:59:48-12612,param,Network.second,fifo,,,true
General-83-20230412-13:59:48-12612,param,Network.second,sendingAlgorithm,,,"""priority"""
General-83-20230412-13:59:48-12612,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-83-20230412-13:59:48-12612,param,Network.second,Threshold,,,3
General-83-20230412-13:59:48-12612,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-83-20230412-13:59:48-12612,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-83-20230412-13:59:48-12612,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-83-20230412-13:59:48-12612,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-83-20230412-13:59:48-12612,attr,Network.servente,serviceTime,unit,s,
General-83-20230412-13:59:48-12612,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-83-20230412-13:59:48-12612,attr,Network.servente,serviceTime_2,unit,s,
General-83-20230412-13:59:48-12612,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-83-20230412-13:59:48-12612,attr,Network.servente,switchOverTime,unit,s,
General-83-20230412-13:59:48-12612,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-83-20230412-13:59:48-12612,param,Network.sink,keepJobs,,,false
General-83-20230412-13:59:48-12612,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-83-20230412-13:59:48-12612,param,Network.sink1,keepJobs,,,false
General-83-20230412-13:59:48-12612,param,Network,typename,,,"""progetto_sds.Network"""
General-84-20230412-13:59:48-12948,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-84-20230412-13:59:48-12948,param,Network.S1,numJobs,,,-1
General-84-20230412-13:59:48-12948,param,Network.S1,interArrivalTime,,,exponential(0.4s)
General-84-20230412-13:59:48-12948,attr,Network.S1,interArrivalTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.S1,jobName,,,"""job"""
General-84-20230412-13:59:48-12948,param,Network.S1,jobType,,,0
General-84-20230412-13:59:48-12948,param,Network.S1,jobPriority,,,0
General-84-20230412-13:59:48-12948,param,Network.S1,startTime,,,0.0188538s
General-84-20230412-13:59:48-12948,attr,Network.S1,startTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.S1,stopTime,,,-1s
General-84-20230412-13:59:48-12948,attr,Network.S1,stopTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-84-20230412-13:59:48-12948,param,Network.S2,numJobs,,,-1
General-84-20230412-13:59:48-12948,param,Network.S2,interArrivalTime,,,exponential(1s)
General-84-20230412-13:59:48-12948,attr,Network.S2,interArrivalTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.S2,jobName,,,"""job"""
General-84-20230412-13:59:48-12948,param,Network.S2,jobType,,,0
General-84-20230412-13:59:48-12948,param,Network.S2,jobPriority,,,0
General-84-20230412-13:59:48-12948,param,Network.S2,startTime,,,0.821163s
General-84-20230412-13:59:48-12948,attr,Network.S2,startTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.S2,stopTime,,,-1s
General-84-20230412-13:59:48-12948,attr,Network.S2,stopTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-84-20230412-13:59:48-12948,param,Network.first,capacity,,,10
General-84-20230412-13:59:48-12948,param,Network.first,fifo,,,true
General-84-20230412-13:59:48-12948,param,Network.first,sendingAlgorithm,,,"""priority"""
General-84-20230412-13:59:48-12948,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-84-20230412-13:59:48-12948,param,Network.first,Threshold,,,10
General-84-20230412-13:59:48-12948,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-84-20230412-13:59:48-12948,param,Network.second,capacity,,,-1
General-84-20230412-13:59:48-12948,param,Network.second,fifo,,,true
General-84-20230412-13:59:48-12948,param,Network.second,sendingAlgorithm,,,"""priority"""
General-84-20230412-13:59:48-12948,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-84-20230412-13:59:48-12948,param,Network.second,Threshold,,,3
General-84-20230412-13:59:48-12948,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-84-20230412-13:59:48-12948,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-84-20230412-13:59:48-12948,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-84-20230412-13:59:48-12948,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-84-20230412-13:59:48-12948,attr,Network.servente,serviceTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-84-20230412-13:59:48-12948,attr,Network.servente,serviceTime_2,unit,s,
General-84-20230412-13:59:48-12948,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-84-20230412-13:59:48-12948,attr,Network.servente,switchOverTime,unit,s,
General-84-20230412-13:59:48-12948,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-84-20230412-13:59:48-12948,param,Network.sink,keepJobs,,,false
General-84-20230412-13:59:48-12948,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-84-20230412-13:59:48-12948,param,Network.sink1,keepJobs,,,false
General-84-20230412-13:59:48-12948,param,Network,typename,,,"""progetto_sds.Network"""
General-85-20230412-13:59:49-5084,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-85-20230412-13:59:49-5084,param,Network.S1,numJobs,,,-1
General-85-20230412-13:59:49-5084,param,Network.S1,interArrivalTime,,,exponential(0.4s)
General-85-20230412-13:59:49-5084,attr,Network.S1,interArrivalTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.S1,jobName,,,"""job"""
General-85-20230412-13:59:49-5084,param,Network.S1,jobType,,,0
General-85-20230412-13:59:49-5084,param,Network.S1,jobPriority,,,0
General-85-20230412-13:59:49-5084,param,Network.S1,startTime,,,0.387427s
General-85-20230412-13:59:49-5084,attr,Network.S1,startTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.S1,stopTime,,,-1s
General-85-20230412-13:59:49-5084,attr,Network.S1,stopTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-85-20230412-13:59:49-5084,param,Network.S2,numJobs,,,-1
General-85-20230412-13:59:49-5084,param,Network.S2,interArrivalTime,,,exponential(1s)
General-85-20230412-13:59:49-5084,attr,Network.S2,interArrivalTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.S2,jobName,,,"""job"""
General-85-20230412-13:59:49-5084,param,Network.S2,jobType,,,0
General-85-20230412-13:59:49-5084,param,Network.S2,jobPriority,,,0
General-85-20230412-13:59:49-5084,param,Network.S2,startTime,,,2.3029s
General-85-20230412-13:59:49-5084,attr,Network.S2,startTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.S2,stopTime,,,-1s
General-85-20230412-13:59:49-5084,attr,Network.S2,stopTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-85-20230412-13:59:49-5084,param,Network.first,capacity,,,10
General-85-20230412-13:59:49-5084,param,Network.first,fifo,,,true
General-85-20230412-13:59:49-5084,param,Network.first,sendingAlgorithm,,,"""priority"""
General-85-20230412-13:59:49-5084,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-85-20230412-13:59:49-5084,param,Network.first,Threshold,,,10
General-85-20230412-13:59:49-5084,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-85-20230412-13:59:49-5084,param,Network.second,capacity,,,-1
General-85-20230412-13:59:49-5084,param,Network.second,fifo,,,true
General-85-20230412-13:59:49-5084,param,Network.second,sendingAlgorithm,,,"""priority"""
General-85-20230412-13:59:49-5084,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-85-20230412-13:59:49-5084,param,Network.second,Threshold,,,3
General-85-20230412-13:59:49-5084,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-85-20230412-13:59:49-5084,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-85-20230412-13:59:49-5084,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-85-20230412-13:59:49-5084,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-85-20230412-13:59:49-5084,attr,Network.servente,serviceTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-85-20230412-13:59:49-5084,attr,Network.servente,serviceTime_2,unit,s,
General-85-20230412-13:59:49-5084,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-85-20230412-13:59:49-5084,attr,Network.servente,switchOverTime,unit,s,
General-85-20230412-13:59:49-5084,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-85-20230412-13:59:49-5084,param,Network.sink,keepJobs,,,false
General-85-20230412-13:59:49-5084,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-85-20230412-13:59:49-5084,param,Network.sink1,keepJobs,,,false
General-85-20230412-13:59:49-5084,param,Network,typename,,,"""progetto_sds.Network"""
General-86-20230412-13:59:49-16776,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-86-20230412-13:59:49-16776,param,Network.S1,numJobs,,,-1
General-86-20230412-13:59:49-16776,param,Network.S1,interArrivalTime,,,exponential(0.4s)
General-86-20230412-13:59:49-16776,attr,Network.S1,interArrivalTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.S1,jobName,,,"""job"""
General-86-20230412-13:59:49-16776,param,Network.S1,jobType,,,0
General-86-20230412-13:59:49-16776,param,Network.S1,jobPriority,,,0
General-86-20230412-13:59:49-16776,param,Network.S1,startTime,,,0.090563s
General-86-20230412-13:59:49-16776,attr,Network.S1,startTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.S1,stopTime,,,-1s
General-86-20230412-13:59:49-16776,attr,Network.S1,stopTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-86-20230412-13:59:49-16776,param,Network.S2,numJobs,,,-1
General-86-20230412-13:59:49-16776,param,Network.S2,interArrivalTime,,,exponential(1s)
General-86-20230412-13:59:49-16776,attr,Network.S2,interArrivalTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.S2,jobName,,,"""job"""
General-86-20230412-13:59:49-16776,param,Network.S2,jobType,,,0
General-86-20230412-13:59:49-16776,param,Network.S2,jobPriority,,,0
General-86-20230412-13:59:49-16776,param,Network.S2,startTime,,,4.97205s
General-86-20230412-13:59:49-16776,attr,Network.S2,startTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.S2,stopTime,,,-1s
General-86-20230412-13:59:49-16776,attr,Network.S2,stopTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-86-20230412-13:59:49-16776,param,Network.first,capacity,,,10
General-86-20230412-13:59:49-16776,param,Network.first,fifo,,,true
General-86-20230412-13:59:49-16776,param,Network.first,sendingAlgorithm,,,"""priority"""
General-86-20230412-13:59:49-16776,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-86-20230412-13:59:49-16776,param,Network.first,Threshold,,,10
General-86-20230412-13:59:49-16776,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-86-20230412-13:59:49-16776,param,Network.second,capacity,,,-1
General-86-20230412-13:59:49-16776,param,Network.second,fifo,,,true
General-86-20230412-13:59:49-16776,param,Network.second,sendingAlgorithm,,,"""priority"""
General-86-20230412-13:59:49-16776,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-86-20230412-13:59:49-16776,param,Network.second,Threshold,,,3
General-86-20230412-13:59:49-16776,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-86-20230412-13:59:49-16776,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-86-20230412-13:59:49-16776,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-86-20230412-13:59:49-16776,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-86-20230412-13:59:49-16776,attr,Network.servente,serviceTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-86-20230412-13:59:49-16776,attr,Network.servente,serviceTime_2,unit,s,
General-86-20230412-13:59:49-16776,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-86-20230412-13:59:49-16776,attr,Network.servente,switchOverTime,unit,s,
General-86-20230412-13:59:49-16776,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-86-20230412-13:59:49-16776,param,Network.sink,keepJobs,,,false
General-86-20230412-13:59:49-16776,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-86-20230412-13:59:49-16776,param,Network.sink1,keepJobs,,,false
General-86-20230412-13:59:49-16776,param,Network,typename,,,"""progetto_sds.Network"""
General-87-20230412-13:59:49-11432,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-87-20230412-13:59:49-11432,param,Network.S1,numJobs,,,-1
General-87-20230412-13:59:49-11432,param,Network.S1,interArrivalTime,,,exponential(0.4s)
General-87-20230412-13:59:49-11432,attr,Network.S1,interArrivalTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.S1,jobName,,,"""job"""
General-87-20230412-13:59:49-11432,param,Network.S1,jobType,,,0
General-87-20230412-13:59:49-11432,param,Network.S1,jobPriority,,,0
General-87-20230412-13:59:49-11432,param,Network.S1,startTime,,,0.427153s
General-87-20230412-13:59:49-11432,attr,Network.S1,startTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.S1,stopTime,,,-1s
General-87-20230412-13:59:49-11432,attr,Network.S1,stopTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-87-20230412-13:59:49-11432,param,Network.S2,numJobs,,,-1
General-87-20230412-13:59:49-11432,param,Network.S2,interArrivalTime,,,exponential(1s)
General-87-20230412-13:59:49-11432,attr,Network.S2,interArrivalTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.S2,jobName,,,"""job"""
General-87-20230412-13:59:49-11432,param,Network.S2,jobType,,,0
General-87-20230412-13:59:49-11432,param,Network.S2,jobPriority,,,0
General-87-20230412-13:59:49-11432,param,Network.S2,startTime,,,2.40505s
General-87-20230412-13:59:49-11432,attr,Network.S2,startTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.S2,stopTime,,,-1s
General-87-20230412-13:59:49-11432,attr,Network.S2,stopTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-87-20230412-13:59:49-11432,param,Network.first,capacity,,,10
General-87-20230412-13:59:49-11432,param,Network.first,fifo,,,true
General-87-20230412-13:59:49-11432,param,Network.first,sendingAlgorithm,,,"""priority"""
General-87-20230412-13:59:49-11432,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-87-20230412-13:59:49-11432,param,Network.first,Threshold,,,10
General-87-20230412-13:59:49-11432,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-87-20230412-13:59:49-11432,param,Network.second,capacity,,,-1
General-87-20230412-13:59:49-11432,param,Network.second,fifo,,,true
General-87-20230412-13:59:49-11432,param,Network.second,sendingAlgorithm,,,"""priority"""
General-87-20230412-13:59:49-11432,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-87-20230412-13:59:49-11432,param,Network.second,Threshold,,,3
General-87-20230412-13:59:49-11432,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-87-20230412-13:59:49-11432,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-87-20230412-13:59:49-11432,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-87-20230412-13:59:49-11432,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-87-20230412-13:59:49-11432,attr,Network.servente,serviceTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-87-20230412-13:59:49-11432,attr,Network.servente,serviceTime_2,unit,s,
General-87-20230412-13:59:49-11432,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-87-20230412-13:59:49-11432,attr,Network.servente,switchOverTime,unit,s,
General-87-20230412-13:59:49-11432,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-87-20230412-13:59:49-11432,param,Network.sink,keepJobs,,,false
General-87-20230412-13:59:49-11432,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-87-20230412-13:59:49-11432,param,Network.sink1,keepJobs,,,false
General-87-20230412-13:59:49-11432,param,Network,typename,,,"""progetto_sds.Network"""
General-88-20230412-13:59:49-6792,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-88-20230412-13:59:49-6792,param,Network.S1,numJobs,,,-1
General-88-20230412-13:59:49-6792,param,Network.S1,interArrivalTime,,,exponential(0.4s)
General-88-20230412-13:59:49-6792,attr,Network.S1,interArrivalTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.S1,jobName,,,"""job"""
General-88-20230412-13:59:49-6792,param,Network.S1,jobType,,,0
General-88-20230412-13:59:49-6792,param,Network.S1,jobPriority,,,0
General-88-20230412-13:59:49-6792,param,Network.S1,startTime,,,0.41714s
General-88-20230412-13:59:49-6792,attr,Network.S1,startTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.S1,stopTime,,,-1s
General-88-20230412-13:59:49-6792,attr,Network.S1,stopTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-88-20230412-13:59:49-6792,param,Network.S2,numJobs,,,-1
General-88-20230412-13:59:49-6792,param,Network.S2,interArrivalTime,,,exponential(1s)
General-88-20230412-13:59:49-6792,attr,Network.S2,interArrivalTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.S2,jobName,,,"""job"""
General-88-20230412-13:59:49-6792,param,Network.S2,jobType,,,0
General-88-20230412-13:59:49-6792,param,Network.S2,jobPriority,,,0
General-88-20230412-13:59:49-6792,param,Network.S2,startTime,,,0.936949s
General-88-20230412-13:59:49-6792,attr,Network.S2,startTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.S2,stopTime,,,-1s
General-88-20230412-13:59:49-6792,attr,Network.S2,stopTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-88-20230412-13:59:49-6792,param,Network.first,capacity,,,10
General-88-20230412-13:59:49-6792,param,Network.first,fifo,,,true
General-88-20230412-13:59:49-6792,param,Network.first,sendingAlgorithm,,,"""priority"""
General-88-20230412-13:59:49-6792,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-88-20230412-13:59:49-6792,param,Network.first,Threshold,,,10
General-88-20230412-13:59:49-6792,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-88-20230412-13:59:49-6792,param,Network.second,capacity,,,-1
General-88-20230412-13:59:49-6792,param,Network.second,fifo,,,true
General-88-20230412-13:59:49-6792,param,Network.second,sendingAlgorithm,,,"""priority"""
General-88-20230412-13:59:49-6792,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-88-20230412-13:59:49-6792,param,Network.second,Threshold,,,3
General-88-20230412-13:59:49-6792,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-88-20230412-13:59:49-6792,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-88-20230412-13:59:49-6792,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-88-20230412-13:59:49-6792,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-88-20230412-13:59:49-6792,attr,Network.servente,serviceTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-88-20230412-13:59:49-6792,attr,Network.servente,serviceTime_2,unit,s,
General-88-20230412-13:59:49-6792,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-88-20230412-13:59:49-6792,attr,Network.servente,switchOverTime,unit,s,
General-88-20230412-13:59:49-6792,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-88-20230412-13:59:49-6792,param,Network.sink,keepJobs,,,false
General-88-20230412-13:59:49-6792,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-88-20230412-13:59:49-6792,param,Network.sink1,keepJobs,,,false
General-88-20230412-13:59:49-6792,param,Network,typename,,,"""progetto_sds.Network"""
General-89-20230412-13:59:49-2060,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-89-20230412-13:59:49-2060,param,Network.S1,numJobs,,,-1
General-89-20230412-13:59:49-2060,param,Network.S1,interArrivalTime,,,exponential(0.4s)
General-89-20230412-13:59:49-2060,attr,Network.S1,interArrivalTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.S1,jobName,,,"""job"""
General-89-20230412-13:59:49-2060,param,Network.S1,jobType,,,0
General-89-20230412-13:59:49-2060,param,Network.S1,jobPriority,,,0
General-89-20230412-13:59:49-2060,param,Network.S1,startTime,,,0.277014s
General-89-20230412-13:59:49-2060,attr,Network.S1,startTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.S1,stopTime,,,-1s
General-89-20230412-13:59:49-2060,attr,Network.S1,stopTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-89-20230412-13:59:49-2060,param,Network.S2,numJobs,,,-1
General-89-20230412-13:59:49-2060,param,Network.S2,interArrivalTime,,,exponential(1s)
General-89-20230412-13:59:49-2060,attr,Network.S2,interArrivalTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.S2,jobName,,,"""job"""
General-89-20230412-13:59:49-2060,param,Network.S2,jobType,,,0
General-89-20230412-13:59:49-2060,param,Network.S2,jobPriority,,,0
General-89-20230412-13:59:49-2060,param,Network.S2,startTime,,,0.490747s
General-89-20230412-13:59:49-2060,attr,Network.S2,startTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.S2,stopTime,,,-1s
General-89-20230412-13:59:49-2060,attr,Network.S2,stopTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-89-20230412-13:59:49-2060,param,Network.first,capacity,,,10
General-89-20230412-13:59:49-2060,param,Network.first,fifo,,,true
General-89-20230412-13:59:49-2060,param,Network.first,sendingAlgorithm,,,"""priority"""
General-89-20230412-13:59:49-2060,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-89-20230412-13:59:49-2060,param,Network.first,Threshold,,,10
General-89-20230412-13:59:49-2060,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-89-20230412-13:59:49-2060,param,Network.second,capacity,,,-1
General-89-20230412-13:59:49-2060,param,Network.second,fifo,,,true
General-89-20230412-13:59:49-2060,param,Network.second,sendingAlgorithm,,,"""priority"""
General-89-20230412-13:59:49-2060,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-89-20230412-13:59:49-2060,param,Network.second,Threshold,,,3
General-89-20230412-13:59:49-2060,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-89-20230412-13:59:49-2060,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-89-20230412-13:59:49-2060,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-89-20230412-13:59:49-2060,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-89-20230412-13:59:49-2060,attr,Network.servente,serviceTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-89-20230412-13:59:49-2060,attr,Network.servente,serviceTime_2,unit,s,
General-89-20230412-13:59:49-2060,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-89-20230412-13:59:49-2060,attr,Network.servente,switchOverTime,unit,s,
General-89-20230412-13:59:49-2060,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-89-20230412-13:59:49-2060,param,Network.sink,keepJobs,,,false
General-89-20230412-13:59:49-2060,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-89-20230412-13:59:49-2060,param,Network.sink1,keepJobs,,,false
General-89-20230412-13:59:49-2060,param,Network,typename,,,"""progetto_sds.Network"""
General-60-20230412-13:59:46-12176,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-60-20230412-13:59:46-12176,param,Network.S1,numJobs,,,-1
General-60-20230412-13:59:46-12176,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-60-20230412-13:59:46-12176,attr,Network.S1,interArrivalTime,unit,s,
General-60-20230412-13:59:46-12176,param,Network.S1,jobName,,,"""job"""
General-60-20230412-13:59:46-12176,param,Network.S1,jobType,,,0
General-60-20230412-13:59:46-12176,param,Network.S1,jobPriority,,,0
General-60-20230412-13:59:46-12176,param,Network.S1,startTime,,,0.178962s
General-60-20230412-13:59:46-12176,attr,Network.S1,startTime,unit,s,
General-60-20230412-13:59:46-12176,param,Network.S1,stopTime,,,-1s
General-60-20230412-13:59:46-12176,attr,Network.S1,stopTime,unit,s,
General-60-20230412-13:59:46-12176,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-60-20230412-13:59:46-12176,param,Network.S2,numJobs,,,-1
General-60-20230412-13:59:46-12176,param,Network.S2,interArrivalTime,,,exponential(0.28s)
General-60-20230412-13:59:46-12176,attr,Network.S2,interArrivalTime,unit,s,
General-60-20230412-13:59:46-12176,param,Network.S2,jobName,,,"""job"""
General-60-20230412-13:59:46-12176,param,Network.S2,jobType,,,0
General-60-20230412-13:59:46-12176,param,Network.S2,jobPriority,,,0
General-60-20230412-13:59:46-12176,param,Network.S2,startTime,,,0.41723s
General-60-20230412-13:59:46-12176,attr,Network.S2,startTime,unit,s,
General-60-20230412-13:59:46-12176,param,Network.S2,stopTime,,,-1s
General-60-20230412-13:59:46-12176,attr,Network.S2,stopTime,unit,s,
General-60-20230412-13:59:46-12176,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
