run,type,module,name,attrname,attrvalue,value
General-49-20230714-10:01:31-8500,attr,Network.sink,totalDelayTime:mean,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink,totalDelayTime:max,,,0
General-49-20230714-10:01:31-8500,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-49-20230714-10:01:31-8500,attr,Network.sink,totalDelayTime:max,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink,totalQueueingTime:mean,,,7.9559175334929
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink,totalQueueingTime:max,,,19.654973758489
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-49-20230714-10:01:31-8500,attr,Network.sink,totalQueueingTime:max,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink,lifeTime:mean,,,8.2865305194352
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:mean,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink,lifeTime:max,,,20.064822364838
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-49-20230714-10:01:31-8500,attr,Network.sink,lifeTime:max,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,generation:mean,,,0
General-49-20230714-10:01:31-8500,attr,Network.sink1,generation:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,generation:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-49-20230714-10:01:31-8500,scalar,Network.sink1,generation:max,,,0
General-49-20230714-10:01:31-8500,attr,Network.sink1,generation:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,generation:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-49-20230714-10:01:31-8500,scalar,Network.sink1,delaysVisited:mean,,,0
General-49-20230714-10:01:31-8500,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-49-20230714-10:01:31-8500,scalar,Network.sink1,delaysVisited:max,,,0
General-49-20230714-10:01:31-8500,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-49-20230714-10:01:31-8500,scalar,Network.sink1,queuesVisited:mean,,,1.999506294742
General-49-20230714-10:01:31-8500,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-49-20230714-10:01:31-8500,scalar,Network.sink1,queuesVisited:max,,,2
General-49-20230714-10:01:31-8500,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-49-20230714-10:01:31-8500,scalar,Network.sink1,totalServiceTime:mean,,,0.25013754061124
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,totalServiceTime:max,,,0.29998616362
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalServiceTime:max,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,totalDelayTime:mean,,,0
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,totalDelayTime:max,,,0
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalDelayTime:max,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,totalQueueingTime:mean,,,1.5668921588822
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,totalQueueingTime:max,,,7.027132260144
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-49-20230714-10:01:31-8500,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,lifeTime:mean,,,1.8170296994934
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:mean,unit,s,
General-49-20230714-10:01:31-8500,scalar,Network.sink1,lifeTime:max,,,7.240462659505
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-49-20230714-10:01:31-8500,attr,Network.sink1,lifeTime:max,unit,s,
General-40-20230714-10:01:31-7408,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-40-20230714-10:01:31-7408,param,Network.S1,numJobs,,,-1
General-40-20230714-10:01:31-7408,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-40-20230714-10:01:31-7408,attr,Network.S1,interArrivalTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.S1,jobName,,,"""job"""
General-40-20230714-10:01:31-7408,param,Network.S1,jobType,,,0
General-40-20230714-10:01:31-7408,param,Network.S1,jobPriority,,,0
General-40-20230714-10:01:31-7408,param,Network.S1,startTime,,,0.26186s
General-40-20230714-10:01:31-7408,attr,Network.S1,startTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.S1,stopTime,,,-1s
General-40-20230714-10:01:31-7408,attr,Network.S1,stopTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-40-20230714-10:01:31-7408,param,Network.S2,numJobs,,,-1
General-40-20230714-10:01:31-7408,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-40-20230714-10:01:31-7408,attr,Network.S2,interArrivalTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.S2,jobName,,,"""job"""
General-40-20230714-10:01:31-7408,param,Network.S2,jobType,,,0
General-40-20230714-10:01:31-7408,param,Network.S2,jobPriority,,,0
General-40-20230714-10:01:31-7408,param,Network.S2,startTime,,,0.516424s
General-40-20230714-10:01:31-7408,attr,Network.S2,startTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.S2,stopTime,,,-1s
General-40-20230714-10:01:31-7408,attr,Network.S2,stopTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-40-20230714-10:01:31-7408,param,Network.first,capacity,,,10
General-40-20230714-10:01:31-7408,param,Network.first,fifo,,,true
General-40-20230714-10:01:31-7408,param,Network.first,sendingAlgorithm,,,"""priority"""
General-40-20230714-10:01:31-7408,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-40-20230714-10:01:31-7408,param,Network.first,Threshold,,,10
General-40-20230714-10:01:31-7408,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-40-20230714-10:01:31-7408,param,Network.second,capacity,,,-1
General-40-20230714-10:01:31-7408,param,Network.second,fifo,,,true
General-40-20230714-10:01:31-7408,param,Network.second,sendingAlgorithm,,,"""priority"""
General-40-20230714-10:01:31-7408,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-40-20230714-10:01:31-7408,param,Network.second,Threshold,,,3
General-40-20230714-10:01:31-7408,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-40-20230714-10:01:31-7408,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-40-20230714-10:01:31-7408,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-40-20230714-10:01:31-7408,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-40-20230714-10:01:31-7408,attr,Network.servente,serviceTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-40-20230714-10:01:31-7408,attr,Network.servente,serviceTime_2,unit,s,
General-40-20230714-10:01:31-7408,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-40-20230714-10:01:31-7408,attr,Network.servente,switchOverTime,unit,s,
General-40-20230714-10:01:31-7408,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-40-20230714-10:01:31-7408,param,Network.sink,keepJobs,,,false
General-40-20230714-10:01:31-7408,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-40-20230714-10:01:31-7408,param,Network.sink1,keepJobs,,,false
General-40-20230714-10:01:31-7408,param,Network,typename,,,"""progetto_sds.Network"""
General-41-20230714-10:01:31-2440,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-41-20230714-10:01:31-2440,param,Network.S1,numJobs,,,-1
General-41-20230714-10:01:31-2440,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-41-20230714-10:01:31-2440,attr,Network.S1,interArrivalTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.S1,jobName,,,"""job"""
General-41-20230714-10:01:31-2440,param,Network.S1,jobType,,,0
General-41-20230714-10:01:31-2440,param,Network.S1,jobPriority,,,0
General-41-20230714-10:01:31-2440,param,Network.S1,startTime,,,0.144457s
General-41-20230714-10:01:31-2440,attr,Network.S1,startTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.S1,stopTime,,,-1s
General-41-20230714-10:01:31-2440,attr,Network.S1,stopTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-41-20230714-10:01:31-2440,param,Network.S2,numJobs,,,-1
General-41-20230714-10:01:31-2440,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-41-20230714-10:01:31-2440,attr,Network.S2,interArrivalTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.S2,jobName,,,"""job"""
General-41-20230714-10:01:31-2440,param,Network.S2,jobType,,,0
General-41-20230714-10:01:31-2440,param,Network.S2,jobPriority,,,0
General-41-20230714-10:01:31-2440,param,Network.S2,startTime,,,0.570613s
General-41-20230714-10:01:31-2440,attr,Network.S2,startTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.S2,stopTime,,,-1s
General-41-20230714-10:01:31-2440,attr,Network.S2,stopTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-41-20230714-10:01:31-2440,param,Network.first,capacity,,,10
General-41-20230714-10:01:31-2440,param,Network.first,fifo,,,true
General-41-20230714-10:01:31-2440,param,Network.first,sendingAlgorithm,,,"""priority"""
General-41-20230714-10:01:31-2440,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-41-20230714-10:01:31-2440,param,Network.first,Threshold,,,10
General-41-20230714-10:01:31-2440,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-41-20230714-10:01:31-2440,param,Network.second,capacity,,,-1
General-41-20230714-10:01:31-2440,param,Network.second,fifo,,,true
General-41-20230714-10:01:31-2440,param,Network.second,sendingAlgorithm,,,"""priority"""
General-41-20230714-10:01:31-2440,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-41-20230714-10:01:31-2440,param,Network.second,Threshold,,,3
General-41-20230714-10:01:31-2440,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-41-20230714-10:01:31-2440,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-41-20230714-10:01:31-2440,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-41-20230714-10:01:31-2440,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-41-20230714-10:01:31-2440,attr,Network.servente,serviceTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-41-20230714-10:01:31-2440,attr,Network.servente,serviceTime_2,unit,s,
General-41-20230714-10:01:31-2440,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-41-20230714-10:01:31-2440,attr,Network.servente,switchOverTime,unit,s,
General-41-20230714-10:01:31-2440,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-41-20230714-10:01:31-2440,param,Network.sink,keepJobs,,,false
General-41-20230714-10:01:31-2440,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-41-20230714-10:01:31-2440,param,Network.sink1,keepJobs,,,false
General-41-20230714-10:01:31-2440,param,Network,typename,,,"""progetto_sds.Network"""
General-50-20230714-10:01:31-11160,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-50-20230714-10:01:31-11160,param,Network.S1,numJobs,,,-1
General-50-20230714-10:01:31-11160,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-50-20230714-10:01:31-11160,attr,Network.S1,interArrivalTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.S1,jobName,,,"""job"""
General-50-20230714-10:01:31-11160,param,Network.S1,jobType,,,0
General-50-20230714-10:01:31-11160,param,Network.S1,jobPriority,,,0
General-50-20230714-10:01:31-11160,param,Network.S1,startTime,,,0.341204s
General-50-20230714-10:01:31-11160,attr,Network.S1,startTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.S1,stopTime,,,-1s
General-50-20230714-10:01:31-11160,attr,Network.S1,stopTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-50-20230714-10:01:31-11160,param,Network.S2,numJobs,,,-1
General-50-20230714-10:01:31-11160,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-50-20230714-10:01:31-11160,attr,Network.S2,interArrivalTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.S2,jobName,,,"""job"""
General-50-20230714-10:01:31-11160,param,Network.S2,jobType,,,0
General-50-20230714-10:01:31-11160,param,Network.S2,jobPriority,,,0
General-50-20230714-10:01:31-11160,param,Network.S2,startTime,,,0.0691569s
General-50-20230714-10:01:31-11160,attr,Network.S2,startTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.S2,stopTime,,,-1s
General-50-20230714-10:01:31-11160,attr,Network.S2,stopTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-50-20230714-10:01:31-11160,param,Network.first,capacity,,,10
General-50-20230714-10:01:31-11160,param,Network.first,fifo,,,true
General-50-20230714-10:01:31-11160,param,Network.first,sendingAlgorithm,,,"""priority"""
General-50-20230714-10:01:31-11160,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-50-20230714-10:01:31-11160,param,Network.first,Threshold,,,10
General-50-20230714-10:01:31-11160,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-50-20230714-10:01:31-11160,param,Network.second,capacity,,,-1
General-50-20230714-10:01:31-11160,param,Network.second,fifo,,,true
General-50-20230714-10:01:31-11160,param,Network.second,sendingAlgorithm,,,"""priority"""
General-50-20230714-10:01:31-11160,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-50-20230714-10:01:31-11160,param,Network.second,Threshold,,,3
General-50-20230714-10:01:31-11160,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-50-20230714-10:01:31-11160,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-50-20230714-10:01:31-11160,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-50-20230714-10:01:31-11160,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-50-20230714-10:01:31-11160,attr,Network.servente,serviceTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-50-20230714-10:01:31-11160,attr,Network.servente,serviceTime_2,unit,s,
General-50-20230714-10:01:31-11160,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-50-20230714-10:01:31-11160,attr,Network.servente,switchOverTime,unit,s,
General-50-20230714-10:01:31-11160,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-50-20230714-10:01:31-11160,param,Network.sink,keepJobs,,,false
General-50-20230714-10:01:31-11160,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-50-20230714-10:01:31-11160,param,Network.sink1,keepJobs,,,false
General-50-20230714-10:01:31-11160,param,Network,typename,,,"""progetto_sds.Network"""
General-51-20230714-10:01:31-8396,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-51-20230714-10:01:31-8396,param,Network.S1,numJobs,,,-1
General-51-20230714-10:01:31-8396,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-51-20230714-10:01:31-8396,attr,Network.S1,interArrivalTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.S1,jobName,,,"""job"""
General-51-20230714-10:01:31-8396,param,Network.S1,jobType,,,0
General-51-20230714-10:01:31-8396,param,Network.S1,jobPriority,,,0
General-51-20230714-10:01:31-8396,param,Network.S1,startTime,,,0.563092s
General-51-20230714-10:01:31-8396,attr,Network.S1,startTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.S1,stopTime,,,-1s
General-51-20230714-10:01:31-8396,attr,Network.S1,stopTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-51-20230714-10:01:31-8396,param,Network.S2,numJobs,,,-1
General-51-20230714-10:01:31-8396,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-51-20230714-10:01:31-8396,attr,Network.S2,interArrivalTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.S2,jobName,,,"""job"""
General-51-20230714-10:01:31-8396,param,Network.S2,jobType,,,0
General-51-20230714-10:01:31-8396,param,Network.S2,jobPriority,,,0
General-51-20230714-10:01:31-8396,param,Network.S2,startTime,,,0.198087s
General-51-20230714-10:01:31-8396,attr,Network.S2,startTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.S2,stopTime,,,-1s
General-51-20230714-10:01:31-8396,attr,Network.S2,stopTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-51-20230714-10:01:31-8396,param,Network.first,capacity,,,10
General-51-20230714-10:01:31-8396,param,Network.first,fifo,,,true
General-51-20230714-10:01:31-8396,param,Network.first,sendingAlgorithm,,,"""priority"""
General-51-20230714-10:01:31-8396,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-51-20230714-10:01:31-8396,param,Network.first,Threshold,,,10
General-51-20230714-10:01:31-8396,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-51-20230714-10:01:31-8396,param,Network.second,capacity,,,-1
General-51-20230714-10:01:31-8396,param,Network.second,fifo,,,true
General-51-20230714-10:01:31-8396,param,Network.second,sendingAlgorithm,,,"""priority"""
General-51-20230714-10:01:31-8396,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-51-20230714-10:01:31-8396,param,Network.second,Threshold,,,3
General-51-20230714-10:01:31-8396,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-51-20230714-10:01:31-8396,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-51-20230714-10:01:31-8396,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-51-20230714-10:01:31-8396,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-51-20230714-10:01:31-8396,attr,Network.servente,serviceTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-51-20230714-10:01:31-8396,attr,Network.servente,serviceTime_2,unit,s,
General-51-20230714-10:01:31-8396,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-51-20230714-10:01:31-8396,attr,Network.servente,switchOverTime,unit,s,
General-51-20230714-10:01:31-8396,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-51-20230714-10:01:31-8396,param,Network.sink,keepJobs,,,false
General-51-20230714-10:01:31-8396,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-51-20230714-10:01:31-8396,param,Network.sink1,keepJobs,,,false
General-51-20230714-10:01:31-8396,param,Network,typename,,,"""progetto_sds.Network"""
General-52-20230714-10:01:32-6812,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-52-20230714-10:01:32-6812,param,Network.S1,numJobs,,,-1
General-52-20230714-10:01:32-6812,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-52-20230714-10:01:32-6812,attr,Network.S1,interArrivalTime,unit,s,
General-52-20230714-10:01:32-6812,param,Network.S1,jobName,,,"""job"""
General-52-20230714-10:01:32-6812,param,Network.S1,jobType,,,0
General-52-20230714-10:01:32-6812,param,Network.S1,jobPriority,,,0
General-52-20230714-10:01:32-6812,param,Network.S1,startTime,,,0.866115s
General-52-20230714-10:01:32-6812,attr,Network.S1,startTime,unit,s,
General-52-20230714-10:01:32-6812,param,Network.S1,stopTime,,,-1s
General-52-20230714-10:01:32-6812,attr,Network.S1,stopTime,unit,s,
General-52-20230714-10:01:32-6812,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-52-20230714-10:01:32-6812,param,Network.S2,numJobs,,,-1
General-52-20230714-10:01:32-6812,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-52-20230714-10:01:32-6812,attr,Network.S2,interArrivalTime,unit,s,
General-52-20230714-10:01:32-6812,param,Network.S2,jobName,,,"""job"""
General-52-20230714-10:01:32-6812,param,Network.S2,jobType,,,0
General-52-20230714-10:01:32-6812,param,Network.S2,jobPriority,,,0
General-52-20230714-10:01:32-6812,param,Network.S2,startTime,,,0.866861s
General-52-20230714-10:01:32-6812,attr,Network.S2,startTime,unit,s,
General-52-20230714-10:01:32-6812,param,Network.S2,stopTime,,,-1s
General-52-20230714-10:01:32-6812,attr,Network.S2,stopTime,unit,s,
General-52-20230714-10:01:32-6812,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-52-20230714-10:01:32-6812,param,Network.first,capacity,,,10
General-52-20230714-10:01:32-6812,param,Network.first,fifo,,,true
General-52-20230714-10:01:32-6812,param,Network.first,sendingAlgorithm,,,"""priority"""
General-52-20230714-10:01:32-6812,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-52-20230714-10:01:32-6812,param,Network.first,Threshold,,,10
General-52-20230714-10:01:32-6812,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-52-20230714-10:01:32-6812,param,Network.second,capacity,,,-1
General-52-20230714-10:01:32-6812,param,Network.second,fifo,,,true
General-52-20230714-10:01:32-6812,param,Network.second,sendingAlgorithm,,,"""priority"""
General-52-20230714-10:01:32-6812,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-52-20230714-10:01:32-6812,param,Network.second,Threshold,,,3
General-52-20230714-10:01:32-6812,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-52-20230714-10:01:32-6812,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-52-20230714-10:01:32-6812,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-52-20230714-10:01:32-6812,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-52-20230714-10:01:32-6812,attr,Network.servente,serviceTime,unit,s,
General-52-20230714-10:01:32-6812,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-52-20230714-10:01:32-6812,attr,Network.servente,serviceTime_2,unit,s,
