run,type,module,name,attrname,attrvalue,value
General-42-20230714-10:03:28-1900,runattr,,,iterationvarsd,0.5/0.5,
General-42-20230714-10:03:28-1900,runattr,,,iterationvarsf,"0.5,0.5-",
General-42-20230714-10:03:28-1900,runattr,,,measurement,"$0=0.5, $1=0.5",
General-42-20230714-10:03:28-1900,runattr,,,network,Network,
General-42-20230714-10:03:28-1900,runattr,,,processid,1900,
General-42-20230714-10:03:28-1900,runattr,,,repetition,2,
General-42-20230714-10:03:28-1900,runattr,,,replication,#2,
General-42-20230714-10:03:28-1900,runattr,,,resultdir,results,
General-42-20230714-10:03:28-1900,runattr,,,runnumber,42,
General-42-20230714-10:03:28-1900,runattr,,,seedset,42,
General-42-20230714-10:03:28-1900,config,,,sim-time-limit,5000s,
General-42-20230714-10:03:28-1900,config,,,network,Network,
General-42-20230714-10:03:28-1900,config,,,config-recording,all,
General-42-20230714-10:03:28-1900,config,,,repeat,20,
General-42-20230714-10:03:28-1900,config,,,**.scalar-recording,true,
General-42-20230714-10:03:28-1900,config,,,warmup-period,1000s,
General-42-20230714-10:03:28-1900,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-42-20230714-10:03:28-1900,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-42-20230714-10:03:28-1900,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-42-20230714-10:03:28-1900,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-42-20230714-10:03:28-1900,config,,,**.first.Threshold,10,
General-42-20230714-10:03:28-1900,config,,,**.second.Threshold,3,
General-42-20230714-10:03:28-1900,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-42-20230714-10:03:28-1900,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-42-20230714-10:03:28-1900,config,,,**.first.capacity,10,
General-42-20230714-10:03:28-1900,config,,,**.second.capacity,-1,
General-56-20230714-10:03:29-11208,runattr,,,configname,General,
General-56-20230714-10:03:29-11208,runattr,,,datetime,20230714-10:03:29,
General-56-20230714-10:03:29-11208,runattr,,,datetimef,20230714-100329,
General-56-20230714-10:03:29-11208,runattr,,,experiment,General,
General-56-20230714-10:03:29-11208,runattr,,,inifile,omnetpp.ini,
General-56-20230714-10:03:29-11208,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-56-20230714-10:03:29-11208,runattr,,,iterationvarsd,0.5/0.5,
General-56-20230714-10:03:29-11208,runattr,,,iterationvarsf,"0.5,0.5-",
General-56-20230714-10:03:29-11208,runattr,,,measurement,"$0=0.5, $1=0.5",
General-56-20230714-10:03:29-11208,runattr,,,network,Network,
General-56-20230714-10:03:29-11208,runattr,,,processid,11208,
General-56-20230714-10:03:29-11208,runattr,,,repetition,16,
General-56-20230714-10:03:29-11208,runattr,,,replication,#16,
General-56-20230714-10:03:29-11208,runattr,,,resultdir,results,
General-56-20230714-10:03:29-11208,runattr,,,runnumber,56,
General-56-20230714-10:03:29-11208,runattr,,,seedset,56,
General-56-20230714-10:03:29-11208,config,,,sim-time-limit,5000s,
General-56-20230714-10:03:29-11208,config,,,network,Network,
General-56-20230714-10:03:29-11208,config,,,config-recording,all,
General-56-20230714-10:03:29-11208,config,,,repeat,20,
General-56-20230714-10:03:29-11208,config,,,**.scalar-recording,true,
General-56-20230714-10:03:29-11208,config,,,warmup-period,1000s,
General-56-20230714-10:03:29-11208,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-56-20230714-10:03:29-11208,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-56-20230714-10:03:29-11208,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-56-20230714-10:03:29-11208,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-56-20230714-10:03:29-11208,config,,,**.first.Threshold,10,
General-56-20230714-10:03:29-11208,config,,,**.second.Threshold,3,
General-56-20230714-10:03:29-11208,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-56-20230714-10:03:29-11208,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-56-20230714-10:03:29-11208,config,,,**.first.capacity,10,
General-56-20230714-10:03:29-11208,config,,,**.second.capacity,-1,
General-44-20230714-10:03:29-10464,runattr,,,configname,General,
General-44-20230714-10:03:29-10464,runattr,,,datetime,20230714-10:03:29,
General-44-20230714-10:03:29-10464,runattr,,,datetimef,20230714-100329,
General-44-20230714-10:03:29-10464,runattr,,,experiment,General,
General-44-20230714-10:03:29-10464,runattr,,,inifile,omnetpp.ini,
General-44-20230714-10:03:29-10464,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-44-20230714-10:03:29-10464,runattr,,,iterationvarsd,0.5/0.5,
General-44-20230714-10:03:29-10464,runattr,,,iterationvarsf,"0.5,0.5-",
General-44-20230714-10:03:29-10464,runattr,,,measurement,"$0=0.5, $1=0.5",
General-44-20230714-10:03:29-10464,runattr,,,network,Network,
General-44-20230714-10:03:29-10464,runattr,,,processid,10464,
General-44-20230714-10:03:29-10464,runattr,,,repetition,4,
General-44-20230714-10:03:29-10464,runattr,,,replication,#4,
General-44-20230714-10:03:29-10464,runattr,,,resultdir,results,
General-44-20230714-10:03:29-10464,runattr,,,runnumber,44,
General-44-20230714-10:03:29-10464,runattr,,,seedset,44,
General-44-20230714-10:03:29-10464,config,,,sim-time-limit,5000s,
General-44-20230714-10:03:29-10464,config,,,network,Network,
General-44-20230714-10:03:29-10464,config,,,config-recording,all,
General-44-20230714-10:03:29-10464,config,,,repeat,20,
General-44-20230714-10:03:29-10464,config,,,**.scalar-recording,true,
General-44-20230714-10:03:29-10464,config,,,warmup-period,1000s,
General-44-20230714-10:03:29-10464,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-44-20230714-10:03:29-10464,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-44-20230714-10:03:29-10464,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-44-20230714-10:03:29-10464,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-44-20230714-10:03:29-10464,config,,,**.first.Threshold,10,
General-44-20230714-10:03:29-10464,config,,,**.second.Threshold,3,
General-44-20230714-10:03:29-10464,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-44-20230714-10:03:29-10464,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-44-20230714-10:03:29-10464,config,,,**.first.capacity,10,
General-44-20230714-10:03:29-10464,config,,,**.second.capacity,-1,
General-45-20230714-10:03:29-11740,runattr,,,configname,General,
General-45-20230714-10:03:29-11740,runattr,,,datetime,20230714-10:03:29,
General-45-20230714-10:03:29-11740,runattr,,,datetimef,20230714-100329,
General-45-20230714-10:03:29-11740,runattr,,,experiment,General,
General-45-20230714-10:03:29-11740,runattr,,,inifile,omnetpp.ini,
General-45-20230714-10:03:29-11740,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-45-20230714-10:03:29-11740,runattr,,,iterationvarsd,0.5/0.5,
General-45-20230714-10:03:29-11740,runattr,,,iterationvarsf,"0.5,0.5-",
General-45-20230714-10:03:29-11740,runattr,,,measurement,"$0=0.5, $1=0.5",
General-45-20230714-10:03:29-11740,runattr,,,network,Network,
General-45-20230714-10:03:29-11740,runattr,,,processid,11740,
General-45-20230714-10:03:29-11740,runattr,,,repetition,5,
General-45-20230714-10:03:29-11740,runattr,,,replication,#5,
General-45-20230714-10:03:29-11740,runattr,,,resultdir,results,
General-45-20230714-10:03:29-11740,runattr,,,runnumber,45,
General-45-20230714-10:03:29-11740,runattr,,,seedset,45,
General-45-20230714-10:03:29-11740,config,,,sim-time-limit,5000s,
General-45-20230714-10:03:29-11740,config,,,network,Network,
General-45-20230714-10:03:29-11740,config,,,config-recording,all,
General-45-20230714-10:03:29-11740,config,,,repeat,20,
General-45-20230714-10:03:29-11740,config,,,**.scalar-recording,true,
General-45-20230714-10:03:29-11740,config,,,warmup-period,1000s,
General-45-20230714-10:03:29-11740,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-45-20230714-10:03:29-11740,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-45-20230714-10:03:29-11740,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-45-20230714-10:03:29-11740,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-45-20230714-10:03:29-11740,config,,,**.first.Threshold,10,
General-45-20230714-10:03:29-11740,config,,,**.second.Threshold,3,
General-45-20230714-10:03:29-11740,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-45-20230714-10:03:29-11740,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-45-20230714-10:03:29-11740,config,,,**.first.capacity,10,
General-45-20230714-10:03:29-11740,config,,,**.second.capacity,-1,
General-46-20230714-10:03:29-2244,runattr,,,configname,General,
General-46-20230714-10:03:29-2244,runattr,,,datetime,20230714-10:03:29,
General-46-20230714-10:03:29-2244,runattr,,,datetimef,20230714-100329,
General-46-20230714-10:03:29-2244,runattr,,,experiment,General,
General-46-20230714-10:03:29-2244,runattr,,,inifile,omnetpp.ini,
General-46-20230714-10:03:29-2244,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-46-20230714-10:03:29-2244,runattr,,,iterationvarsd,0.5/0.5,
General-46-20230714-10:03:29-2244,runattr,,,iterationvarsf,"0.5,0.5-",
General-46-20230714-10:03:29-2244,runattr,,,measurement,"$0=0.5, $1=0.5",
General-46-20230714-10:03:29-2244,runattr,,,network,Network,
General-46-20230714-10:03:29-2244,runattr,,,processid,2244,
General-46-20230714-10:03:29-2244,runattr,,,repetition,6,
General-46-20230714-10:03:29-2244,runattr,,,replication,#6,
General-46-20230714-10:03:29-2244,runattr,,,resultdir,results,
General-46-20230714-10:03:29-2244,runattr,,,runnumber,46,
General-46-20230714-10:03:29-2244,runattr,,,seedset,46,
General-46-20230714-10:03:29-2244,config,,,sim-time-limit,5000s,
General-46-20230714-10:03:29-2244,config,,,network,Network,
General-46-20230714-10:03:29-2244,config,,,config-recording,all,
General-46-20230714-10:03:29-2244,config,,,repeat,20,
General-46-20230714-10:03:29-2244,config,,,**.scalar-recording,true,
General-46-20230714-10:03:29-2244,config,,,warmup-period,1000s,
General-46-20230714-10:03:29-2244,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-46-20230714-10:03:29-2244,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-46-20230714-10:03:29-2244,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-46-20230714-10:03:29-2244,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-46-20230714-10:03:29-2244,config,,,**.first.Threshold,10,
General-46-20230714-10:03:29-2244,config,,,**.second.Threshold,3,
General-46-20230714-10:03:29-2244,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-46-20230714-10:03:29-2244,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-46-20230714-10:03:29-2244,config,,,**.first.capacity,10,
General-46-20230714-10:03:29-2244,config,,,**.second.capacity,-1,
General-47-20230714-10:03:29-8764,runattr,,,configname,General,
General-47-20230714-10:03:29-8764,runattr,,,datetime,20230714-10:03:29,
General-47-20230714-10:03:29-8764,runattr,,,datetimef,20230714-100329,
General-47-20230714-10:03:29-8764,runattr,,,experiment,General,
General-47-20230714-10:03:29-8764,runattr,,,inifile,omnetpp.ini,
General-47-20230714-10:03:29-8764,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-47-20230714-10:03:29-8764,runattr,,,iterationvarsd,0.5/0.5,
General-47-20230714-10:03:29-8764,runattr,,,iterationvarsf,"0.5,0.5-",
General-47-20230714-10:03:29-8764,runattr,,,measurement,"$0=0.5, $1=0.5",
General-47-20230714-10:03:29-8764,runattr,,,network,Network,
General-47-20230714-10:03:29-8764,runattr,,,processid,8764,
General-47-20230714-10:03:29-8764,runattr,,,repetition,7,
General-47-20230714-10:03:29-8764,runattr,,,replication,#7,
General-47-20230714-10:03:29-8764,runattr,,,resultdir,results,
General-47-20230714-10:03:29-8764,runattr,,,runnumber,47,
General-47-20230714-10:03:29-8764,runattr,,,seedset,47,
General-47-20230714-10:03:29-8764,config,,,sim-time-limit,5000s,
General-47-20230714-10:03:29-8764,config,,,network,Network,
General-47-20230714-10:03:29-8764,config,,,config-recording,all,
General-47-20230714-10:03:29-8764,config,,,repeat,20,
General-47-20230714-10:03:29-8764,config,,,**.scalar-recording,true,
General-47-20230714-10:03:29-8764,config,,,warmup-period,1000s,
General-47-20230714-10:03:29-8764,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-47-20230714-10:03:29-8764,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-47-20230714-10:03:29-8764,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-47-20230714-10:03:29-8764,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-47-20230714-10:03:29-8764,config,,,**.first.Threshold,10,
General-47-20230714-10:03:29-8764,config,,,**.second.Threshold,3,
General-47-20230714-10:03:29-8764,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-47-20230714-10:03:29-8764,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-47-20230714-10:03:29-8764,config,,,**.first.capacity,10,
General-47-20230714-10:03:29-8764,config,,,**.second.capacity,-1,
General-49-20230714-10:03:29-8052,runattr,,,configname,General,
General-49-20230714-10:03:29-8052,runattr,,,datetime,20230714-10:03:29,
General-49-20230714-10:03:29-8052,runattr,,,datetimef,20230714-100329,
General-49-20230714-10:03:29-8052,runattr,,,experiment,General,
General-49-20230714-10:03:29-8052,runattr,,,inifile,omnetpp.ini,
General-49-20230714-10:03:29-8052,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-49-20230714-10:03:29-8052,runattr,,,iterationvarsd,0.5/0.5,
General-49-20230714-10:03:29-8052,runattr,,,iterationvarsf,"0.5,0.5-",
General-49-20230714-10:03:29-8052,runattr,,,measurement,"$0=0.5, $1=0.5",
General-49-20230714-10:03:29-8052,runattr,,,network,Network,
General-49-20230714-10:03:29-8052,runattr,,,processid,8052,
General-49-20230714-10:03:29-8052,runattr,,,repetition,9,
General-49-20230714-10:03:29-8052,runattr,,,replication,#9,
General-49-20230714-10:03:29-8052,runattr,,,resultdir,results,
General-49-20230714-10:03:29-8052,runattr,,,runnumber,49,
General-49-20230714-10:03:29-8052,runattr,,,seedset,49,
General-49-20230714-10:03:29-8052,config,,,sim-time-limit,5000s,
General-49-20230714-10:03:29-8052,config,,,network,Network,
General-49-20230714-10:03:29-8052,config,,,config-recording,all,
General-49-20230714-10:03:29-8052,config,,,repeat,20,
General-49-20230714-10:03:29-8052,config,,,**.scalar-recording,true,
General-49-20230714-10:03:29-8052,config,,,warmup-period,1000s,
General-49-20230714-10:03:29-8052,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-49-20230714-10:03:29-8052,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-49-20230714-10:03:29-8052,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-49-20230714-10:03:29-8052,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-49-20230714-10:03:29-8052,config,,,**.first.Threshold,10,
General-49-20230714-10:03:29-8052,config,,,**.second.Threshold,3,
General-49-20230714-10:03:29-8052,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-49-20230714-10:03:29-8052,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-49-20230714-10:03:29-8052,config,,,**.first.capacity,10,
General-49-20230714-10:03:29-8052,config,,,**.second.capacity,-1,
General-48-20230714-10:03:29-3132,runattr,,,configname,General,
General-48-20230714-10:03:29-3132,runattr,,,datetime,20230714-10:03:29,
General-48-20230714-10:03:29-3132,runattr,,,datetimef,20230714-100329,
General-48-20230714-10:03:29-3132,runattr,,,experiment,General,
General-48-20230714-10:03:29-3132,runattr,,,inifile,omnetpp.ini,
General-48-20230714-10:03:29-3132,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-48-20230714-10:03:29-3132,runattr,,,iterationvarsd,0.5/0.5,
General-48-20230714-10:03:29-3132,runattr,,,iterationvarsf,"0.5,0.5-",
General-48-20230714-10:03:29-3132,runattr,,,measurement,"$0=0.5, $1=0.5",
General-48-20230714-10:03:29-3132,runattr,,,network,Network,
General-48-20230714-10:03:29-3132,runattr,,,processid,3132,
General-48-20230714-10:03:29-3132,runattr,,,repetition,8,
General-48-20230714-10:03:29-3132,runattr,,,replication,#8,
General-48-20230714-10:03:29-3132,runattr,,,resultdir,results,
General-48-20230714-10:03:29-3132,runattr,,,runnumber,48,
General-48-20230714-10:03:29-3132,runattr,,,seedset,48,
General-48-20230714-10:03:29-3132,config,,,sim-time-limit,5000s,
General-48-20230714-10:03:29-3132,config,,,network,Network,
General-48-20230714-10:03:29-3132,config,,,config-recording,all,
General-48-20230714-10:03:29-3132,config,,,repeat,20,
General-48-20230714-10:03:29-3132,config,,,**.scalar-recording,true,
General-48-20230714-10:03:29-3132,config,,,warmup-period,1000s,
General-48-20230714-10:03:29-3132,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-48-20230714-10:03:29-3132,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-48-20230714-10:03:29-3132,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-48-20230714-10:03:29-3132,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-48-20230714-10:03:29-3132,config,,,**.first.Threshold,10,
General-48-20230714-10:03:29-3132,config,,,**.second.Threshold,3,
General-48-20230714-10:03:29-3132,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-48-20230714-10:03:29-3132,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-48-20230714-10:03:29-3132,config,,,**.first.capacity,10,
General-48-20230714-10:03:29-3132,config,,,**.second.capacity,-1,
General-40-20230714-10:03:28-13832,scalar,Network.S1,created:last,,,9983
General-40-20230714-10:03:28-13832,attr,Network.S1,created:last,interpolationmode,none,
General-40-20230714-10:03:28-13832,attr,Network.S1,created:last,recordingmode,last,
General-40-20230714-10:03:28-13832,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-40-20230714-10:03:28-13832,scalar,Network.S2,created:last,,,10049
