run,type,module,name,attrname,attrvalue,value
General-163-20230714-10:07:09-7992,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-163-20230714-10:07:09-7992,attr,Network.sink,lifeTime:max,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,generation:mean,,,0
General-163-20230714-10:07:09-7992,attr,Network.sink1,generation:mean,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,generation:mean,recordingmode,mean,
General-163-20230714-10:07:09-7992,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-163-20230714-10:07:09-7992,scalar,Network.sink1,generation:max,,,0
General-163-20230714-10:07:09-7992,attr,Network.sink1,generation:max,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,generation:max,recordingmode,max,
General-163-20230714-10:07:09-7992,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-163-20230714-10:07:09-7992,scalar,Network.sink1,delaysVisited:mean,,,0
General-163-20230714-10:07:09-7992,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-163-20230714-10:07:09-7992,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-163-20230714-10:07:09-7992,scalar,Network.sink1,delaysVisited:max,,,0
General-163-20230714-10:07:09-7992,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-163-20230714-10:07:09-7992,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-163-20230714-10:07:09-7992,scalar,Network.sink1,queuesVisited:mean,,,2
General-163-20230714-10:07:09-7992,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-163-20230714-10:07:09-7992,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-163-20230714-10:07:09-7992,scalar,Network.sink1,queuesVisited:max,,,2
General-163-20230714-10:07:09-7992,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-163-20230714-10:07:09-7992,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-163-20230714-10:07:09-7992,scalar,Network.sink1,totalServiceTime:mean,,,0.25127121905052
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,totalServiceTime:max,,,0.399880264443
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalServiceTime:max,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,totalDelayTime:mean,,,0
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,totalDelayTime:max,,,0
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalDelayTime:max,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,totalQueueingTime:mean,,,653.85597439113
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,totalQueueingTime:max,,,1446.7426393017
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-163-20230714-10:07:09-7992,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,lifeTime:mean,,,654.10724561018
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:mean,unit,s,
General-163-20230714-10:07:09-7992,scalar,Network.sink1,lifeTime:max,,,1447.0121124751
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-163-20230714-10:07:09-7992,attr,Network.sink1,lifeTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.S1,created:last,,,100089
General-164-20230714-10:07:09-12308,attr,Network.S1,created:last,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.S1,created:last,recordingmode,last,
General-164-20230714-10:07:09-12308,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-164-20230714-10:07:09-12308,scalar,Network.S2,created:last,,,9960
General-164-20230714-10:07:09-12308,attr,Network.S2,created:last,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.S2,created:last,recordingmode,last,
General-164-20230714-10:07:09-12308,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-164-20230714-10:07:09-12308,scalar,Network.first,queueingTime:mean,,,4.0851538651953
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.first,queueingTime:max,,,875.17053668996
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-164-20230714-10:07:09-12308,attr,Network.first,queueingTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.first,queueLength:timeavg,,,9.8871222551993
General-164-20230714-10:07:09-12308,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-164-20230714-10:07:09-12308,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-164-20230714-10:07:09-12308,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-164-20230714-10:07:09-12308,scalar,Network.first,queueLength:max,,,10
General-164-20230714-10:07:09-12308,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-164-20230714-10:07:09-12308,attr,Network.first,queueLength:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.first,queueLength:max,title,"queue length, max",
General-164-20230714-10:07:09-12308,scalar,Network.first,dropped:count,,,88830
General-164-20230714-10:07:09-12308,attr,Network.first,dropped:count,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.first,dropped:count,recordingmode,count,
General-164-20230714-10:07:09-12308,attr,Network.first,dropped:count,title,"drop event, count",
General-164-20230714-10:07:09-12308,scalar,Network.second,queueingTime:mean,,,1089.2714845777
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.second,queueingTime:max,,,2863.9376685925
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-164-20230714-10:07:09-12308,attr,Network.second,queueingTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.second,queueLength:timeavg,,,2326.7464813521
General-164-20230714-10:07:09-12308,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-164-20230714-10:07:09-12308,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-164-20230714-10:07:09-12308,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-164-20230714-10:07:09-12308,scalar,Network.second,queueLength:max,,,5663
General-164-20230714-10:07:09-12308,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-164-20230714-10:07:09-12308,attr,Network.second,queueLength:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.second,queueLength:max,title,"queue length, max",
General-164-20230714-10:07:09-12308,scalar,Network.second,dropped:count,,,0
General-164-20230714-10:07:09-12308,attr,Network.second,dropped:count,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.second,dropped:count,recordingmode,count,
General-164-20230714-10:07:09-12308,attr,Network.second,dropped:count,title,"drop event, count",
General-164-20230714-10:07:09-12308,scalar,Network.servente,busy:timeavg,,,0.99092824994222
General-164-20230714-10:07:09-12308,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-164-20230714-10:07:09-12308,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-164-20230714-10:07:09-12308,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-164-20230714-10:07:09-12308,scalar,Network.sink,generation:mean,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink,generation:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,generation:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-164-20230714-10:07:09-12308,scalar,Network.sink,generation:max,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink,generation:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,generation:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-164-20230714-10:07:09-12308,scalar,Network.sink,delaysVisited:mean,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-164-20230714-10:07:09-12308,scalar,Network.sink,delaysVisited:max,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-164-20230714-10:07:09-12308,scalar,Network.sink,queuesVisited:mean,,,1.9998222064183
General-164-20230714-10:07:09-12308,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-164-20230714-10:07:09-12308,scalar,Network.sink,queuesVisited:max,,,2
General-164-20230714-10:07:09-12308,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-164-20230714-10:07:09-12308,scalar,Network.sink,totalServiceTime:mean,,,0.32926947384089
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink,totalServiceTime:max,,,0.549933808744
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink,totalServiceTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink,totalDelayTime:mean,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink,totalDelayTime:max,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink,totalDelayTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink,totalQueueingTime:mean,,,4.0847907081267
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink,totalQueueingTime:max,,,875.17053668996
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink,totalQueueingTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink,lifeTime:mean,,,4.4140601819675
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink,lifeTime:max,,,875.51984673713
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink,lifeTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,generation:mean,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink1,generation:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,generation:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-164-20230714-10:07:09-12308,scalar,Network.sink1,generation:max,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink1,generation:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,generation:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-164-20230714-10:07:09-12308,scalar,Network.sink1,delaysVisited:mean,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-164-20230714-10:07:09-12308,scalar,Network.sink1,delaysVisited:max,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-164-20230714-10:07:09-12308,scalar,Network.sink1,queuesVisited:mean,,,2
General-164-20230714-10:07:09-12308,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-164-20230714-10:07:09-12308,scalar,Network.sink1,queuesVisited:max,,,2
General-164-20230714-10:07:09-12308,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-164-20230714-10:07:09-12308,scalar,Network.sink1,totalServiceTime:mean,,,0.25067506695038
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,totalServiceTime:max,,,0.399892772967
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalServiceTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,totalDelayTime:mean,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,totalDelayTime:max,,,0
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalDelayTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,totalQueueingTime:mean,,,1088.9863510104
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,totalQueueingTime:max,,,2863.9376685925
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,lifeTime:mean,,,1089.2370260773
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:mean,unit,s,
General-164-20230714-10:07:09-12308,scalar,Network.sink1,lifeTime:max,,,2864.1342077714
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-164-20230714-10:07:09-12308,attr,Network.sink1,lifeTime:max,unit,s,
General-165-20230714-10:07:09-2244,scalar,Network.S1,created:last,,,100125
General-165-20230714-10:07:09-2244,attr,Network.S1,created:last,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.S1,created:last,recordingmode,last,
General-165-20230714-10:07:09-2244,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-165-20230714-10:07:09-2244,scalar,Network.S2,created:last,,,9931
General-165-20230714-10:07:09-2244,attr,Network.S2,created:last,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.S2,created:last,recordingmode,last,
General-165-20230714-10:07:09-2244,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-165-20230714-10:07:09-2244,scalar,Network.first,queueingTime:mean,,,3.3430082727843
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:mean,unit,s,
General-165-20230714-10:07:09-2244,scalar,Network.first,queueingTime:max,,,4.935237681307
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:max,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:max,recordingmode,max,
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-165-20230714-10:07:09-2244,attr,Network.first,queueingTime:max,unit,s,
General-165-20230714-10:07:09-2244,scalar,Network.first,queueLength:timeavg,,,9.852868593451
General-165-20230714-10:07:09-2244,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-165-20230714-10:07:09-2244,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-165-20230714-10:07:09-2244,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-165-20230714-10:07:09-2244,scalar,Network.first,queueLength:max,,,10
General-165-20230714-10:07:09-2244,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-165-20230714-10:07:09-2244,attr,Network.first,queueLength:max,recordingmode,max,
General-165-20230714-10:07:09-2244,attr,Network.first,queueLength:max,title,"queue length, max",
General-165-20230714-10:07:09-2244,scalar,Network.first,dropped:count,,,85382
General-165-20230714-10:07:09-2244,attr,Network.first,dropped:count,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.first,dropped:count,recordingmode,count,
General-165-20230714-10:07:09-2244,attr,Network.first,dropped:count,title,"drop event, count",
General-165-20230714-10:07:09-2244,scalar,Network.second,queueingTime:mean,,,2591.9731460316
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:mean,unit,s,
General-165-20230714-10:07:09-2244,scalar,Network.second,queueingTime:max,,,4891.1530187022
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:max,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:max,recordingmode,max,
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-165-20230714-10:07:09-2244,attr,Network.second,queueingTime:max,unit,s,
General-165-20230714-10:07:09-2244,scalar,Network.second,queueLength:timeavg,,,4842.4537582314
General-165-20230714-10:07:09-2244,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-165-20230714-10:07:09-2244,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-165-20230714-10:07:09-2244,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-165-20230714-10:07:09-2244,scalar,Network.second,queueLength:max,,,9758
General-165-20230714-10:07:09-2244,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-165-20230714-10:07:09-2244,attr,Network.second,queueLength:max,recordingmode,max,
General-165-20230714-10:07:09-2244,attr,Network.second,queueLength:max,title,"queue length, max",
General-165-20230714-10:07:09-2244,scalar,Network.second,dropped:count,,,0
General-165-20230714-10:07:09-2244,attr,Network.second,dropped:count,interpolationmode,none,
General-165-20230714-10:07:09-2244,attr,Network.second,dropped:count,recordingmode,count,
General-165-20230714-10:07:09-2244,attr,Network.second,dropped:count,title,"drop event, count",
General-165-20230714-10:07:09-2244,scalar,Network.servente,busy:timeavg,,,0.98453844127484
General-165-20230714-10:07:09-2244,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
