run,type,module,name,attrname,attrvalue,value
General-86-20230714-10:03:31-16112,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-86-20230714-10:03:31-16112,attr,Network.sink1,lifeTime:mean,unit,s,
General-86-20230714-10:03:31-16112,scalar,Network.sink1,lifeTime:max,,,12.616087000576
General-86-20230714-10:03:31-16112,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-86-20230714-10:03:31-16112,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-86-20230714-10:03:31-16112,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-86-20230714-10:03:31-16112,attr,Network.sink1,lifeTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.S1,created:last,,,19957
General-87-20230714-10:03:31-6552,attr,Network.S1,created:last,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.S1,created:last,recordingmode,last,
General-87-20230714-10:03:31-6552,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-87-20230714-10:03:31-6552,scalar,Network.S2,created:last,,,10143
General-87-20230714-10:03:31-6552,attr,Network.S2,created:last,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.S2,created:last,recordingmode,last,
General-87-20230714-10:03:31-6552,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-87-20230714-10:03:31-6552,scalar,Network.first,queueingTime:mean,,,10.539867059573
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.first,queueingTime:max,,,45.665220377695
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-87-20230714-10:03:31-6552,attr,Network.first,queueingTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.first,queueLength:timeavg,,,9.7469539113756
General-87-20230714-10:03:31-6552,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-87-20230714-10:03:31-6552,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-87-20230714-10:03:31-6552,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-87-20230714-10:03:31-6552,scalar,Network.first,queueLength:max,,,10
General-87-20230714-10:03:31-6552,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-87-20230714-10:03:31-6552,attr,Network.first,queueLength:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.first,queueLength:max,title,"queue length, max",
General-87-20230714-10:03:31-6552,scalar,Network.first,dropped:count,,,12248
General-87-20230714-10:03:31-6552,attr,Network.first,dropped:count,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.first,dropped:count,recordingmode,count,
General-87-20230714-10:03:31-6552,attr,Network.first,dropped:count,title,"drop event, count",
General-87-20230714-10:03:31-6552,scalar,Network.second,queueingTime:mean,,,4.7562025823775
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.second,queueingTime:max,,,26.630022792261
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-87-20230714-10:03:31-6552,attr,Network.second,queueingTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.second,queueLength:timeavg,,,9.669321169836
General-87-20230714-10:03:31-6552,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-87-20230714-10:03:31-6552,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-87-20230714-10:03:31-6552,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-87-20230714-10:03:31-6552,scalar,Network.second,queueLength:max,,,62
General-87-20230714-10:03:31-6552,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-87-20230714-10:03:31-6552,attr,Network.second,queueLength:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.second,queueLength:max,title,"queue length, max",
General-87-20230714-10:03:31-6552,scalar,Network.second,dropped:count,,,0
General-87-20230714-10:03:31-6552,attr,Network.second,dropped:count,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.second,dropped:count,recordingmode,count,
General-87-20230714-10:03:31-6552,attr,Network.second,dropped:count,title,"drop event, count",
General-87-20230714-10:03:31-6552,scalar,Network.servente,busy:timeavg,,,0.81384057185942
General-87-20230714-10:03:31-6552,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-87-20230714-10:03:31-6552,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-87-20230714-10:03:31-6552,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-87-20230714-10:03:31-6552,scalar,Network.sink,generation:mean,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink,generation:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,generation:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-87-20230714-10:03:31-6552,scalar,Network.sink,generation:max,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink,generation:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,generation:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-87-20230714-10:03:31-6552,scalar,Network.sink,delaysVisited:mean,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-87-20230714-10:03:31-6552,scalar,Network.sink,delaysVisited:max,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-87-20230714-10:03:31-6552,scalar,Network.sink,queuesVisited:mean,,,2
General-87-20230714-10:03:31-6552,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-87-20230714-10:03:31-6552,scalar,Network.sink,queuesVisited:max,,,2
General-87-20230714-10:03:31-6552,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-87-20230714-10:03:31-6552,scalar,Network.sink,totalServiceTime:mean,,,0.32955547165065
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink,totalServiceTime:max,,,0.549917710051
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink,totalServiceTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink,totalDelayTime:mean,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink,totalDelayTime:max,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink,totalDelayTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink,totalQueueingTime:mean,,,10.542107341193
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink,totalQueueingTime:max,,,45.665220377695
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink,totalQueueingTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink,lifeTime:mean,,,10.871662812844
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink,lifeTime:max,,,45.954338925526
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink,lifeTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,generation:mean,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink1,generation:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,generation:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-87-20230714-10:03:31-6552,scalar,Network.sink1,generation:max,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink1,generation:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,generation:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-87-20230714-10:03:31-6552,scalar,Network.sink1,delaysVisited:mean,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-87-20230714-10:03:31-6552,scalar,Network.sink1,delaysVisited:max,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-87-20230714-10:03:31-6552,scalar,Network.sink1,queuesVisited:mean,,,2
General-87-20230714-10:03:31-6552,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-87-20230714-10:03:31-6552,scalar,Network.sink1,queuesVisited:max,,,2
General-87-20230714-10:03:31-6552,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-87-20230714-10:03:31-6552,scalar,Network.sink1,totalServiceTime:mean,,,0.25042613492149
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,totalServiceTime:max,,,0.399992490653
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalServiceTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,totalDelayTime:mean,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,totalDelayTime:max,,,0
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalDelayTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,totalQueueingTime:mean,,,4.7560329896626
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,totalQueueingTime:max,,,26.630022792261
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,lifeTime:mean,,,5.0064591245841
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:mean,unit,s,
General-87-20230714-10:03:31-6552,scalar,Network.sink1,lifeTime:max,,,26.815071852132
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-87-20230714-10:03:31-6552,attr,Network.sink1,lifeTime:max,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.S1,created:last,,,20141
General-88-20230714-10:03:31-15756,attr,Network.S1,created:last,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.S1,created:last,recordingmode,last,
General-88-20230714-10:03:31-15756,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-88-20230714-10:03:31-15756,scalar,Network.S2,created:last,,,10155
General-88-20230714-10:03:31-15756,attr,Network.S2,created:last,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.S2,created:last,recordingmode,last,
General-88-20230714-10:03:31-15756,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-88-20230714-10:03:31-15756,scalar,Network.first,queueingTime:mean,,,8.9418996963257
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:mean,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.first,queueingTime:max,,,28.973955089436
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-88-20230714-10:03:31-15756,attr,Network.first,queueingTime:max,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.first,queueLength:timeavg,,,9.7178923616067
General-88-20230714-10:03:31-15756,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-88-20230714-10:03:31-15756,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-88-20230714-10:03:31-15756,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-88-20230714-10:03:31-15756,scalar,Network.first,queueLength:max,,,10
General-88-20230714-10:03:31-15756,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-88-20230714-10:03:31-15756,attr,Network.first,queueLength:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.first,queueLength:max,title,"queue length, max",
General-88-20230714-10:03:31-15756,scalar,Network.first,dropped:count,,,11796
General-88-20230714-10:03:31-15756,attr,Network.first,dropped:count,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.first,dropped:count,recordingmode,count,
General-88-20230714-10:03:31-15756,attr,Network.first,dropped:count,title,"drop event, count",
General-88-20230714-10:03:31-15756,scalar,Network.second,queueingTime:mean,,,3.5274522628276
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:mean,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.second,queueingTime:max,,,18.158151702812
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-88-20230714-10:03:31-15756,attr,Network.second,queueingTime:max,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.second,queueLength:timeavg,,,7.1670191931214
General-88-20230714-10:03:31-15756,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-88-20230714-10:03:31-15756,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-88-20230714-10:03:31-15756,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-88-20230714-10:03:31-15756,scalar,Network.second,queueLength:max,,,37
General-88-20230714-10:03:31-15756,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-88-20230714-10:03:31-15756,attr,Network.second,queueLength:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.second,queueLength:max,title,"queue length, max",
General-88-20230714-10:03:31-15756,scalar,Network.second,dropped:count,,,0
General-88-20230714-10:03:31-15756,attr,Network.second,dropped:count,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.second,dropped:count,recordingmode,count,
General-88-20230714-10:03:31-15756,attr,Network.second,dropped:count,title,"drop event, count",
General-88-20230714-10:03:31-15756,scalar,Network.servente,busy:timeavg,,,0.86927180792868
General-88-20230714-10:03:31-15756,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-88-20230714-10:03:31-15756,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-88-20230714-10:03:31-15756,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-88-20230714-10:03:31-15756,scalar,Network.sink,generation:mean,,,0
General-88-20230714-10:03:31-15756,attr,Network.sink,generation:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,generation:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-88-20230714-10:03:31-15756,scalar,Network.sink,generation:max,,,0
General-88-20230714-10:03:31-15756,attr,Network.sink,generation:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,generation:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-88-20230714-10:03:31-15756,scalar,Network.sink,delaysVisited:mean,,,0
General-88-20230714-10:03:31-15756,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-88-20230714-10:03:31-15756,scalar,Network.sink,delaysVisited:max,,,0
General-88-20230714-10:03:31-15756,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-88-20230714-10:03:31-15756,scalar,Network.sink,queuesVisited:mean,,,2
General-88-20230714-10:03:31-15756,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-88-20230714-10:03:31-15756,scalar,Network.sink,queuesVisited:max,,,2
General-88-20230714-10:03:31-15756,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-88-20230714-10:03:31-15756,scalar,Network.sink,totalServiceTime:mean,,,0.33103286014307
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:mean,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.sink,totalServiceTime:max,,,0.549850028111
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-88-20230714-10:03:31-15756,attr,Network.sink,totalServiceTime:max,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.sink,totalDelayTime:mean,,,0
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:mean,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.sink,totalDelayTime:max,,,0
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-88-20230714-10:03:31-15756,attr,Network.sink,totalDelayTime:max,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.sink,totalQueueingTime:mean,,,8.9418996963257
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.sink,totalQueueingTime:max,,,28.973955089436
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-88-20230714-10:03:31-15756,attr,Network.sink,totalQueueingTime:max,unit,s,
General-88-20230714-10:03:31-15756,scalar,Network.sink,lifeTime:mean,,,9.2729325564688
General-88-20230714-10:03:31-15756,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-88-20230714-10:03:31-15756,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-88-20230714-10:03:31-15756,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-88-20230714-10:03:31-15756,attr,Network.sink,lifeTime:mean,unit,s,
