run,type,module,name,attrname,attrvalue,value
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-83-20230714-10:07:04-9956,scalar,Network.sink1,totalQueueingTime:max,,,25.201718084994
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-83-20230714-10:07:04-9956,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-83-20230714-10:07:04-9956,scalar,Network.sink1,lifeTime:mean,,,4.064439488164
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:mean,unit,s,
General-83-20230714-10:07:04-9956,scalar,Network.sink1,lifeTime:max,,,25.580855438453
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-83-20230714-10:07:04-9956,attr,Network.sink1,lifeTime:max,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.S1,created:last,,,20030
General-84-20230714-10:07:04-4288,attr,Network.S1,created:last,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.S1,created:last,recordingmode,last,
General-84-20230714-10:07:04-4288,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-84-20230714-10:07:04-4288,scalar,Network.S2,created:last,,,10033
General-84-20230714-10:07:04-4288,attr,Network.S2,created:last,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.S2,created:last,recordingmode,last,
General-84-20230714-10:07:04-4288,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-84-20230714-10:07:04-4288,scalar,Network.first,queueingTime:mean,,,8.4236230384701
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:mean,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.first,queueingTime:max,,,31.006200904042
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-84-20230714-10:07:04-4288,attr,Network.first,queueingTime:max,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.first,queueLength:timeavg,,,9.6737292552483
General-84-20230714-10:07:04-4288,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-84-20230714-10:07:04-4288,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-84-20230714-10:07:04-4288,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-84-20230714-10:07:04-4288,scalar,Network.first,queueLength:max,,,10
General-84-20230714-10:07:04-4288,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-84-20230714-10:07:04-4288,attr,Network.first,queueLength:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.first,queueLength:max,title,"queue length, max",
General-84-20230714-10:07:04-4288,scalar,Network.first,dropped:count,,,14281
General-84-20230714-10:07:04-4288,attr,Network.first,dropped:count,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.first,dropped:count,recordingmode,count,
General-84-20230714-10:07:04-4288,attr,Network.first,dropped:count,title,"drop event, count",
General-84-20230714-10:07:04-4288,scalar,Network.second,queueingTime:mean,,,3.0404339141394
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:mean,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.second,queueingTime:max,,,23.837437065761
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-84-20230714-10:07:04-4288,attr,Network.second,queueingTime:max,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.second,queueLength:timeavg,,,6.1004274382997
General-84-20230714-10:07:04-4288,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-84-20230714-10:07:04-4288,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-84-20230714-10:07:04-4288,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-84-20230714-10:07:04-4288,scalar,Network.second,queueLength:max,,,49
General-84-20230714-10:07:04-4288,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-84-20230714-10:07:04-4288,attr,Network.second,queueLength:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.second,queueLength:max,title,"queue length, max",
General-84-20230714-10:07:04-4288,scalar,Network.second,dropped:count,,,0
General-84-20230714-10:07:04-4288,attr,Network.second,dropped:count,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.second,dropped:count,recordingmode,count,
General-84-20230714-10:07:04-4288,attr,Network.second,dropped:count,title,"drop event, count",
General-84-20230714-10:07:04-4288,scalar,Network.servente,busy:timeavg,,,0.88122697166002
General-84-20230714-10:07:04-4288,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-84-20230714-10:07:04-4288,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-84-20230714-10:07:04-4288,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-84-20230714-10:07:04-4288,scalar,Network.sink,generation:mean,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink,generation:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,generation:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-84-20230714-10:07:04-4288,scalar,Network.sink,generation:max,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink,generation:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,generation:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-84-20230714-10:07:04-4288,scalar,Network.sink,delaysVisited:mean,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-84-20230714-10:07:04-4288,scalar,Network.sink,delaysVisited:max,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-84-20230714-10:07:04-4288,scalar,Network.sink,queuesVisited:mean,,,1.999651446497
General-84-20230714-10:07:04-4288,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-84-20230714-10:07:04-4288,scalar,Network.sink,queuesVisited:max,,,2
General-84-20230714-10:07:04-4288,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-84-20230714-10:07:04-4288,scalar,Network.sink,totalServiceTime:mean,,,0.32932430965092
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:mean,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink,totalServiceTime:max,,,0.549984199321
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-84-20230714-10:07:04-4288,attr,Network.sink,totalServiceTime:max,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink,totalDelayTime:mean,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:mean,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink,totalDelayTime:max,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-84-20230714-10:07:04-4288,attr,Network.sink,totalDelayTime:max,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink,totalQueueingTime:mean,,,8.4220490544615
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink,totalQueueingTime:max,,,31.006200904042
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-84-20230714-10:07:04-4288,attr,Network.sink,totalQueueingTime:max,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink,lifeTime:mean,,,8.7513733641124
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:mean,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink,lifeTime:max,,,31.267239883967
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-84-20230714-10:07:04-4288,attr,Network.sink,lifeTime:max,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink1,generation:mean,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink1,generation:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink1,generation:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-84-20230714-10:07:04-4288,scalar,Network.sink1,generation:max,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink1,generation:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink1,generation:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-84-20230714-10:07:04-4288,scalar,Network.sink1,delaysVisited:mean,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-84-20230714-10:07:04-4288,scalar,Network.sink1,delaysVisited:max,,,0
General-84-20230714-10:07:04-4288,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-84-20230714-10:07:04-4288,scalar,Network.sink1,queuesVisited:mean,,,2
General-84-20230714-10:07:04-4288,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-84-20230714-10:07:04-4288,scalar,Network.sink1,queuesVisited:max,,,2
General-84-20230714-10:07:04-4288,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-84-20230714-10:07:04-4288,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-84-20230714-10:07:04-4288,scalar,Network.sink1,totalServiceTime:mean,,,0.25088290165444
General-84-20230714-10:07:04-4288,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-84-20230714-10:07:04-4288,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-84-20230714-10:07:04-4288,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-84-20230714-10:07:04-4288,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-84-20230714-10:07:04-4288,scalar,Network.sink1,totalServiceTime:max,,,0.399941585329
General-84-20230714-10:07:04-4288,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
