run,type,module,name,attrname,attrvalue,value
General-18-20230714-10:01:29-9468,attr,Network.first,queueingTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.first,queueingTime:max,,,18.813216832841
General-18-20230714-10:01:29-9468,attr,Network.first,queueingTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.first,queueingTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-18-20230714-10:01:29-9468,attr,Network.first,queueingTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.first,queueLength:timeavg,,,3.1127747271515
General-18-20230714-10:01:29-9468,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-18-20230714-10:01:29-9468,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-18-20230714-10:01:29-9468,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-18-20230714-10:01:29-9468,scalar,Network.first,queueLength:max,,,10
General-18-20230714-10:01:29-9468,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-18-20230714-10:01:29-9468,attr,Network.first,queueLength:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.first,queueLength:max,title,"queue length, max",
General-18-20230714-10:01:29-9468,scalar,Network.first,dropped:count,,,129
General-18-20230714-10:01:29-9468,attr,Network.first,dropped:count,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.first,dropped:count,recordingmode,count,
General-18-20230714-10:01:29-9468,attr,Network.first,dropped:count,title,"drop event, count",
General-18-20230714-10:01:29-9468,scalar,Network.second,queueingTime:mean,,,0.77814652953778
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.second,queueingTime:max,,,4.600169162648
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-18-20230714-10:01:29-9468,attr,Network.second,queueingTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.second,queueLength:timeavg,,,1.4609336294831
General-18-20230714-10:01:29-9468,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-18-20230714-10:01:29-9468,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-18-20230714-10:01:29-9468,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-18-20230714-10:01:29-9468,scalar,Network.second,queueLength:max,,,15
General-18-20230714-10:01:29-9468,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-18-20230714-10:01:29-9468,attr,Network.second,queueLength:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.second,queueLength:max,title,"queue length, max",
General-18-20230714-10:01:29-9468,scalar,Network.second,dropped:count,,,0
General-18-20230714-10:01:29-9468,attr,Network.second,dropped:count,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.second,dropped:count,recordingmode,count,
General-18-20230714-10:01:29-9468,attr,Network.second,dropped:count,title,"drop event, count",
General-18-20230714-10:01:29-9468,scalar,Network.servente,busy:timeavg,,,0.81807556595776
General-18-20230714-10:01:29-9468,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-18-20230714-10:01:29-9468,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-18-20230714-10:01:29-9468,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-18-20230714-10:01:29-9468,scalar,Network.sink,generation:mean,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink,generation:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,generation:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-18-20230714-10:01:29-9468,scalar,Network.sink,generation:max,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink,generation:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,generation:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-18-20230714-10:01:29-9468,scalar,Network.sink,delaysVisited:mean,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-18-20230714-10:01:29-9468,scalar,Network.sink,delaysVisited:max,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-18-20230714-10:01:29-9468,scalar,Network.sink,queuesVisited:mean,,,1.9039415296267
General-18-20230714-10:01:29-9468,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-18-20230714-10:01:29-9468,scalar,Network.sink,queuesVisited:max,,,2
General-18-20230714-10:01:29-9468,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-18-20230714-10:01:29-9468,scalar,Network.sink,totalServiceTime:mean,,,0.3301739635693
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink,totalServiceTime:max,,,0.439877051539
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink,totalServiceTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink,totalDelayTime:mean,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink,totalDelayTime:max,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink,totalDelayTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink,totalQueueingTime:mean,,,3.241723862725
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink,totalQueueingTime:max,,,18.813216832841
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink,totalQueueingTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink,lifeTime:mean,,,3.5718978262943
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink,lifeTime:max,,,19.103218887269
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink,lifeTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,generation:mean,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink1,generation:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,generation:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-18-20230714-10:01:29-9468,scalar,Network.sink1,generation:max,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink1,generation:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,generation:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-18-20230714-10:01:29-9468,scalar,Network.sink1,delaysVisited:mean,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-18-20230714-10:01:29-9468,scalar,Network.sink1,delaysVisited:max,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-18-20230714-10:01:29-9468,scalar,Network.sink1,queuesVisited:mean,,,1.8675958188153
General-18-20230714-10:01:29-9468,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-18-20230714-10:01:29-9468,scalar,Network.sink1,queuesVisited:max,,,2
General-18-20230714-10:01:29-9468,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-18-20230714-10:01:29-9468,scalar,Network.sink1,totalServiceTime:mean,,,0.24981712757576
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,totalServiceTime:max,,,0.299925464741
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalServiceTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,totalDelayTime:mean,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,totalDelayTime:max,,,0
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalDelayTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,totalQueueingTime:mean,,,0.72660253527188
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,totalQueueingTime:max,,,4.600169162648
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,lifeTime:mean,,,0.97641966284764
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:mean,unit,s,
General-18-20230714-10:01:29-9468,scalar,Network.sink1,lifeTime:max,,,4.832451370228
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-18-20230714-10:01:29-9468,attr,Network.sink1,lifeTime:max,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.S1,created:last,,,5051
General-19-20230714-10:01:30-15156,attr,Network.S1,created:last,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.S1,created:last,recordingmode,last,
General-19-20230714-10:01:30-15156,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-19-20230714-10:01:30-15156,scalar,Network.S2,created:last,,,10098
General-19-20230714-10:01:30-15156,attr,Network.S2,created:last,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.S2,created:last,recordingmode,last,
General-19-20230714-10:01:30-15156,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-19-20230714-10:01:30-15156,scalar,Network.first,queueingTime:mean,,,4.7229799640311
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:mean,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.first,queueingTime:max,,,22.480711853142
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-19-20230714-10:01:30-15156,attr,Network.first,queueingTime:max,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.first,queueLength:timeavg,,,4.197321081562
General-19-20230714-10:01:30-15156,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-19-20230714-10:01:30-15156,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-19-20230714-10:01:30-15156,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-19-20230714-10:01:30-15156,scalar,Network.first,queueLength:max,,,10
General-19-20230714-10:01:30-15156,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-19-20230714-10:01:30-15156,attr,Network.first,queueLength:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.first,queueLength:max,title,"queue length, max",
General-19-20230714-10:01:30-15156,scalar,Network.first,dropped:count,,,327
General-19-20230714-10:01:30-15156,attr,Network.first,dropped:count,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.first,dropped:count,recordingmode,count,
General-19-20230714-10:01:30-15156,attr,Network.first,dropped:count,title,"drop event, count",
General-19-20230714-10:01:30-15156,scalar,Network.second,queueingTime:mean,,,0.93303082463396
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:mean,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.second,queueingTime:max,,,5.131669374774
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-19-20230714-10:01:30-15156,attr,Network.second,queueingTime:max,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.second,queueLength:timeavg,,,1.82431425359
General-19-20230714-10:01:30-15156,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-19-20230714-10:01:30-15156,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-19-20230714-10:01:30-15156,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-19-20230714-10:01:30-15156,scalar,Network.second,queueLength:max,,,15
General-19-20230714-10:01:30-15156,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-19-20230714-10:01:30-15156,attr,Network.second,queueLength:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.second,queueLength:max,title,"queue length, max",
General-19-20230714-10:01:30-15156,scalar,Network.second,dropped:count,,,0
General-19-20230714-10:01:30-15156,attr,Network.second,dropped:count,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.second,dropped:count,recordingmode,count,
General-19-20230714-10:01:30-15156,attr,Network.second,dropped:count,title,"drop event, count",
General-19-20230714-10:01:30-15156,scalar,Network.servente,busy:timeavg,,,0.81368825661708
General-19-20230714-10:01:30-15156,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-19-20230714-10:01:30-15156,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-19-20230714-10:01:30-15156,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-19-20230714-10:01:30-15156,scalar,Network.sink,generation:mean,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink,generation:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,generation:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-19-20230714-10:01:30-15156,scalar,Network.sink,generation:max,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink,generation:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,generation:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-19-20230714-10:01:30-15156,scalar,Network.sink,delaysVisited:mean,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-19-20230714-10:01:30-15156,scalar,Network.sink,delaysVisited:max,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-19-20230714-10:01:30-15156,scalar,Network.sink,queuesVisited:mean,,,1.9398907103825
General-19-20230714-10:01:30-15156,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-19-20230714-10:01:30-15156,scalar,Network.sink,queuesVisited:max,,,2
General-19-20230714-10:01:30-15156,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-19-20230714-10:01:30-15156,scalar,Network.sink,totalServiceTime:mean,,,0.33117147969098
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:mean,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink,totalServiceTime:max,,,0.439988616207
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-19-20230714-10:01:30-15156,attr,Network.sink,totalServiceTime:max,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink,totalDelayTime:mean,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:mean,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink,totalDelayTime:max,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-19-20230714-10:01:30-15156,attr,Network.sink,totalDelayTime:max,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink,totalQueueingTime:mean,,,4.5810324787733
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink,totalQueueingTime:max,,,22.480711853142
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-19-20230714-10:01:30-15156,attr,Network.sink,totalQueueingTime:max,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink,lifeTime:mean,,,4.9122039584643
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:mean,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink,lifeTime:max,,,22.809971767609
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-19-20230714-10:01:30-15156,attr,Network.sink,lifeTime:max,unit,s,
General-19-20230714-10:01:30-15156,scalar,Network.sink1,generation:mean,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink1,generation:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink1,generation:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-19-20230714-10:01:30-15156,scalar,Network.sink1,generation:max,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink1,generation:max,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink1,generation:max,recordingmode,max,
General-19-20230714-10:01:30-15156,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-19-20230714-10:01:30-15156,scalar,Network.sink1,delaysVisited:mean,,,0
General-19-20230714-10:01:30-15156,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-19-20230714-10:01:30-15156,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-19-20230714-10:01:30-15156,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-19-20230714-10:01:30-15156,scalar,Network.sink1,delaysVisited:max,,,0
