run,type,module,name,attrname,attrvalue,value
General-19-20230714-10:08:17-13516,scalar,Network.first,queueingTime:max,,,22.480711853142
General-19-20230714-10:08:17-13516,attr,Network.first,queueingTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.first,queueingTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-19-20230714-10:08:17-13516,attr,Network.first,queueingTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.first,queueLength:timeavg,,,4.0871855454066
General-19-20230714-10:08:17-13516,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-19-20230714-10:08:17-13516,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-19-20230714-10:08:17-13516,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-19-20230714-10:08:17-13516,scalar,Network.first,queueLength:max,,,10
General-19-20230714-10:08:17-13516,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-19-20230714-10:08:17-13516,attr,Network.first,queueLength:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.first,queueLength:max,title,"queue length, max",
General-19-20230714-10:08:17-13516,scalar,Network.first,dropped:count,,,396
General-19-20230714-10:08:17-13516,attr,Network.first,dropped:count,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.first,dropped:count,recordingmode,count,
General-19-20230714-10:08:17-13516,attr,Network.first,dropped:count,title,"drop event, count",
General-19-20230714-10:08:17-13516,scalar,Network.second,queueingTime:mean,,,0.9248525652587
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.second,queueingTime:max,,,5.131669374774
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-19-20230714-10:08:17-13516,attr,Network.second,queueingTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.second,queueLength:timeavg,,,1.794768888141
General-19-20230714-10:08:17-13516,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-19-20230714-10:08:17-13516,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-19-20230714-10:08:17-13516,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-19-20230714-10:08:17-13516,scalar,Network.second,queueLength:max,,,15
General-19-20230714-10:08:17-13516,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-19-20230714-10:08:17-13516,attr,Network.second,queueLength:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.second,queueLength:max,title,"queue length, max",
General-19-20230714-10:08:17-13516,scalar,Network.second,dropped:count,,,0
General-19-20230714-10:08:17-13516,attr,Network.second,dropped:count,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.second,dropped:count,recordingmode,count,
General-19-20230714-10:08:17-13516,attr,Network.second,dropped:count,title,"drop event, count",
General-19-20230714-10:08:17-13516,scalar,Network.servente,busy:timeavg,,,0.81203690560402
General-19-20230714-10:08:17-13516,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-19-20230714-10:08:17-13516,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-19-20230714-10:08:17-13516,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-19-20230714-10:08:17-13516,scalar,Network.sink,generation:mean,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink,generation:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,generation:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-19-20230714-10:08:17-13516,scalar,Network.sink,generation:max,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink,generation:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,generation:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-19-20230714-10:08:17-13516,scalar,Network.sink,delaysVisited:mean,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-19-20230714-10:08:17-13516,scalar,Network.sink,delaysVisited:max,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-19-20230714-10:08:17-13516,scalar,Network.sink,queuesVisited:mean,,,1.9314979406026
General-19-20230714-10:08:17-13516,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-19-20230714-10:08:17-13516,scalar,Network.sink,queuesVisited:max,,,2
General-19-20230714-10:08:17-13516,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-19-20230714-10:08:17-13516,scalar,Network.sink,totalServiceTime:mean,,,0.33074211262013
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink,totalServiceTime:max,,,0.439988616207
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink,totalServiceTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink,totalDelayTime:mean,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink,totalDelayTime:max,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink,totalDelayTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink,totalQueueingTime:mean,,,4.4299356880051
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink,totalQueueingTime:max,,,22.480711853142
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink,totalQueueingTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink,lifeTime:mean,,,4.7606778006252
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink,lifeTime:max,,,22.809971767609
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink,lifeTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,generation:mean,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink1,generation:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,generation:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-19-20230714-10:08:17-13516,scalar,Network.sink1,generation:max,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink1,generation:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,generation:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-19-20230714-10:08:17-13516,scalar,Network.sink1,delaysVisited:mean,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-19-20230714-10:08:17-13516,scalar,Network.sink1,delaysVisited:max,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-19-20230714-10:08:17-13516,scalar,Network.sink1,queuesVisited:mean,,,1.91418425725
General-19-20230714-10:08:17-13516,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-19-20230714-10:08:17-13516,scalar,Network.sink1,queuesVisited:max,,,2
General-19-20230714-10:08:17-13516,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-19-20230714-10:08:17-13516,scalar,Network.sink1,totalServiceTime:mean,,,0.24999715550439
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,totalServiceTime:max,,,0.29999038591
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalServiceTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,totalDelayTime:mean,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,totalDelayTime:max,,,0
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalDelayTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,totalQueueingTime:mean,,,0.88516911034772
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,totalQueueingTime:max,,,5.131669374774
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,lifeTime:mean,,,1.1351662658521
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:mean,unit,s,
General-19-20230714-10:08:17-13516,scalar,Network.sink1,lifeTime:max,,,5.372479087007
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-19-20230714-10:08:17-13516,attr,Network.sink1,lifeTime:max,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.S1,created:last,,,4990
General-2-20230714-10:08:16-3632,attr,Network.S1,created:last,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.S1,created:last,recordingmode,last,
General-2-20230714-10:08:16-3632,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-2-20230714-10:08:16-3632,scalar,Network.S2,created:last,,,10122
General-2-20230714-10:08:16-3632,attr,Network.S2,created:last,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.S2,created:last,recordingmode,last,
General-2-20230714-10:08:16-3632,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-2-20230714-10:08:16-3632,scalar,Network.first,queueingTime:mean,,,2.2766609878539
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:mean,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.first,queueingTime:max,,,14.278844284439
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-2-20230714-10:08:16-3632,attr,Network.first,queueingTime:max,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.first,queueLength:timeavg,,,1.9934600426852
General-2-20230714-10:08:16-3632,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-2-20230714-10:08:16-3632,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-2-20230714-10:08:16-3632,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-2-20230714-10:08:16-3632,scalar,Network.first,queueLength:max,,,10
General-2-20230714-10:08:16-3632,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-2-20230714-10:08:16-3632,attr,Network.first,queueLength:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.first,queueLength:max,title,"queue length, max",
General-2-20230714-10:08:16-3632,scalar,Network.first,dropped:count,,,60
General-2-20230714-10:08:16-3632,attr,Network.first,dropped:count,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.first,dropped:count,recordingmode,count,
General-2-20230714-10:08:16-3632,attr,Network.first,dropped:count,title,"drop event, count",
General-2-20230714-10:08:16-3632,scalar,Network.second,queueingTime:mean,,,0.6128918078291
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:mean,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.second,queueingTime:max,,,4.785241593243
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-2-20230714-10:08:16-3632,attr,Network.second,queueingTime:max,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.second,queueLength:timeavg,,,1.1082323549826
General-2-20230714-10:08:16-3632,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-2-20230714-10:08:16-3632,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-2-20230714-10:08:16-3632,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-2-20230714-10:08:16-3632,scalar,Network.second,queueLength:max,,,11
General-2-20230714-10:08:16-3632,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-2-20230714-10:08:16-3632,attr,Network.second,queueLength:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.second,queueLength:max,title,"queue length, max",
General-2-20230714-10:08:16-3632,scalar,Network.second,dropped:count,,,0
General-2-20230714-10:08:16-3632,attr,Network.second,dropped:count,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.second,dropped:count,recordingmode,count,
General-2-20230714-10:08:16-3632,attr,Network.second,dropped:count,title,"drop event, count",
General-2-20230714-10:08:16-3632,scalar,Network.servente,busy:timeavg,,,0.82760356157616
General-2-20230714-10:08:16-3632,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-2-20230714-10:08:16-3632,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-2-20230714-10:08:16-3632,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-2-20230714-10:08:16-3632,scalar,Network.sink,generation:mean,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink,generation:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,generation:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-2-20230714-10:08:16-3632,scalar,Network.sink,generation:max,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink,generation:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,generation:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-2-20230714-10:08:16-3632,scalar,Network.sink,delaysVisited:mean,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-2-20230714-10:08:16-3632,scalar,Network.sink,delaysVisited:max,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-2-20230714-10:08:16-3632,scalar,Network.sink,queuesVisited:mean,,,1.8008230452675
General-2-20230714-10:08:16-3632,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-2-20230714-10:08:16-3632,scalar,Network.sink,queuesVisited:max,,,2
General-2-20230714-10:08:16-3632,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-2-20230714-10:08:16-3632,scalar,Network.sink,totalServiceTime:mean,,,0.32932639321797
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:mean,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink,totalServiceTime:max,,,0.439948726958
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-2-20230714-10:08:16-3632,attr,Network.sink,totalServiceTime:max,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink,totalDelayTime:mean,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:mean,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink,totalDelayTime:max,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-2-20230714-10:08:16-3632,attr,Network.sink,totalDelayTime:max,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink,totalQueueingTime:mean,,,2.0502200368142
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink,totalQueueingTime:max,,,14.278844284439
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-2-20230714-10:08:16-3632,attr,Network.sink,totalQueueingTime:max,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink,lifeTime:mean,,,2.3795464300321
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:mean,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink,lifeTime:max,,,14.545722989855
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-2-20230714-10:08:16-3632,attr,Network.sink,lifeTime:max,unit,s,
General-2-20230714-10:08:16-3632,scalar,Network.sink1,generation:mean,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink1,generation:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink1,generation:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-2-20230714-10:08:16-3632,scalar,Network.sink1,generation:max,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink1,generation:max,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink1,generation:max,recordingmode,max,
General-2-20230714-10:08:16-3632,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-2-20230714-10:08:16-3632,scalar,Network.sink1,delaysVisited:mean,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-2-20230714-10:08:16-3632,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-2-20230714-10:08:16-3632,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-2-20230714-10:08:16-3632,scalar,Network.sink1,delaysVisited:max,,,0
General-2-20230714-10:08:16-3632,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
