run,type,module,name,attrname,attrvalue,value
General-17-20230413-11:09:19-2244,attr,Network.first,queueingTime:max,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.first,queueLength:timeavg,,,5.6273512343974
General-17-20230413-11:09:19-2244,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-17-20230413-11:09:19-2244,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-17-20230413-11:09:19-2244,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-17-20230413-11:09:19-2244,scalar,Network.first,queueLength:max,,,10
General-17-20230413-11:09:19-2244,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-17-20230413-11:09:19-2244,attr,Network.first,queueLength:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.first,queueLength:max,title,"queue length, max",
General-17-20230413-11:09:19-2244,scalar,Network.first,dropped:count,,,186
General-17-20230413-11:09:19-2244,attr,Network.first,dropped:count,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.first,dropped:count,recordingmode,count,
General-17-20230413-11:09:19-2244,attr,Network.first,dropped:count,title,"drop event, count",
General-17-20230413-11:09:19-2244,scalar,Network.second,queueingTime:mean,,,1.5035479417997
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:mean,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.second,queueingTime:max,,,7.794034591717
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-17-20230413-11:09:19-2244,attr,Network.second,queueingTime:max,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.second,queueLength:timeavg,,,1.5301371223846
General-17-20230413-11:09:19-2244,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-17-20230413-11:09:19-2244,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-17-20230413-11:09:19-2244,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-17-20230413-11:09:19-2244,scalar,Network.second,queueLength:max,,,8
General-17-20230413-11:09:19-2244,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-17-20230413-11:09:19-2244,attr,Network.second,queueLength:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.second,queueLength:max,title,"queue length, max",
General-17-20230413-11:09:19-2244,scalar,Network.second,dropped:count,,,0
General-17-20230413-11:09:19-2244,attr,Network.second,dropped:count,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.second,dropped:count,recordingmode,count,
General-17-20230413-11:09:19-2244,attr,Network.second,dropped:count,title,"drop event, count",
General-17-20230413-11:09:19-2244,scalar,Network.servente,busy:timeavg,,,0.8584227404071
General-17-20230413-11:09:19-2244,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-17-20230413-11:09:19-2244,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-17-20230413-11:09:19-2244,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-17-20230413-11:09:19-2244,scalar,Network.sink,generation:mean,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink,generation:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,generation:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-17-20230413-11:09:19-2244,scalar,Network.sink,generation:max,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink,generation:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,generation:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-17-20230413-11:09:19-2244,scalar,Network.sink,delaysVisited:mean,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-17-20230413-11:09:19-2244,scalar,Network.sink,delaysVisited:max,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-17-20230413-11:09:19-2244,scalar,Network.sink,queuesVisited:mean,,,1.9547400611621
General-17-20230413-11:09:19-2244,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-17-20230413-11:09:19-2244,scalar,Network.sink,queuesVisited:max,,,2
General-17-20230413-11:09:19-2244,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-17-20230413-11:09:19-2244,scalar,Network.sink,totalServiceTime:mean,,,0.32988330059458
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:mean,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink,totalServiceTime:max,,,0.439980781688
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-17-20230413-11:09:19-2244,attr,Network.sink,totalServiceTime:max,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink,totalDelayTime:mean,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:mean,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink,totalDelayTime:max,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-17-20230413-11:09:19-2244,attr,Network.sink,totalDelayTime:max,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink,totalQueueingTime:mean,,,3.0862638049872
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink,totalQueueingTime:max,,,11.133569338306
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-17-20230413-11:09:19-2244,attr,Network.sink,totalQueueingTime:max,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink,lifeTime:mean,,,3.4161471055818
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:mean,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink,lifeTime:max,,,11.445599948562
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-17-20230413-11:09:19-2244,attr,Network.sink,lifeTime:max,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink1,generation:mean,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink1,generation:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,generation:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-17-20230413-11:09:19-2244,scalar,Network.sink1,generation:max,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink1,generation:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,generation:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-17-20230413-11:09:19-2244,scalar,Network.sink1,delaysVisited:mean,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-17-20230413-11:09:19-2244,scalar,Network.sink1,delaysVisited:max,,,0
General-17-20230413-11:09:19-2244,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-17-20230413-11:09:19-2244,scalar,Network.sink1,queuesVisited:mean,,,1.957127545552
General-17-20230413-11:09:19-2244,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-17-20230413-11:09:19-2244,scalar,Network.sink1,queuesVisited:max,,,2
General-17-20230413-11:09:19-2244,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-17-20230413-11:09:19-2244,scalar,Network.sink1,totalServiceTime:mean,,,0.24993577687977
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink1,totalServiceTime:max,,,0.299767463934
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-17-20230413-11:09:19-2244,attr,Network.sink1,totalServiceTime:max,unit,s,
General-17-20230413-11:09:19-2244,scalar,Network.sink1,totalDelayTime:mean,,,0
