run,type,module,name,attrname,attrvalue,value
General-69-20230714-10:03:30-9148,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-69-20230714-10:03:30-9148,scalar,Network.sink,totalServiceTime:mean,,,0.33031247871134
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink,totalServiceTime:max,,,0.549722046964
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink,totalServiceTime:max,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink,totalDelayTime:mean,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink,totalDelayTime:max,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink,totalDelayTime:max,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink,totalQueueingTime:mean,,,3.5529924068912
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink,totalQueueingTime:max,,,13.353351577386
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink,totalQueueingTime:max,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink,lifeTime:mean,,,3.8833048856025
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink,lifeTime:max,,,13.583184440644
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink,lifeTime:max,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,generation:mean,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink1,generation:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,generation:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-69-20230714-10:03:30-9148,scalar,Network.sink1,generation:max,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink1,generation:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,generation:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-69-20230714-10:03:30-9148,scalar,Network.sink1,delaysVisited:mean,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-69-20230714-10:03:30-9148,scalar,Network.sink1,delaysVisited:max,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-69-20230714-10:03:30-9148,scalar,Network.sink1,queuesVisited:mean,,,1.9704314105671
General-69-20230714-10:03:30-9148,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-69-20230714-10:03:30-9148,scalar,Network.sink1,queuesVisited:max,,,2
General-69-20230714-10:03:30-9148,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-69-20230714-10:03:30-9148,scalar,Network.sink1,totalServiceTime:mean,,,0.24908905299558
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,totalServiceTime:max,,,0.399925704557
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalServiceTime:max,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,totalDelayTime:mean,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,totalDelayTime:max,,,0
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalDelayTime:max,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,totalQueueingTime:mean,,,1.6592975373864
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,totalQueueingTime:max,,,9.277614238458
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,lifeTime:mean,,,1.908386590382
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:mean,unit,s,
General-69-20230714-10:03:30-9148,scalar,Network.sink1,lifeTime:max,,,9.64608526907
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-69-20230714-10:03:30-9148,attr,Network.sink1,lifeTime:max,unit,s,
General-60-20230714-10:03:29-10600,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-60-20230714-10:03:29-10600,param,Network.S1,numJobs,,,-1
General-60-20230714-10:03:29-10600,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-60-20230714-10:03:29-10600,attr,Network.S1,interArrivalTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.S1,jobName,,,"""job"""
General-60-20230714-10:03:29-10600,param,Network.S1,jobType,,,0
General-60-20230714-10:03:29-10600,param,Network.S1,jobPriority,,,0
General-60-20230714-10:03:29-10600,param,Network.S1,startTime,,,0.178962s
General-60-20230714-10:03:29-10600,attr,Network.S1,startTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.S1,stopTime,,,-1s
General-60-20230714-10:03:29-10600,attr,Network.S1,stopTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-60-20230714-10:03:29-10600,param,Network.S2,numJobs,,,-1
General-60-20230714-10:03:29-10600,param,Network.S2,interArrivalTime,,,exponential(1s)
General-60-20230714-10:03:29-10600,attr,Network.S2,interArrivalTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.S2,jobName,,,"""job"""
General-60-20230714-10:03:29-10600,param,Network.S2,jobType,,,0
General-60-20230714-10:03:29-10600,param,Network.S2,jobPriority,,,0
General-60-20230714-10:03:29-10600,param,Network.S2,startTime,,,1.49011s
General-60-20230714-10:03:29-10600,attr,Network.S2,startTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.S2,stopTime,,,-1s
General-60-20230714-10:03:29-10600,attr,Network.S2,stopTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-60-20230714-10:03:29-10600,param,Network.first,capacity,,,10
General-60-20230714-10:03:29-10600,param,Network.first,fifo,,,true
General-60-20230714-10:03:29-10600,param,Network.first,sendingAlgorithm,,,"""priority"""
General-60-20230714-10:03:29-10600,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-60-20230714-10:03:29-10600,param,Network.first,Threshold,,,10
General-60-20230714-10:03:29-10600,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-60-20230714-10:03:29-10600,param,Network.second,capacity,,,-1
General-60-20230714-10:03:29-10600,param,Network.second,fifo,,,true
General-60-20230714-10:03:29-10600,param,Network.second,sendingAlgorithm,,,"""priority"""
General-60-20230714-10:03:29-10600,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-60-20230714-10:03:29-10600,param,Network.second,Threshold,,,3
General-60-20230714-10:03:29-10600,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-60-20230714-10:03:29-10600,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-60-20230714-10:03:29-10600,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-60-20230714-10:03:29-10600,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-60-20230714-10:03:29-10600,attr,Network.servente,serviceTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-60-20230714-10:03:29-10600,attr,Network.servente,serviceTime_2,unit,s,
General-60-20230714-10:03:29-10600,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-60-20230714-10:03:29-10600,attr,Network.servente,switchOverTime,unit,s,
General-60-20230714-10:03:29-10600,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-60-20230714-10:03:29-10600,param,Network.sink,keepJobs,,,false
General-60-20230714-10:03:29-10600,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-60-20230714-10:03:29-10600,param,Network.sink1,keepJobs,,,false
General-60-20230714-10:03:29-10600,param,Network,typename,,,"""progetto_sds.Network"""
General-61-20230714-10:03:30-8032,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-61-20230714-10:03:30-8032,param,Network.S1,numJobs,,,-1
General-61-20230714-10:03:30-8032,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-61-20230714-10:03:30-8032,attr,Network.S1,interArrivalTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.S1,jobName,,,"""job"""
General-61-20230714-10:03:30-8032,param,Network.S1,jobType,,,0
General-61-20230714-10:03:30-8032,param,Network.S1,jobPriority,,,0
General-61-20230714-10:03:30-8032,param,Network.S1,startTime,,,0.869971s
General-61-20230714-10:03:30-8032,attr,Network.S1,startTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.S1,stopTime,,,-1s
General-61-20230714-10:03:30-8032,attr,Network.S1,stopTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-61-20230714-10:03:30-8032,param,Network.S2,numJobs,,,-1
General-61-20230714-10:03:30-8032,param,Network.S2,interArrivalTime,,,exponential(1s)
General-61-20230714-10:03:30-8032,attr,Network.S2,interArrivalTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.S2,jobName,,,"""job"""
General-61-20230714-10:03:30-8032,param,Network.S2,jobType,,,0
General-61-20230714-10:03:30-8032,param,Network.S2,jobPriority,,,0
General-61-20230714-10:03:30-8032,param,Network.S2,startTime,,,1.98363s
General-61-20230714-10:03:30-8032,attr,Network.S2,startTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.S2,stopTime,,,-1s
General-61-20230714-10:03:30-8032,attr,Network.S2,stopTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-61-20230714-10:03:30-8032,param,Network.first,capacity,,,10
General-61-20230714-10:03:30-8032,param,Network.first,fifo,,,true
General-61-20230714-10:03:30-8032,param,Network.first,sendingAlgorithm,,,"""priority"""
General-61-20230714-10:03:30-8032,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-61-20230714-10:03:30-8032,param,Network.first,Threshold,,,10
General-61-20230714-10:03:30-8032,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-61-20230714-10:03:30-8032,param,Network.second,capacity,,,-1
General-61-20230714-10:03:30-8032,param,Network.second,fifo,,,true
General-61-20230714-10:03:30-8032,param,Network.second,sendingAlgorithm,,,"""priority"""
General-61-20230714-10:03:30-8032,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-61-20230714-10:03:30-8032,param,Network.second,Threshold,,,3
General-61-20230714-10:03:30-8032,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-61-20230714-10:03:30-8032,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-61-20230714-10:03:30-8032,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-61-20230714-10:03:30-8032,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-61-20230714-10:03:30-8032,attr,Network.servente,serviceTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-61-20230714-10:03:30-8032,attr,Network.servente,serviceTime_2,unit,s,
General-61-20230714-10:03:30-8032,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-61-20230714-10:03:30-8032,attr,Network.servente,switchOverTime,unit,s,
General-61-20230714-10:03:30-8032,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-61-20230714-10:03:30-8032,param,Network.sink,keepJobs,,,false
General-61-20230714-10:03:30-8032,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-61-20230714-10:03:30-8032,param,Network.sink1,keepJobs,,,false
General-61-20230714-10:03:30-8032,param,Network,typename,,,"""progetto_sds.Network"""
General-70-20230714-10:03:30-1796,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-70-20230714-10:03:30-1796,param,Network.S1,numJobs,,,-1
General-70-20230714-10:03:30-1796,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-70-20230714-10:03:30-1796,attr,Network.S1,interArrivalTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.S1,jobName,,,"""job"""
General-70-20230714-10:03:30-1796,param,Network.S1,jobType,,,0
General-70-20230714-10:03:30-1796,param,Network.S1,jobPriority,,,0
General-70-20230714-10:03:30-1796,param,Network.S1,startTime,,,1.31195s
General-70-20230714-10:03:30-1796,attr,Network.S1,startTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.S1,stopTime,,,-1s
General-70-20230714-10:03:30-1796,attr,Network.S1,stopTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-70-20230714-10:03:30-1796,param,Network.S2,numJobs,,,-1
General-70-20230714-10:03:30-1796,param,Network.S2,interArrivalTime,,,exponential(1s)
General-70-20230714-10:03:30-1796,attr,Network.S2,interArrivalTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.S2,jobName,,,"""job"""
General-70-20230714-10:03:30-1796,param,Network.S2,jobType,,,0
General-70-20230714-10:03:30-1796,param,Network.S2,jobPriority,,,0
General-70-20230714-10:03:30-1796,param,Network.S2,startTime,,,1.07193s
General-70-20230714-10:03:30-1796,attr,Network.S2,startTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.S2,stopTime,,,-1s
General-70-20230714-10:03:30-1796,attr,Network.S2,stopTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-70-20230714-10:03:30-1796,param,Network.first,capacity,,,10
General-70-20230714-10:03:30-1796,param,Network.first,fifo,,,true
General-70-20230714-10:03:30-1796,param,Network.first,sendingAlgorithm,,,"""priority"""
General-70-20230714-10:03:30-1796,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-70-20230714-10:03:30-1796,param,Network.first,Threshold,,,10
General-70-20230714-10:03:30-1796,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-70-20230714-10:03:30-1796,param,Network.second,capacity,,,-1
General-70-20230714-10:03:30-1796,param,Network.second,fifo,,,true
General-70-20230714-10:03:30-1796,param,Network.second,sendingAlgorithm,,,"""priority"""
General-70-20230714-10:03:30-1796,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-70-20230714-10:03:30-1796,param,Network.second,Threshold,,,3
General-70-20230714-10:03:30-1796,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-70-20230714-10:03:30-1796,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-70-20230714-10:03:30-1796,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-70-20230714-10:03:30-1796,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-70-20230714-10:03:30-1796,attr,Network.servente,serviceTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-70-20230714-10:03:30-1796,attr,Network.servente,serviceTime_2,unit,s,
General-70-20230714-10:03:30-1796,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-70-20230714-10:03:30-1796,attr,Network.servente,switchOverTime,unit,s,
General-70-20230714-10:03:30-1796,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-70-20230714-10:03:30-1796,param,Network.sink,keepJobs,,,false
General-70-20230714-10:03:30-1796,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-70-20230714-10:03:30-1796,param,Network.sink1,keepJobs,,,false
General-70-20230714-10:03:30-1796,param,Network,typename,,,"""progetto_sds.Network"""
General-71-20230714-10:03:30-8404,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-71-20230714-10:03:30-8404,param,Network.S1,numJobs,,,-1
General-71-20230714-10:03:30-8404,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-71-20230714-10:03:30-8404,attr,Network.S1,interArrivalTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.S1,jobName,,,"""job"""
General-71-20230714-10:03:30-8404,param,Network.S1,jobType,,,0
General-71-20230714-10:03:30-8404,param,Network.S1,jobPriority,,,0
General-71-20230714-10:03:30-8404,param,Network.S1,startTime,,,0.102637s
General-71-20230714-10:03:30-8404,attr,Network.S1,startTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.S1,stopTime,,,-1s
General-71-20230714-10:03:30-8404,attr,Network.S1,stopTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-71-20230714-10:03:30-8404,param,Network.S2,numJobs,,,-1
General-71-20230714-10:03:30-8404,param,Network.S2,interArrivalTime,,,exponential(1s)
General-71-20230714-10:03:30-8404,attr,Network.S2,interArrivalTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.S2,jobName,,,"""job"""
General-71-20230714-10:03:30-8404,param,Network.S2,jobType,,,0
General-71-20230714-10:03:30-8404,param,Network.S2,jobPriority,,,0
General-71-20230714-10:03:30-8404,param,Network.S2,startTime,,,1.42346s
General-71-20230714-10:03:30-8404,attr,Network.S2,startTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.S2,stopTime,,,-1s
General-71-20230714-10:03:30-8404,attr,Network.S2,stopTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-71-20230714-10:03:30-8404,param,Network.first,capacity,,,10
General-71-20230714-10:03:30-8404,param,Network.first,fifo,,,true
General-71-20230714-10:03:30-8404,param,Network.first,sendingAlgorithm,,,"""priority"""
General-71-20230714-10:03:30-8404,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-71-20230714-10:03:30-8404,param,Network.first,Threshold,,,10
General-71-20230714-10:03:30-8404,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-71-20230714-10:03:30-8404,param,Network.second,capacity,,,-1
General-71-20230714-10:03:30-8404,param,Network.second,fifo,,,true
General-71-20230714-10:03:30-8404,param,Network.second,sendingAlgorithm,,,"""priority"""
General-71-20230714-10:03:30-8404,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-71-20230714-10:03:30-8404,param,Network.second,Threshold,,,3
General-71-20230714-10:03:30-8404,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-71-20230714-10:03:30-8404,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-71-20230714-10:03:30-8404,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-71-20230714-10:03:30-8404,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-71-20230714-10:03:30-8404,attr,Network.servente,serviceTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-71-20230714-10:03:30-8404,attr,Network.servente,serviceTime_2,unit,s,
General-71-20230714-10:03:30-8404,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-71-20230714-10:03:30-8404,attr,Network.servente,switchOverTime,unit,s,
General-71-20230714-10:03:30-8404,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-71-20230714-10:03:30-8404,param,Network.sink,keepJobs,,,false
General-71-20230714-10:03:30-8404,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-71-20230714-10:03:30-8404,param,Network.sink1,keepJobs,,,false
General-71-20230714-10:03:30-8404,param,Network,typename,,,"""progetto_sds.Network"""
General-72-20230714-10:03:30-12464,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-72-20230714-10:03:30-12464,param,Network.S1,numJobs,,,-1
General-72-20230714-10:03:30-12464,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-72-20230714-10:03:30-12464,attr,Network.S1,interArrivalTime,unit,s,
General-72-20230714-10:03:30-12464,param,Network.S1,jobName,,,"""job"""
General-72-20230714-10:03:30-12464,param,Network.S1,jobType,,,0
General-72-20230714-10:03:30-12464,param,Network.S1,jobPriority,,,0
General-72-20230714-10:03:30-12464,param,Network.S1,startTime,,,0.0564378s
General-72-20230714-10:03:30-12464,attr,Network.S1,startTime,unit,s,
General-72-20230714-10:03:30-12464,param,Network.S1,stopTime,,,-1s
General-72-20230714-10:03:30-12464,attr,Network.S1,stopTime,unit,s,
General-72-20230714-10:03:30-12464,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-72-20230714-10:03:30-12464,param,Network.S2,numJobs,,,-1
General-72-20230714-10:03:30-12464,param,Network.S2,interArrivalTime,,,exponential(1s)
General-72-20230714-10:03:30-12464,attr,Network.S2,interArrivalTime,unit,s,
General-72-20230714-10:03:30-12464,param,Network.S2,jobName,,,"""job"""
General-72-20230714-10:03:30-12464,param,Network.S2,jobType,,,0
General-72-20230714-10:03:30-12464,param,Network.S2,jobPriority,,,0
General-72-20230714-10:03:30-12464,param,Network.S2,startTime,,,5.99639s
General-72-20230714-10:03:30-12464,attr,Network.S2,startTime,unit,s,
General-72-20230714-10:03:30-12464,param,Network.S2,stopTime,,,-1s
General-72-20230714-10:03:30-12464,attr,Network.S2,stopTime,unit,s,
General-72-20230714-10:03:30-12464,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-72-20230714-10:03:30-12464,param,Network.first,capacity,,,10
General-72-20230714-10:03:30-12464,param,Network.first,fifo,,,true
