run,type,module,name,attrname,attrvalue,value
General-62-20230714-10:07:02-5792,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-62-20230714-10:07:02-5792,attr,Network.second,queueLength:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.second,queueLength:max,title,"queue length, max",
General-62-20230714-10:07:02-5792,scalar,Network.second,dropped:count,,,0
General-62-20230714-10:07:02-5792,attr,Network.second,dropped:count,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.second,dropped:count,recordingmode,count,
General-62-20230714-10:07:02-5792,attr,Network.second,dropped:count,title,"drop event, count",
General-62-20230714-10:07:02-5792,scalar,Network.servente,busy:timeavg,,,0.85113583752866
General-62-20230714-10:07:02-5792,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-62-20230714-10:07:02-5792,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-62-20230714-10:07:02-5792,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-62-20230714-10:07:02-5792,scalar,Network.sink,generation:mean,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink,generation:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,generation:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-62-20230714-10:07:02-5792,scalar,Network.sink,generation:max,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink,generation:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,generation:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-62-20230714-10:07:02-5792,scalar,Network.sink,delaysVisited:mean,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-62-20230714-10:07:02-5792,scalar,Network.sink,delaysVisited:max,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-62-20230714-10:07:02-5792,scalar,Network.sink,queuesVisited:mean,,,1.9384277075316
General-62-20230714-10:07:02-5792,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-62-20230714-10:07:02-5792,scalar,Network.sink,queuesVisited:max,,,2
General-62-20230714-10:07:02-5792,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-62-20230714-10:07:02-5792,scalar,Network.sink,totalServiceTime:mean,,,0.33020273668232
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink,totalServiceTime:max,,,0.549987880597
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink,totalServiceTime:max,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink,totalDelayTime:mean,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink,totalDelayTime:max,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink,totalDelayTime:max,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink,totalQueueingTime:mean,,,2.707211703322
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink,totalQueueingTime:max,,,11.299501976801
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink,totalQueueingTime:max,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink,lifeTime:mean,,,3.0374144400044
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink,lifeTime:max,,,11.78708839385
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink,lifeTime:max,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,generation:mean,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink1,generation:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,generation:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-62-20230714-10:07:02-5792,scalar,Network.sink1,generation:max,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink1,generation:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,generation:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-62-20230714-10:07:02-5792,scalar,Network.sink1,delaysVisited:mean,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-62-20230714-10:07:02-5792,scalar,Network.sink1,delaysVisited:max,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-62-20230714-10:07:02-5792,scalar,Network.sink1,queuesVisited:mean,,,1.908293460925
General-62-20230714-10:07:02-5792,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-62-20230714-10:07:02-5792,scalar,Network.sink1,queuesVisited:max,,,2
General-62-20230714-10:07:02-5792,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-62-20230714-10:07:02-5792,scalar,Network.sink1,totalServiceTime:mean,,,0.2496980258209
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,totalServiceTime:max,,,0.399889081786
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalServiceTime:max,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,totalDelayTime:mean,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,totalDelayTime:max,,,0
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalDelayTime:max,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,totalQueueingTime:mean,,,1.3919637459232
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,totalQueueingTime:max,,,8.193801992703
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,lifeTime:mean,,,1.6416617717441
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:mean,unit,s,
General-62-20230714-10:07:02-5792,scalar,Network.sink1,lifeTime:max,,,8.443457110985
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-62-20230714-10:07:02-5792,attr,Network.sink1,lifeTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.S1,created:last,,,10136
General-63-20230714-10:07:03-13908,attr,Network.S1,created:last,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.S1,created:last,recordingmode,last,
General-63-20230714-10:07:03-13908,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-63-20230714-10:07:03-13908,scalar,Network.S2,created:last,,,4900
General-63-20230714-10:07:03-13908,attr,Network.S2,created:last,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.S2,created:last,recordingmode,last,
General-63-20230714-10:07:03-13908,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-63-20230714-10:07:03-13908,scalar,Network.first,queueingTime:mean,,,2.6004523256771
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.first,queueingTime:max,,,10.427821515967
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-63-20230714-10:07:03-13908,attr,Network.first,queueingTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.first,queueLength:timeavg,,,4.6712866049422
General-63-20230714-10:07:03-13908,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-63-20230714-10:07:03-13908,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-63-20230714-10:07:03-13908,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-63-20230714-10:07:03-13908,scalar,Network.first,queueLength:max,,,10
General-63-20230714-10:07:03-13908,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-63-20230714-10:07:03-13908,attr,Network.first,queueLength:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.first,queueLength:max,title,"queue length, max",
General-63-20230714-10:07:03-13908,scalar,Network.first,dropped:count,,,762
General-63-20230714-10:07:03-13908,attr,Network.first,dropped:count,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.first,dropped:count,recordingmode,count,
General-63-20230714-10:07:03-13908,attr,Network.first,dropped:count,title,"drop event, count",
General-63-20230714-10:07:03-13908,scalar,Network.second,queueingTime:mean,,,1.3970176056584
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.second,queueingTime:max,,,9.493942448147
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-63-20230714-10:07:03-13908,attr,Network.second,queueingTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.second,queueLength:timeavg,,,1.3122873468741
General-63-20230714-10:07:03-13908,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-63-20230714-10:07:03-13908,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-63-20230714-10:07:03-13908,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-63-20230714-10:07:03-13908,scalar,Network.second,queueLength:max,,,11
General-63-20230714-10:07:03-13908,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-63-20230714-10:07:03-13908,attr,Network.second,queueLength:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.second,queueLength:max,title,"queue length, max",
General-63-20230714-10:07:03-13908,scalar,Network.second,dropped:count,,,0
General-63-20230714-10:07:03-13908,attr,Network.second,dropped:count,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.second,dropped:count,recordingmode,count,
General-63-20230714-10:07:03-13908,attr,Network.second,dropped:count,title,"drop event, count",
General-63-20230714-10:07:03-13908,scalar,Network.servente,busy:timeavg,,,0.86025782714873
General-63-20230714-10:07:03-13908,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-63-20230714-10:07:03-13908,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-63-20230714-10:07:03-13908,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-63-20230714-10:07:03-13908,scalar,Network.sink,generation:mean,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink,generation:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,generation:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-63-20230714-10:07:03-13908,scalar,Network.sink,generation:max,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink,generation:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,generation:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-63-20230714-10:07:03-13908,scalar,Network.sink,delaysVisited:mean,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-63-20230714-10:07:03-13908,scalar,Network.sink,delaysVisited:max,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-63-20230714-10:07:03-13908,scalar,Network.sink,queuesVisited:mean,,,1.9326447170217
General-63-20230714-10:07:03-13908,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-63-20230714-10:07:03-13908,scalar,Network.sink,queuesVisited:max,,,2
General-63-20230714-10:07:03-13908,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-63-20230714-10:07:03-13908,scalar,Network.sink,totalServiceTime:mean,,,0.32913429786969
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink,totalServiceTime:max,,,0.54998519253
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-63-20230714-10:07:03-13908,attr,Network.sink,totalServiceTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink,totalDelayTime:mean,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink,totalDelayTime:max,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-63-20230714-10:07:03-13908,attr,Network.sink,totalDelayTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink,totalQueueingTime:mean,,,2.5128752245434
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink,totalQueueingTime:max,,,10.427821515967
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-63-20230714-10:07:03-13908,attr,Network.sink,totalQueueingTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink,lifeTime:mean,,,2.8420095224131
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink,lifeTime:max,,,10.697374416684
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-63-20230714-10:07:03-13908,attr,Network.sink,lifeTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink1,generation:mean,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink1,generation:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,generation:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-63-20230714-10:07:03-13908,scalar,Network.sink1,generation:max,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink1,generation:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,generation:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-63-20230714-10:07:03-13908,scalar,Network.sink1,delaysVisited:mean,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-63-20230714-10:07:03-13908,scalar,Network.sink1,delaysVisited:max,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-63-20230714-10:07:03-13908,scalar,Network.sink1,queuesVisited:mean,,,1.8878166465621
General-63-20230714-10:07:03-13908,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-63-20230714-10:07:03-13908,scalar,Network.sink1,queuesVisited:max,,,2
General-63-20230714-10:07:03-13908,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-63-20230714-10:07:03-13908,scalar,Network.sink1,totalServiceTime:mean,,,0.24974746192877
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink1,totalServiceTime:max,,,0.399977030791
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalServiceTime:max,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink1,totalDelayTime:mean,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-63-20230714-10:07:03-13908,scalar,Network.sink1,totalDelayTime:max,,,0
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-63-20230714-10:07:03-13908,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
