run,type,module,name,attrname,attrvalue,value
General-36-20230714-10:07:01-3176,attr,Network.S2,stopTime,unit,s,
General-36-20230714-10:07:01-3176,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:07:01-3176,param,Network.first,capacity,,,10
General-36-20230714-10:07:01-3176,param,Network.first,fifo,,,true
General-36-20230714-10:07:01-3176,param,Network.first,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:07:01-3176,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:07:01-3176,param,Network.first,Threshold,,,10
General-36-20230714-10:07:01-3176,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:07:01-3176,param,Network.second,capacity,,,-1
General-36-20230714-10:07:01-3176,param,Network.second,fifo,,,true
General-36-20230714-10:07:01-3176,param,Network.second,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:07:01-3176,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:07:01-3176,param,Network.second,Threshold,,,3
General-36-20230714-10:07:01-3176,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-36-20230714-10:07:01-3176,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-36-20230714-10:07:01-3176,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-36-20230714-10:07:01-3176,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-36-20230714-10:07:01-3176,attr,Network.servente,serviceTime,unit,s,
General-36-20230714-10:07:01-3176,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-36-20230714-10:07:01-3176,attr,Network.servente,serviceTime_2,unit,s,
General-36-20230714-10:07:01-3176,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-36-20230714-10:07:01-3176,attr,Network.servente,switchOverTime,unit,s,
General-36-20230714-10:07:01-3176,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-36-20230714-10:07:01-3176,param,Network.sink,keepJobs,,,false
General-36-20230714-10:07:01-3176,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-36-20230714-10:07:01-3176,param,Network.sink1,keepJobs,,,false
General-36-20230714-10:07:01-3176,param,Network,typename,,,"""progetto_sds.Network"""
General-37-20230714-10:07:01-5616,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-37-20230714-10:07:01-5616,param,Network.S1,numJobs,,,-1
General-37-20230714-10:07:01-5616,param,Network.S1,interArrivalTime,,,exponential(1s)
General-37-20230714-10:07:01-5616,attr,Network.S1,interArrivalTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.S1,jobName,,,"""job"""
General-37-20230714-10:07:01-5616,param,Network.S1,jobType,,,0
General-37-20230714-10:07:01-5616,param,Network.S1,jobPriority,,,0
General-37-20230714-10:07:01-5616,param,Network.S1,startTime,,,2.89131s
General-37-20230714-10:07:01-5616,attr,Network.S1,startTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.S1,stopTime,,,-1s
General-37-20230714-10:07:01-5616,attr,Network.S1,stopTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-37-20230714-10:07:01-5616,param,Network.S2,numJobs,,,-1
General-37-20230714-10:07:01-5616,param,Network.S2,interArrivalTime,,,exponential(1s)
General-37-20230714-10:07:01-5616,attr,Network.S2,interArrivalTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.S2,jobName,,,"""job"""
General-37-20230714-10:07:01-5616,param,Network.S2,jobType,,,0
General-37-20230714-10:07:01-5616,param,Network.S2,jobPriority,,,0
General-37-20230714-10:07:01-5616,param,Network.S2,startTime,,,0.149923s
General-37-20230714-10:07:01-5616,attr,Network.S2,startTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.S2,stopTime,,,-1s
General-37-20230714-10:07:01-5616,attr,Network.S2,stopTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-37-20230714-10:07:01-5616,param,Network.first,capacity,,,10
General-37-20230714-10:07:01-5616,param,Network.first,fifo,,,true
General-37-20230714-10:07:01-5616,param,Network.first,sendingAlgorithm,,,"""priority"""
General-37-20230714-10:07:01-5616,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-37-20230714-10:07:01-5616,param,Network.first,Threshold,,,10
General-37-20230714-10:07:01-5616,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-37-20230714-10:07:01-5616,param,Network.second,capacity,,,-1
General-37-20230714-10:07:01-5616,param,Network.second,fifo,,,true
General-37-20230714-10:07:01-5616,param,Network.second,sendingAlgorithm,,,"""priority"""
General-37-20230714-10:07:01-5616,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-37-20230714-10:07:01-5616,param,Network.second,Threshold,,,3
General-37-20230714-10:07:01-5616,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-37-20230714-10:07:01-5616,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-37-20230714-10:07:01-5616,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-37-20230714-10:07:01-5616,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-37-20230714-10:07:01-5616,attr,Network.servente,serviceTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-37-20230714-10:07:01-5616,attr,Network.servente,serviceTime_2,unit,s,
General-37-20230714-10:07:01-5616,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-37-20230714-10:07:01-5616,attr,Network.servente,switchOverTime,unit,s,
General-37-20230714-10:07:01-5616,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-37-20230714-10:07:01-5616,param,Network.sink,keepJobs,,,false
General-37-20230714-10:07:01-5616,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-37-20230714-10:07:01-5616,param,Network.sink1,keepJobs,,,false
General-37-20230714-10:07:01-5616,param,Network,typename,,,"""progetto_sds.Network"""
General-38-20230714-10:07:01-7184,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-38-20230714-10:07:01-7184,param,Network.S1,numJobs,,,-1
General-38-20230714-10:07:01-7184,param,Network.S1,interArrivalTime,,,exponential(1s)
General-38-20230714-10:07:01-7184,attr,Network.S1,interArrivalTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.S1,jobName,,,"""job"""
General-38-20230714-10:07:01-7184,param,Network.S1,jobType,,,0
General-38-20230714-10:07:01-7184,param,Network.S1,jobPriority,,,0
General-38-20230714-10:07:01-7184,param,Network.S1,startTime,,,0.485764s
General-38-20230714-10:07:01-7184,attr,Network.S1,startTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.S1,stopTime,,,-1s
General-38-20230714-10:07:01-7184,attr,Network.S1,stopTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-38-20230714-10:07:01-7184,param,Network.S2,numJobs,,,-1
General-38-20230714-10:07:01-7184,param,Network.S2,interArrivalTime,,,exponential(1s)
General-38-20230714-10:07:01-7184,attr,Network.S2,interArrivalTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.S2,jobName,,,"""job"""
General-38-20230714-10:07:01-7184,param,Network.S2,jobType,,,0
General-38-20230714-10:07:01-7184,param,Network.S2,jobPriority,,,0
General-38-20230714-10:07:01-7184,param,Network.S2,startTime,,,2.27312s
General-38-20230714-10:07:01-7184,attr,Network.S2,startTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.S2,stopTime,,,-1s
General-38-20230714-10:07:01-7184,attr,Network.S2,stopTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-38-20230714-10:07:01-7184,param,Network.first,capacity,,,10
General-38-20230714-10:07:01-7184,param,Network.first,fifo,,,true
General-38-20230714-10:07:01-7184,param,Network.first,sendingAlgorithm,,,"""priority"""
General-38-20230714-10:07:01-7184,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-38-20230714-10:07:01-7184,param,Network.first,Threshold,,,10
General-38-20230714-10:07:01-7184,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-38-20230714-10:07:01-7184,param,Network.second,capacity,,,-1
General-38-20230714-10:07:01-7184,param,Network.second,fifo,,,true
General-38-20230714-10:07:01-7184,param,Network.second,sendingAlgorithm,,,"""priority"""
General-38-20230714-10:07:01-7184,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-38-20230714-10:07:01-7184,param,Network.second,Threshold,,,3
General-38-20230714-10:07:01-7184,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-38-20230714-10:07:01-7184,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-38-20230714-10:07:01-7184,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-38-20230714-10:07:01-7184,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-38-20230714-10:07:01-7184,attr,Network.servente,serviceTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-38-20230714-10:07:01-7184,attr,Network.servente,serviceTime_2,unit,s,
General-38-20230714-10:07:01-7184,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-38-20230714-10:07:01-7184,attr,Network.servente,switchOverTime,unit,s,
General-38-20230714-10:07:01-7184,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-38-20230714-10:07:01-7184,param,Network.sink,keepJobs,,,false
General-38-20230714-10:07:01-7184,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-38-20230714-10:07:01-7184,param,Network.sink1,keepJobs,,,false
General-38-20230714-10:07:01-7184,param,Network,typename,,,"""progetto_sds.Network"""
General-39-20230714-10:07:01-3124,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-39-20230714-10:07:01-3124,param,Network.S1,numJobs,,,-1
General-39-20230714-10:07:01-3124,param,Network.S1,interArrivalTime,,,exponential(1s)
General-39-20230714-10:07:01-3124,attr,Network.S1,interArrivalTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.S1,jobName,,,"""job"""
General-39-20230714-10:07:01-3124,param,Network.S1,jobType,,,0
General-39-20230714-10:07:01-3124,param,Network.S1,jobPriority,,,0
General-39-20230714-10:07:01-3124,param,Network.S1,startTime,,,0.791618s
General-39-20230714-10:07:01-3124,attr,Network.S1,startTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.S1,stopTime,,,-1s
General-39-20230714-10:07:01-3124,attr,Network.S1,stopTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-39-20230714-10:07:01-3124,param,Network.S2,numJobs,,,-1
General-39-20230714-10:07:01-3124,param,Network.S2,interArrivalTime,,,exponential(1s)
General-39-20230714-10:07:01-3124,attr,Network.S2,interArrivalTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.S2,jobName,,,"""job"""
General-39-20230714-10:07:01-3124,param,Network.S2,jobType,,,0
General-39-20230714-10:07:01-3124,param,Network.S2,jobPriority,,,0
General-39-20230714-10:07:01-3124,param,Network.S2,startTime,,,0.00568287s
General-39-20230714-10:07:01-3124,attr,Network.S2,startTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.S2,stopTime,,,-1s
General-39-20230714-10:07:01-3124,attr,Network.S2,stopTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-39-20230714-10:07:01-3124,param,Network.first,capacity,,,10
General-39-20230714-10:07:01-3124,param,Network.first,fifo,,,true
General-39-20230714-10:07:01-3124,param,Network.first,sendingAlgorithm,,,"""priority"""
General-39-20230714-10:07:01-3124,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-39-20230714-10:07:01-3124,param,Network.first,Threshold,,,10
General-39-20230714-10:07:01-3124,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-39-20230714-10:07:01-3124,param,Network.second,capacity,,,-1
General-39-20230714-10:07:01-3124,param,Network.second,fifo,,,true
General-39-20230714-10:07:01-3124,param,Network.second,sendingAlgorithm,,,"""priority"""
General-39-20230714-10:07:01-3124,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-39-20230714-10:07:01-3124,param,Network.second,Threshold,,,3
General-39-20230714-10:07:01-3124,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-39-20230714-10:07:01-3124,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-39-20230714-10:07:01-3124,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-39-20230714-10:07:01-3124,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-39-20230714-10:07:01-3124,attr,Network.servente,serviceTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-39-20230714-10:07:01-3124,attr,Network.servente,serviceTime_2,unit,s,
General-39-20230714-10:07:01-3124,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-39-20230714-10:07:01-3124,attr,Network.servente,switchOverTime,unit,s,
General-39-20230714-10:07:01-3124,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-39-20230714-10:07:01-3124,param,Network.sink,keepJobs,,,false
General-39-20230714-10:07:01-3124,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-39-20230714-10:07:01-3124,param,Network.sink1,keepJobs,,,false
General-39-20230714-10:07:01-3124,param,Network,typename,,,"""progetto_sds.Network"""
General-22-20230714-10:07:00-12720,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-22-20230714-10:07:00-12720,param,Network.S1,numJobs,,,-1
General-22-20230714-10:07:00-12720,param,Network.S1,interArrivalTime,,,exponential(1s)
General-22-20230714-10:07:00-12720,attr,Network.S1,interArrivalTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.S1,jobName,,,"""job"""
General-22-20230714-10:07:00-12720,param,Network.S1,jobType,,,0
General-22-20230714-10:07:00-12720,param,Network.S1,jobPriority,,,0
General-22-20230714-10:07:00-12720,param,Network.S1,startTime,,,0.233776s
General-22-20230714-10:07:00-12720,attr,Network.S1,startTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.S1,stopTime,,,-1s
General-22-20230714-10:07:00-12720,attr,Network.S1,stopTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-22-20230714-10:07:00-12720,param,Network.S2,numJobs,,,-1
General-22-20230714-10:07:00-12720,param,Network.S2,interArrivalTime,,,exponential(1s)
General-22-20230714-10:07:00-12720,attr,Network.S2,interArrivalTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.S2,jobName,,,"""job"""
General-22-20230714-10:07:00-12720,param,Network.S2,jobType,,,0
General-22-20230714-10:07:00-12720,param,Network.S2,jobPriority,,,0
General-22-20230714-10:07:00-12720,param,Network.S2,startTime,,,1.21054s
General-22-20230714-10:07:00-12720,attr,Network.S2,startTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.S2,stopTime,,,-1s
General-22-20230714-10:07:00-12720,attr,Network.S2,stopTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-22-20230714-10:07:00-12720,param,Network.first,capacity,,,10
General-22-20230714-10:07:00-12720,param,Network.first,fifo,,,true
General-22-20230714-10:07:00-12720,param,Network.first,sendingAlgorithm,,,"""priority"""
General-22-20230714-10:07:00-12720,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-22-20230714-10:07:00-12720,param,Network.first,Threshold,,,10
General-22-20230714-10:07:00-12720,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-22-20230714-10:07:00-12720,param,Network.second,capacity,,,-1
General-22-20230714-10:07:00-12720,param,Network.second,fifo,,,true
General-22-20230714-10:07:00-12720,param,Network.second,sendingAlgorithm,,,"""priority"""
General-22-20230714-10:07:00-12720,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-22-20230714-10:07:00-12720,param,Network.second,Threshold,,,3
General-22-20230714-10:07:00-12720,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-22-20230714-10:07:00-12720,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-22-20230714-10:07:00-12720,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-22-20230714-10:07:00-12720,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-22-20230714-10:07:00-12720,attr,Network.servente,serviceTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-22-20230714-10:07:00-12720,attr,Network.servente,serviceTime_2,unit,s,
General-22-20230714-10:07:00-12720,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-22-20230714-10:07:00-12720,attr,Network.servente,switchOverTime,unit,s,
General-22-20230714-10:07:00-12720,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-22-20230714-10:07:00-12720,param,Network.sink,keepJobs,,,false
General-22-20230714-10:07:00-12720,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-22-20230714-10:07:00-12720,param,Network.sink1,keepJobs,,,false
General-22-20230714-10:07:00-12720,param,Network,typename,,,"""progetto_sds.Network"""
General-23-20230714-10:07:01-4288,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-23-20230714-10:07:01-4288,param,Network.S1,numJobs,,,-1
General-23-20230714-10:07:01-4288,param,Network.S1,interArrivalTime,,,exponential(1s)
General-23-20230714-10:07:01-4288,attr,Network.S1,interArrivalTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.S1,jobName,,,"""job"""
General-23-20230714-10:07:01-4288,param,Network.S1,jobType,,,0
General-23-20230714-10:07:01-4288,param,Network.S1,jobPriority,,,0
General-23-20230714-10:07:01-4288,param,Network.S1,startTime,,,0.728356s
General-23-20230714-10:07:01-4288,attr,Network.S1,startTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.S1,stopTime,,,-1s
General-23-20230714-10:07:01-4288,attr,Network.S1,stopTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-23-20230714-10:07:01-4288,param,Network.S2,numJobs,,,-1
General-23-20230714-10:07:01-4288,param,Network.S2,interArrivalTime,,,exponential(1s)
General-23-20230714-10:07:01-4288,attr,Network.S2,interArrivalTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.S2,jobName,,,"""job"""
General-23-20230714-10:07:01-4288,param,Network.S2,jobType,,,0
General-23-20230714-10:07:01-4288,param,Network.S2,jobPriority,,,0
General-23-20230714-10:07:01-4288,param,Network.S2,startTime,,,1.10593s
General-23-20230714-10:07:01-4288,attr,Network.S2,startTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.S2,stopTime,,,-1s
General-23-20230714-10:07:01-4288,attr,Network.S2,stopTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-23-20230714-10:07:01-4288,param,Network.first,capacity,,,10
General-23-20230714-10:07:01-4288,param,Network.first,fifo,,,true
General-23-20230714-10:07:01-4288,param,Network.first,sendingAlgorithm,,,"""priority"""
General-23-20230714-10:07:01-4288,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-23-20230714-10:07:01-4288,param,Network.first,Threshold,,,10
General-23-20230714-10:07:01-4288,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-23-20230714-10:07:01-4288,param,Network.second,capacity,,,-1
General-23-20230714-10:07:01-4288,param,Network.second,fifo,,,true
General-23-20230714-10:07:01-4288,param,Network.second,sendingAlgorithm,,,"""priority"""
General-23-20230714-10:07:01-4288,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-23-20230714-10:07:01-4288,param,Network.second,Threshold,,,3
General-23-20230714-10:07:01-4288,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-23-20230714-10:07:01-4288,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-23-20230714-10:07:01-4288,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-23-20230714-10:07:01-4288,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-23-20230714-10:07:01-4288,attr,Network.servente,serviceTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-23-20230714-10:07:01-4288,attr,Network.servente,serviceTime_2,unit,s,
General-23-20230714-10:07:01-4288,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-23-20230714-10:07:01-4288,attr,Network.servente,switchOverTime,unit,s,
General-23-20230714-10:07:01-4288,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-23-20230714-10:07:01-4288,param,Network.sink,keepJobs,,,false
General-23-20230714-10:07:01-4288,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-23-20230714-10:07:01-4288,param,Network.sink1,keepJobs,,,false
General-23-20230714-10:07:01-4288,param,Network,typename,,,"""progetto_sds.Network"""
General-24-20230714-10:07:01-1976,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-24-20230714-10:07:01-1976,param,Network.S1,numJobs,,,-1
General-24-20230714-10:07:01-1976,param,Network.S1,interArrivalTime,,,exponential(1s)
General-24-20230714-10:07:01-1976,attr,Network.S1,interArrivalTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.S1,jobName,,,"""job"""
General-24-20230714-10:07:01-1976,param,Network.S1,jobType,,,0
General-24-20230714-10:07:01-1976,param,Network.S1,jobPriority,,,0
General-24-20230714-10:07:01-1976,param,Network.S1,startTime,,,3.21931s
General-24-20230714-10:07:01-1976,attr,Network.S1,startTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.S1,stopTime,,,-1s
General-24-20230714-10:07:01-1976,attr,Network.S1,stopTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-24-20230714-10:07:01-1976,param,Network.S2,numJobs,,,-1
General-24-20230714-10:07:01-1976,param,Network.S2,interArrivalTime,,,exponential(1s)
General-24-20230714-10:07:01-1976,attr,Network.S2,interArrivalTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.S2,jobName,,,"""job"""
General-24-20230714-10:07:01-1976,param,Network.S2,jobType,,,0
General-24-20230714-10:07:01-1976,param,Network.S2,jobPriority,,,0
General-24-20230714-10:07:01-1976,param,Network.S2,startTime,,,0.348755s
General-24-20230714-10:07:01-1976,attr,Network.S2,startTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.S2,stopTime,,,-1s
General-24-20230714-10:07:01-1976,attr,Network.S2,stopTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-24-20230714-10:07:01-1976,param,Network.first,capacity,,,10
General-24-20230714-10:07:01-1976,param,Network.first,fifo,,,true
General-24-20230714-10:07:01-1976,param,Network.first,sendingAlgorithm,,,"""priority"""
General-24-20230714-10:07:01-1976,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-24-20230714-10:07:01-1976,param,Network.first,Threshold,,,10
General-24-20230714-10:07:01-1976,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-24-20230714-10:07:01-1976,param,Network.second,capacity,,,-1
General-24-20230714-10:07:01-1976,param,Network.second,fifo,,,true
General-24-20230714-10:07:01-1976,param,Network.second,sendingAlgorithm,,,"""priority"""
General-24-20230714-10:07:01-1976,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-24-20230714-10:07:01-1976,param,Network.second,Threshold,,,3
General-24-20230714-10:07:01-1976,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-24-20230714-10:07:01-1976,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-24-20230714-10:07:01-1976,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-24-20230714-10:07:01-1976,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-24-20230714-10:07:01-1976,attr,Network.servente,serviceTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-24-20230714-10:07:01-1976,attr,Network.servente,serviceTime_2,unit,s,
General-24-20230714-10:07:01-1976,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-24-20230714-10:07:01-1976,attr,Network.servente,switchOverTime,unit,s,
General-24-20230714-10:07:01-1976,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-24-20230714-10:07:01-1976,param,Network.sink,keepJobs,,,false
General-24-20230714-10:07:01-1976,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-24-20230714-10:07:01-1976,param,Network.sink1,keepJobs,,,false
General-24-20230714-10:07:01-1976,param,Network,typename,,,"""progetto_sds.Network"""
General-25-20230714-10:07:01-1324,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-25-20230714-10:07:01-1324,param,Network.S1,numJobs,,,-1
General-25-20230714-10:07:01-1324,param,Network.S1,interArrivalTime,,,exponential(1s)
General-25-20230714-10:07:01-1324,attr,Network.S1,interArrivalTime,unit,s,
General-25-20230714-10:07:01-1324,param,Network.S1,jobName,,,"""job"""
General-25-20230714-10:07:01-1324,param,Network.S1,jobType,,,0
General-25-20230714-10:07:01-1324,param,Network.S1,jobPriority,,,0
General-25-20230714-10:07:01-1324,param,Network.S1,startTime,,,2.04118s
General-25-20230714-10:07:01-1324,attr,Network.S1,startTime,unit,s,
General-25-20230714-10:07:01-1324,param,Network.S1,stopTime,,,-1s
General-25-20230714-10:07:01-1324,attr,Network.S1,stopTime,unit,s,
General-25-20230714-10:07:01-1324,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-25-20230714-10:07:01-1324,param,Network.S2,numJobs,,,-1
General-25-20230714-10:07:01-1324,param,Network.S2,interArrivalTime,,,exponential(1s)
General-25-20230714-10:07:01-1324,attr,Network.S2,interArrivalTime,unit,s,
General-25-20230714-10:07:01-1324,param,Network.S2,jobName,,,"""job"""
General-25-20230714-10:07:01-1324,param,Network.S2,jobType,,,0
General-25-20230714-10:07:01-1324,param,Network.S2,jobPriority,,,0
General-25-20230714-10:07:01-1324,param,Network.S2,startTime,,,1.19094s
General-25-20230714-10:07:01-1324,attr,Network.S2,startTime,unit,s,
General-25-20230714-10:07:01-1324,param,Network.S2,stopTime,,,-1s
