run,type,module,name,attrname,attrvalue,value
General-37-20230714-10:03:28-11372,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-37-20230714-10:03:28-11372,scalar,Network.sink,queuesVisited:max,,,2
General-37-20230714-10:03:28-11372,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-37-20230714-10:03:28-11372,scalar,Network.sink,totalServiceTime:mean,,,0.3269857517963
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink,totalServiceTime:max,,,0.549983034311
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink,totalServiceTime:max,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink,totalDelayTime:mean,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink,totalDelayTime:max,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink,totalDelayTime:max,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink,totalQueueingTime:mean,,,0.45090006568925
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink,totalQueueingTime:max,,,4.271981873277
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink,totalQueueingTime:max,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink,lifeTime:mean,,,0.77788581748555
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink,lifeTime:max,,,4.708006529958
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink,lifeTime:max,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,generation:mean,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink1,generation:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,generation:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-37-20230714-10:03:28-11372,scalar,Network.sink1,generation:max,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink1,generation:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,generation:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-37-20230714-10:03:28-11372,scalar,Network.sink1,delaysVisited:mean,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-37-20230714-10:03:28-11372,scalar,Network.sink1,delaysVisited:max,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-37-20230714-10:03:28-11372,scalar,Network.sink1,queuesVisited:mean,,,1.2431018078021
General-37-20230714-10:03:28-11372,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-37-20230714-10:03:28-11372,scalar,Network.sink1,queuesVisited:max,,,2
General-37-20230714-10:03:28-11372,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-37-20230714-10:03:28-11372,scalar,Network.sink1,totalServiceTime:mean,,,0.25097466462444
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,totalServiceTime:max,,,0.399992442038
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalServiceTime:max,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,totalDelayTime:mean,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,totalDelayTime:max,,,0
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalDelayTime:max,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,totalQueueingTime:mean,,,0.35524342994083
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,totalQueueingTime:max,,,3.848396176966
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,lifeTime:mean,,,0.60621809456527
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:mean,unit,s,
General-37-20230714-10:03:28-11372,scalar,Network.sink1,lifeTime:max,,,4.123938835254
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-37-20230714-10:03:28-11372,attr,Network.sink1,lifeTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.S1,created:last,,,4950
General-38-20230714-10:03:28-2296,attr,Network.S1,created:last,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.S1,created:last,recordingmode,last,
General-38-20230714-10:03:28-2296,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-38-20230714-10:03:28-2296,scalar,Network.S2,created:last,,,5016
General-38-20230714-10:03:28-2296,attr,Network.S2,created:last,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.S2,created:last,recordingmode,last,
General-38-20230714-10:03:28-2296,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-38-20230714-10:03:28-2296,scalar,Network.first,queueingTime:mean,,,0.80887173929981
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.first,queueingTime:max,,,7.399844511222
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-38-20230714-10:03:28-2296,attr,Network.first,queueingTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.first,queueLength:timeavg,,,0.56979159121004
General-38-20230714-10:03:28-2296,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-38-20230714-10:03:28-2296,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-38-20230714-10:03:28-2296,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-38-20230714-10:03:28-2296,scalar,Network.first,queueLength:max,,,10
General-38-20230714-10:03:28-2296,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-38-20230714-10:03:28-2296,attr,Network.first,queueLength:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.first,queueLength:max,title,"queue length, max",
General-38-20230714-10:03:28-2296,scalar,Network.first,dropped:count,,,3
General-38-20230714-10:03:28-2296,attr,Network.first,dropped:count,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.first,dropped:count,recordingmode,count,
General-38-20230714-10:03:28-2296,attr,Network.first,dropped:count,title,"drop event, count",
General-38-20230714-10:03:28-2296,scalar,Network.second,queueingTime:mean,,,0.66428788023192
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.second,queueingTime:max,,,4.562081144821
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-38-20230714-10:03:28-2296,attr,Network.second,queueingTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.second,queueLength:timeavg,,,0.47197655705003
General-38-20230714-10:03:28-2296,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-38-20230714-10:03:28-2296,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-38-20230714-10:03:28-2296,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-38-20230714-10:03:28-2296,scalar,Network.second,queueLength:max,,,7
General-38-20230714-10:03:28-2296,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-38-20230714-10:03:28-2296,attr,Network.second,queueLength:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.second,queueLength:max,title,"queue length, max",
General-38-20230714-10:03:28-2296,scalar,Network.second,dropped:count,,,0
General-38-20230714-10:03:28-2296,attr,Network.second,dropped:count,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.second,dropped:count,recordingmode,count,
General-38-20230714-10:03:28-2296,attr,Network.second,dropped:count,title,"drop event, count",
General-38-20230714-10:03:28-2296,scalar,Network.servente,busy:timeavg,,,0.58028894596555
General-38-20230714-10:03:28-2296,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-38-20230714-10:03:28-2296,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-38-20230714-10:03:28-2296,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-38-20230714-10:03:28-2296,scalar,Network.sink,generation:mean,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink,generation:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,generation:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-38-20230714-10:03:28-2296,scalar,Network.sink,generation:max,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink,generation:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,generation:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-38-20230714-10:03:28-2296,scalar,Network.sink,delaysVisited:mean,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-38-20230714-10:03:28-2296,scalar,Network.sink,delaysVisited:max,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-38-20230714-10:03:28-2296,scalar,Network.sink,queuesVisited:mean,,,1.4781012326252
General-38-20230714-10:03:28-2296,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-38-20230714-10:03:28-2296,scalar,Network.sink,queuesVisited:max,,,2
General-38-20230714-10:03:28-2296,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-38-20230714-10:03:28-2296,scalar,Network.sink,totalServiceTime:mean,,,0.32999264755828
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink,totalServiceTime:max,,,0.549987585554
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink,totalServiceTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink,totalDelayTime:mean,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink,totalDelayTime:max,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink,totalDelayTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink,totalQueueingTime:mean,,,0.59779715744738
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink,totalQueueingTime:max,,,7.399844511222
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink,totalQueueingTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink,lifeTime:mean,,,0.92778980500566
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink,lifeTime:max,,,7.851473540073
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink,lifeTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,generation:mean,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink1,generation:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,generation:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-38-20230714-10:03:28-2296,scalar,Network.sink1,generation:max,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink1,generation:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,generation:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-38-20230714-10:03:28-2296,scalar,Network.sink1,delaysVisited:mean,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-38-20230714-10:03:28-2296,scalar,Network.sink1,delaysVisited:max,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-38-20230714-10:03:28-2296,scalar,Network.sink1,queuesVisited:mean,,,1.3478776381314
General-38-20230714-10:03:28-2296,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-38-20230714-10:03:28-2296,scalar,Network.sink1,queuesVisited:max,,,2
General-38-20230714-10:03:28-2296,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-38-20230714-10:03:28-2296,scalar,Network.sink1,totalServiceTime:mean,,,0.25201578611594
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,totalServiceTime:max,,,0.39999767947
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalServiceTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,totalDelayTime:mean,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,totalDelayTime:max,,,0
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalDelayTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,totalQueueingTime:mean,,,0.44768938952315
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,totalQueueingTime:max,,,4.562081144821
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,lifeTime:mean,,,0.69970517563909
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:mean,unit,s,
General-38-20230714-10:03:28-2296,scalar,Network.sink1,lifeTime:max,,,4.880813275395
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-38-20230714-10:03:28-2296,attr,Network.sink1,lifeTime:max,unit,s,
General-39-20230714-10:03:28-9560,scalar,Network.S1,created:last,,,5064
General-39-20230714-10:03:28-9560,attr,Network.S1,created:last,interpolationmode,none,
General-39-20230714-10:03:28-9560,attr,Network.S1,created:last,recordingmode,last,
General-39-20230714-10:03:28-9560,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-39-20230714-10:03:28-9560,scalar,Network.S2,created:last,,,5052
General-39-20230714-10:03:28-9560,attr,Network.S2,created:last,interpolationmode,none,
