run,type,module,name,attrname,attrvalue,value
General-84-20230612-09:31:55-11804,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-84-20230612-09:31:55-11804,param,Network.sink1,keepJobs,,,false
General-84-20230612-09:31:55-11804,param,Network,typename,,,"""progetto_sds.Network"""
General-85-20230612-09:31:56-7728,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-85-20230612-09:31:56-7728,param,Network.S1,numJobs,,,-1
General-85-20230612-09:31:56-7728,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-85-20230612-09:31:56-7728,attr,Network.S1,interArrivalTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.S1,jobName,,,"""job"""
General-85-20230612-09:31:56-7728,param,Network.S1,jobType,,,0
General-85-20230612-09:31:56-7728,param,Network.S1,jobPriority,,,0
General-85-20230612-09:31:56-7728,param,Network.S1,startTime,,,0.319628s
General-85-20230612-09:31:56-7728,attr,Network.S1,startTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.S1,stopTime,,,-1s
General-85-20230612-09:31:56-7728,attr,Network.S1,stopTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-85-20230612-09:31:56-7728,param,Network.S2,numJobs,,,-1
General-85-20230612-09:31:56-7728,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-85-20230612-09:31:56-7728,attr,Network.S2,interArrivalTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.S2,jobName,,,"""job"""
General-85-20230612-09:31:56-7728,param,Network.S2,jobType,,,0
General-85-20230612-09:31:56-7728,param,Network.S2,jobPriority,,,0
General-85-20230612-09:31:56-7728,param,Network.S2,startTime,,,1.15145s
General-85-20230612-09:31:56-7728,attr,Network.S2,startTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.S2,stopTime,,,-1s
General-85-20230612-09:31:56-7728,attr,Network.S2,stopTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-85-20230612-09:31:56-7728,param,Network.first,capacity,,,10
General-85-20230612-09:31:56-7728,param,Network.first,fifo,,,true
General-85-20230612-09:31:56-7728,param,Network.first,sendingAlgorithm,,,"""priority"""
General-85-20230612-09:31:56-7728,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-85-20230612-09:31:56-7728,param,Network.first,Threshold,,,10
General-85-20230612-09:31:56-7728,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-85-20230612-09:31:56-7728,param,Network.second,capacity,,,-1
General-85-20230612-09:31:56-7728,param,Network.second,fifo,,,true
General-85-20230612-09:31:56-7728,param,Network.second,sendingAlgorithm,,,"""priority"""
General-85-20230612-09:31:56-7728,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-85-20230612-09:31:56-7728,param,Network.second,Threshold,,,3
General-85-20230612-09:31:56-7728,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-85-20230612-09:31:56-7728,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-85-20230612-09:31:56-7728,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-85-20230612-09:31:56-7728,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-85-20230612-09:31:56-7728,attr,Network.servente,serviceTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-85-20230612-09:31:56-7728,attr,Network.servente,serviceTime_2,unit,s,
General-85-20230612-09:31:56-7728,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-85-20230612-09:31:56-7728,attr,Network.servente,switchOverTime,unit,s,
General-85-20230612-09:31:56-7728,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-85-20230612-09:31:56-7728,param,Network.sink,keepJobs,,,false
General-85-20230612-09:31:56-7728,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-85-20230612-09:31:56-7728,param,Network.sink1,keepJobs,,,false
General-85-20230612-09:31:56-7728,param,Network,typename,,,"""progetto_sds.Network"""
General-86-20230612-09:31:56-3744,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-86-20230612-09:31:56-3744,param,Network.S1,numJobs,,,-1
General-86-20230612-09:31:56-3744,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-86-20230612-09:31:56-3744,attr,Network.S1,interArrivalTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.S1,jobName,,,"""job"""
General-86-20230612-09:31:56-3744,param,Network.S1,jobType,,,0
General-86-20230612-09:31:56-3744,param,Network.S1,jobPriority,,,0
General-86-20230612-09:31:56-3744,param,Network.S1,startTime,,,0.0747145s
General-86-20230612-09:31:56-3744,attr,Network.S1,startTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.S1,stopTime,,,-1s
General-86-20230612-09:31:56-3744,attr,Network.S1,stopTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-86-20230612-09:31:56-3744,param,Network.S2,numJobs,,,-1
General-86-20230612-09:31:56-3744,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-86-20230612-09:31:56-3744,attr,Network.S2,interArrivalTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.S2,jobName,,,"""job"""
General-86-20230612-09:31:56-3744,param,Network.S2,jobType,,,0
General-86-20230612-09:31:56-3744,param,Network.S2,jobPriority,,,0
General-86-20230612-09:31:56-3744,param,Network.S2,startTime,,,2.48602s
General-86-20230612-09:31:56-3744,attr,Network.S2,startTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.S2,stopTime,,,-1s
General-86-20230612-09:31:56-3744,attr,Network.S2,stopTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-86-20230612-09:31:56-3744,param,Network.first,capacity,,,10
General-86-20230612-09:31:56-3744,param,Network.first,fifo,,,true
General-86-20230612-09:31:56-3744,param,Network.first,sendingAlgorithm,,,"""priority"""
General-86-20230612-09:31:56-3744,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-86-20230612-09:31:56-3744,param,Network.first,Threshold,,,10
General-86-20230612-09:31:56-3744,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-86-20230612-09:31:56-3744,param,Network.second,capacity,,,-1
General-86-20230612-09:31:56-3744,param,Network.second,fifo,,,true
General-86-20230612-09:31:56-3744,param,Network.second,sendingAlgorithm,,,"""priority"""
General-86-20230612-09:31:56-3744,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-86-20230612-09:31:56-3744,param,Network.second,Threshold,,,3
General-86-20230612-09:31:56-3744,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-86-20230612-09:31:56-3744,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-86-20230612-09:31:56-3744,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-86-20230612-09:31:56-3744,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-86-20230612-09:31:56-3744,attr,Network.servente,serviceTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-86-20230612-09:31:56-3744,attr,Network.servente,serviceTime_2,unit,s,
General-86-20230612-09:31:56-3744,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-86-20230612-09:31:56-3744,attr,Network.servente,switchOverTime,unit,s,
General-86-20230612-09:31:56-3744,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-86-20230612-09:31:56-3744,param,Network.sink,keepJobs,,,false
General-86-20230612-09:31:56-3744,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-86-20230612-09:31:56-3744,param,Network.sink1,keepJobs,,,false
General-86-20230612-09:31:56-3744,param,Network,typename,,,"""progetto_sds.Network"""
General-87-20230612-09:31:56-9040,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-87-20230612-09:31:56-9040,param,Network.S1,numJobs,,,-1
General-87-20230612-09:31:56-9040,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-87-20230612-09:31:56-9040,attr,Network.S1,interArrivalTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.S1,jobName,,,"""job"""
General-87-20230612-09:31:56-9040,param,Network.S1,jobType,,,0
General-87-20230612-09:31:56-9040,param,Network.S1,jobPriority,,,0
General-87-20230612-09:31:56-9040,param,Network.S1,startTime,,,0.352401s
General-87-20230612-09:31:56-9040,attr,Network.S1,startTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.S1,stopTime,,,-1s
General-87-20230612-09:31:56-9040,attr,Network.S1,stopTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-87-20230612-09:31:56-9040,param,Network.S2,numJobs,,,-1
General-87-20230612-09:31:56-9040,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-87-20230612-09:31:56-9040,attr,Network.S2,interArrivalTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.S2,jobName,,,"""job"""
General-87-20230612-09:31:56-9040,param,Network.S2,jobType,,,0
General-87-20230612-09:31:56-9040,param,Network.S2,jobPriority,,,0
General-87-20230612-09:31:56-9040,param,Network.S2,startTime,,,1.20252s
General-87-20230612-09:31:56-9040,attr,Network.S2,startTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.S2,stopTime,,,-1s
General-87-20230612-09:31:56-9040,attr,Network.S2,stopTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-87-20230612-09:31:56-9040,param,Network.first,capacity,,,10
General-87-20230612-09:31:56-9040,param,Network.first,fifo,,,true
General-87-20230612-09:31:56-9040,param,Network.first,sendingAlgorithm,,,"""priority"""
General-87-20230612-09:31:56-9040,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-87-20230612-09:31:56-9040,param,Network.first,Threshold,,,10
General-87-20230612-09:31:56-9040,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-87-20230612-09:31:56-9040,param,Network.second,capacity,,,-1
General-87-20230612-09:31:56-9040,param,Network.second,fifo,,,true
General-87-20230612-09:31:56-9040,param,Network.second,sendingAlgorithm,,,"""priority"""
General-87-20230612-09:31:56-9040,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-87-20230612-09:31:56-9040,param,Network.second,Threshold,,,3
General-87-20230612-09:31:56-9040,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-87-20230612-09:31:56-9040,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-87-20230612-09:31:56-9040,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-87-20230612-09:31:56-9040,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-87-20230612-09:31:56-9040,attr,Network.servente,serviceTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-87-20230612-09:31:56-9040,attr,Network.servente,serviceTime_2,unit,s,
General-87-20230612-09:31:56-9040,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-87-20230612-09:31:56-9040,attr,Network.servente,switchOverTime,unit,s,
General-87-20230612-09:31:56-9040,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-87-20230612-09:31:56-9040,param,Network.sink,keepJobs,,,false
General-87-20230612-09:31:56-9040,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-87-20230612-09:31:56-9040,param,Network.sink1,keepJobs,,,false
General-87-20230612-09:31:56-9040,param,Network,typename,,,"""progetto_sds.Network"""
General-88-20230612-09:31:56-14632,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-88-20230612-09:31:56-14632,param,Network.S1,numJobs,,,-1
General-88-20230612-09:31:56-14632,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-88-20230612-09:31:56-14632,attr,Network.S1,interArrivalTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.S1,jobName,,,"""job"""
General-88-20230612-09:31:56-14632,param,Network.S1,jobType,,,0
General-88-20230612-09:31:56-14632,param,Network.S1,jobPriority,,,0
General-88-20230612-09:31:56-14632,param,Network.S1,startTime,,,0.34414s
General-88-20230612-09:31:56-14632,attr,Network.S1,startTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.S1,stopTime,,,-1s
General-88-20230612-09:31:56-14632,attr,Network.S1,stopTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-88-20230612-09:31:56-14632,param,Network.S2,numJobs,,,-1
General-88-20230612-09:31:56-14632,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-88-20230612-09:31:56-14632,attr,Network.S2,interArrivalTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.S2,jobName,,,"""job"""
General-88-20230612-09:31:56-14632,param,Network.S2,jobType,,,0
General-88-20230612-09:31:56-14632,param,Network.S2,jobPriority,,,0
General-88-20230612-09:31:56-14632,param,Network.S2,startTime,,,0.468475s
General-88-20230612-09:31:56-14632,attr,Network.S2,startTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.S2,stopTime,,,-1s
General-88-20230612-09:31:56-14632,attr,Network.S2,stopTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-88-20230612-09:31:56-14632,param,Network.first,capacity,,,10
General-88-20230612-09:31:56-14632,param,Network.first,fifo,,,true
General-88-20230612-09:31:56-14632,param,Network.first,sendingAlgorithm,,,"""priority"""
General-88-20230612-09:31:56-14632,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-88-20230612-09:31:56-14632,param,Network.first,Threshold,,,10
General-88-20230612-09:31:56-14632,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-88-20230612-09:31:56-14632,param,Network.second,capacity,,,-1
General-88-20230612-09:31:56-14632,param,Network.second,fifo,,,true
General-88-20230612-09:31:56-14632,param,Network.second,sendingAlgorithm,,,"""priority"""
General-88-20230612-09:31:56-14632,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-88-20230612-09:31:56-14632,param,Network.second,Threshold,,,3
General-88-20230612-09:31:56-14632,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-88-20230612-09:31:56-14632,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-88-20230612-09:31:56-14632,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-88-20230612-09:31:56-14632,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-88-20230612-09:31:56-14632,attr,Network.servente,serviceTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-88-20230612-09:31:56-14632,attr,Network.servente,serviceTime_2,unit,s,
General-88-20230612-09:31:56-14632,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-88-20230612-09:31:56-14632,attr,Network.servente,switchOverTime,unit,s,
General-88-20230612-09:31:56-14632,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-88-20230612-09:31:56-14632,param,Network.sink,keepJobs,,,false
General-88-20230612-09:31:56-14632,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-88-20230612-09:31:56-14632,param,Network.sink1,keepJobs,,,false
General-88-20230612-09:31:56-14632,param,Network,typename,,,"""progetto_sds.Network"""
General-89-20230612-09:31:56-292,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-89-20230612-09:31:56-292,param,Network.S1,numJobs,,,-1
General-89-20230612-09:31:56-292,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-89-20230612-09:31:56-292,attr,Network.S1,interArrivalTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.S1,jobName,,,"""job"""
General-89-20230612-09:31:56-292,param,Network.S1,jobType,,,0
General-89-20230612-09:31:56-292,param,Network.S1,jobPriority,,,0
General-89-20230612-09:31:56-292,param,Network.S1,startTime,,,0.228537s
General-89-20230612-09:31:56-292,attr,Network.S1,startTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.S1,stopTime,,,-1s
General-89-20230612-09:31:56-292,attr,Network.S1,stopTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-89-20230612-09:31:56-292,param,Network.S2,numJobs,,,-1
General-89-20230612-09:31:56-292,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-89-20230612-09:31:56-292,attr,Network.S2,interArrivalTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.S2,jobName,,,"""job"""
General-89-20230612-09:31:56-292,param,Network.S2,jobType,,,0
General-89-20230612-09:31:56-292,param,Network.S2,jobPriority,,,0
General-89-20230612-09:31:56-292,param,Network.S2,startTime,,,0.245373s
General-89-20230612-09:31:56-292,attr,Network.S2,startTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.S2,stopTime,,,-1s
General-89-20230612-09:31:56-292,attr,Network.S2,stopTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-89-20230612-09:31:56-292,param,Network.first,capacity,,,10
General-89-20230612-09:31:56-292,param,Network.first,fifo,,,true
General-89-20230612-09:31:56-292,param,Network.first,sendingAlgorithm,,,"""priority"""
General-89-20230612-09:31:56-292,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-89-20230612-09:31:56-292,param,Network.first,Threshold,,,10
General-89-20230612-09:31:56-292,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-89-20230612-09:31:56-292,param,Network.second,capacity,,,-1
General-89-20230612-09:31:56-292,param,Network.second,fifo,,,true
General-89-20230612-09:31:56-292,param,Network.second,sendingAlgorithm,,,"""priority"""
General-89-20230612-09:31:56-292,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-89-20230612-09:31:56-292,param,Network.second,Threshold,,,3
General-89-20230612-09:31:56-292,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-89-20230612-09:31:56-292,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-89-20230612-09:31:56-292,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-89-20230612-09:31:56-292,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-89-20230612-09:31:56-292,attr,Network.servente,serviceTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-89-20230612-09:31:56-292,attr,Network.servente,serviceTime_2,unit,s,
General-89-20230612-09:31:56-292,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-89-20230612-09:31:56-292,attr,Network.servente,switchOverTime,unit,s,
General-89-20230612-09:31:56-292,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-89-20230612-09:31:56-292,param,Network.sink,keepJobs,,,false
General-89-20230612-09:31:56-292,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-89-20230612-09:31:56-292,param,Network.sink1,keepJobs,,,false
General-89-20230612-09:31:56-292,param,Network,typename,,,"""progetto_sds.Network"""
General-100-20230612-09:31:57-12540,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-100-20230612-09:31:57-12540,param,Network.S1,numJobs,,,-1
General-100-20230612-09:31:57-12540,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-100-20230612-09:31:57-12540,attr,Network.S1,interArrivalTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.S1,jobName,,,"""job"""
General-100-20230612-09:31:57-12540,param,Network.S1,jobType,,,0
General-100-20230612-09:31:57-12540,param,Network.S1,jobPriority,,,0
General-100-20230612-09:31:57-12540,param,Network.S1,startTime,,,0.258706s
General-100-20230612-09:31:57-12540,attr,Network.S1,startTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.S1,stopTime,,,-1s
General-100-20230612-09:31:57-12540,attr,Network.S1,stopTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-100-20230612-09:31:57-12540,param,Network.S2,numJobs,,,-1
General-100-20230612-09:31:57-12540,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-100-20230612-09:31:57-12540,attr,Network.S2,interArrivalTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.S2,jobName,,,"""job"""
General-100-20230612-09:31:57-12540,param,Network.S2,jobType,,,0
General-100-20230612-09:31:57-12540,param,Network.S2,jobPriority,,,0
General-100-20230612-09:31:57-12540,param,Network.S2,startTime,,,0.734033s
General-100-20230612-09:31:57-12540,attr,Network.S2,startTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.S2,stopTime,,,-1s
General-100-20230612-09:31:57-12540,attr,Network.S2,stopTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-100-20230612-09:31:57-12540,param,Network.first,capacity,,,10
General-100-20230612-09:31:57-12540,param,Network.first,fifo,,,true
General-100-20230612-09:31:57-12540,param,Network.first,sendingAlgorithm,,,"""priority"""
General-100-20230612-09:31:57-12540,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-100-20230612-09:31:57-12540,param,Network.first,Threshold,,,10
General-100-20230612-09:31:57-12540,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-100-20230612-09:31:57-12540,param,Network.second,capacity,,,-1
General-100-20230612-09:31:57-12540,param,Network.second,fifo,,,true
General-100-20230612-09:31:57-12540,param,Network.second,sendingAlgorithm,,,"""priority"""
General-100-20230612-09:31:57-12540,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-100-20230612-09:31:57-12540,param,Network.second,Threshold,,,3
General-100-20230612-09:31:57-12540,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-100-20230612-09:31:57-12540,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-100-20230612-09:31:57-12540,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-100-20230612-09:31:57-12540,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-100-20230612-09:31:57-12540,attr,Network.servente,serviceTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-100-20230612-09:31:57-12540,attr,Network.servente,serviceTime_2,unit,s,
General-100-20230612-09:31:57-12540,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-100-20230612-09:31:57-12540,attr,Network.servente,switchOverTime,unit,s,
General-100-20230612-09:31:57-12540,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-100-20230612-09:31:57-12540,param,Network.sink,keepJobs,,,false
General-100-20230612-09:31:57-12540,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-100-20230612-09:31:57-12540,param,Network.sink1,keepJobs,,,false
General-100-20230612-09:31:57-12540,param,Network,typename,,,"""progetto_sds.Network"""
General-101-20230612-09:31:57-6264,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-101-20230612-09:31:57-6264,param,Network.S1,numJobs,,,-1
General-101-20230612-09:31:57-6264,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-101-20230612-09:31:57-6264,attr,Network.S1,interArrivalTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.S1,jobName,,,"""job"""
General-101-20230612-09:31:57-6264,param,Network.S1,jobType,,,0
General-101-20230612-09:31:57-6264,param,Network.S1,jobPriority,,,0
General-101-20230612-09:31:57-6264,param,Network.S1,startTime,,,0.239743s
General-101-20230612-09:31:57-6264,attr,Network.S1,startTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.S1,stopTime,,,-1s
General-101-20230612-09:31:57-6264,attr,Network.S1,stopTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-101-20230612-09:31:57-6264,param,Network.S2,numJobs,,,-1
General-101-20230612-09:31:57-6264,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-101-20230612-09:31:57-6264,attr,Network.S2,interArrivalTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.S2,jobName,,,"""job"""
General-101-20230612-09:31:57-6264,param,Network.S2,jobType,,,0
General-101-20230612-09:31:57-6264,param,Network.S2,jobPriority,,,0
General-101-20230612-09:31:57-6264,param,Network.S2,startTime,,,0.530751s
General-101-20230612-09:31:57-6264,attr,Network.S2,startTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.S2,stopTime,,,-1s
General-101-20230612-09:31:57-6264,attr,Network.S2,stopTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-101-20230612-09:31:57-6264,param,Network.first,capacity,,,10
General-101-20230612-09:31:57-6264,param,Network.first,fifo,,,true
General-101-20230612-09:31:57-6264,param,Network.first,sendingAlgorithm,,,"""priority"""
General-101-20230612-09:31:57-6264,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-101-20230612-09:31:57-6264,param,Network.first,Threshold,,,10
General-101-20230612-09:31:57-6264,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-101-20230612-09:31:57-6264,param,Network.second,capacity,,,-1
General-101-20230612-09:31:57-6264,param,Network.second,fifo,,,true
General-101-20230612-09:31:57-6264,param,Network.second,sendingAlgorithm,,,"""priority"""
General-101-20230612-09:31:57-6264,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-101-20230612-09:31:57-6264,param,Network.second,Threshold,,,3
General-101-20230612-09:31:57-6264,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-101-20230612-09:31:57-6264,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-101-20230612-09:31:57-6264,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-101-20230612-09:31:57-6264,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-101-20230612-09:31:57-6264,attr,Network.servente,serviceTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-101-20230612-09:31:57-6264,attr,Network.servente,serviceTime_2,unit,s,
General-101-20230612-09:31:57-6264,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-101-20230612-09:31:57-6264,attr,Network.servente,switchOverTime,unit,s,
General-101-20230612-09:31:57-6264,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-101-20230612-09:31:57-6264,param,Network.sink,keepJobs,,,false
