run,type,module,name,attrname,attrvalue,value
General-187-20230714-10:07:12-13272,config,,,**.scalar-recording,true,
General-187-20230714-10:07:12-13272,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-187-20230714-10:07:12-13272,config,,,**.S2.interArrivalTime,exponential(1s),
General-187-20230714-10:07:12-13272,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-187-20230714-10:07:12-13272,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-187-20230714-10:07:12-13272,config,,,**.first.Threshold,10,
General-187-20230714-10:07:12-13272,config,,,**.second.Threshold,3,
General-187-20230714-10:07:12-13272,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-187-20230714-10:07:12-13272,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-187-20230714-10:07:12-13272,config,,,**.first.capacity,10,
General-187-20230714-10:07:12-13272,config,,,**.second.capacity,-1,
General-188-20230714-10:07:12-12540,runattr,,,configname,General,
General-188-20230714-10:07:12-12540,runattr,,,datetime,20230714-10:07:12,
General-188-20230714-10:07:12-12540,runattr,,,datetimef,20230714-100712,
General-188-20230714-10:07:12-12540,runattr,,,experiment,General,
General-188-20230714-10:07:12-12540,runattr,,,inifile,omnetpp.ini,
General-188-20230714-10:07:12-12540,runattr,,,iterationvars,"$0=0.05, $1=1",
General-188-20230714-10:07:12-12540,runattr,,,iterationvarsd,0.05/1,
General-188-20230714-10:07:12-12540,runattr,,,iterationvarsf,"0.05,1-",
General-188-20230714-10:07:12-12540,runattr,,,measurement,"$0=0.05, $1=1",
General-188-20230714-10:07:12-12540,runattr,,,network,Network,
General-188-20230714-10:07:12-12540,runattr,,,processid,12540,
General-188-20230714-10:07:12-12540,runattr,,,repetition,8,
General-188-20230714-10:07:12-12540,runattr,,,replication,#8,
General-188-20230714-10:07:12-12540,runattr,,,resultdir,results,
General-188-20230714-10:07:12-12540,runattr,,,runnumber,188,
General-188-20230714-10:07:12-12540,runattr,,,seedset,188,
General-188-20230714-10:07:12-12540,config,,,sim-time-limit,5000s,
General-188-20230714-10:07:12-12540,config,,,network,Network,
General-188-20230714-10:07:12-12540,config,,,config-recording,all,
General-188-20230714-10:07:12-12540,config,,,repeat,20,
General-188-20230714-10:07:12-12540,config,,,**.scalar-recording,true,
General-188-20230714-10:07:12-12540,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-188-20230714-10:07:12-12540,config,,,**.S2.interArrivalTime,exponential(1s),
General-188-20230714-10:07:12-12540,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-188-20230714-10:07:12-12540,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-188-20230714-10:07:12-12540,config,,,**.first.Threshold,10,
General-188-20230714-10:07:12-12540,config,,,**.second.Threshold,3,
General-188-20230714-10:07:12-12540,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-188-20230714-10:07:12-12540,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-188-20230714-10:07:12-12540,config,,,**.first.capacity,10,
General-188-20230714-10:07:12-12540,config,,,**.second.capacity,-1,
General-181-20230714-10:07:11-9620,runattr,,,configname,General,
General-181-20230714-10:07:11-9620,runattr,,,datetime,20230714-10:07:11,
General-181-20230714-10:07:11-9620,runattr,,,datetimef,20230714-100711,
General-181-20230714-10:07:11-9620,runattr,,,experiment,General,
General-181-20230714-10:07:11-9620,runattr,,,inifile,omnetpp.ini,
General-181-20230714-10:07:11-9620,runattr,,,iterationvars,"$0=0.05, $1=1",
General-181-20230714-10:07:11-9620,runattr,,,iterationvarsd,0.05/1,
General-181-20230714-10:07:11-9620,runattr,,,iterationvarsf,"0.05,1-",
General-181-20230714-10:07:11-9620,runattr,,,measurement,"$0=0.05, $1=1",
General-181-20230714-10:07:11-9620,runattr,,,network,Network,
General-181-20230714-10:07:11-9620,runattr,,,processid,9620,
General-181-20230714-10:07:11-9620,runattr,,,repetition,1,
General-181-20230714-10:07:11-9620,runattr,,,replication,#1,
General-181-20230714-10:07:11-9620,runattr,,,resultdir,results,
General-181-20230714-10:07:11-9620,runattr,,,runnumber,181,
General-181-20230714-10:07:11-9620,runattr,,,seedset,181,
General-181-20230714-10:07:11-9620,config,,,sim-time-limit,5000s,
General-181-20230714-10:07:11-9620,config,,,network,Network,
General-181-20230714-10:07:11-9620,config,,,config-recording,all,
General-181-20230714-10:07:11-9620,config,,,repeat,20,
General-181-20230714-10:07:11-9620,config,,,**.scalar-recording,true,
General-181-20230714-10:07:11-9620,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-181-20230714-10:07:11-9620,config,,,**.S2.interArrivalTime,exponential(1s),
General-181-20230714-10:07:11-9620,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-181-20230714-10:07:11-9620,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-181-20230714-10:07:11-9620,config,,,**.first.Threshold,10,
General-181-20230714-10:07:11-9620,config,,,**.second.Threshold,3,
General-181-20230714-10:07:11-9620,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-181-20230714-10:07:11-9620,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-181-20230714-10:07:11-9620,config,,,**.first.capacity,10,
General-181-20230714-10:07:11-9620,config,,,**.second.capacity,-1,
General-180-20230714-10:07:11-12012,runattr,,,configname,General,
General-180-20230714-10:07:11-12012,runattr,,,datetime,20230714-10:07:11,
General-180-20230714-10:07:11-12012,runattr,,,datetimef,20230714-100711,
General-180-20230714-10:07:11-12012,runattr,,,experiment,General,
General-180-20230714-10:07:11-12012,runattr,,,inifile,omnetpp.ini,
General-180-20230714-10:07:11-12012,runattr,,,iterationvars,"$0=0.05, $1=1",
General-180-20230714-10:07:11-12012,runattr,,,iterationvarsd,0.05/1,
General-180-20230714-10:07:11-12012,runattr,,,iterationvarsf,"0.05,1-",
General-180-20230714-10:07:11-12012,runattr,,,measurement,"$0=0.05, $1=1",
General-180-20230714-10:07:11-12012,runattr,,,network,Network,
General-180-20230714-10:07:11-12012,runattr,,,processid,12012,
General-180-20230714-10:07:11-12012,runattr,,,repetition,0,
General-180-20230714-10:07:11-12012,runattr,,,replication,#0,
General-180-20230714-10:07:11-12012,runattr,,,resultdir,results,
General-180-20230714-10:07:11-12012,runattr,,,runnumber,180,
General-180-20230714-10:07:11-12012,runattr,,,seedset,180,
General-180-20230714-10:07:11-12012,config,,,sim-time-limit,5000s,
General-180-20230714-10:07:11-12012,config,,,network,Network,
General-180-20230714-10:07:11-12012,config,,,config-recording,all,
General-180-20230714-10:07:11-12012,config,,,repeat,20,
General-180-20230714-10:07:11-12012,config,,,**.scalar-recording,true,
General-180-20230714-10:07:11-12012,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-180-20230714-10:07:11-12012,config,,,**.S2.interArrivalTime,exponential(1s),
General-180-20230714-10:07:11-12012,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-180-20230714-10:07:11-12012,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-180-20230714-10:07:11-12012,config,,,**.first.Threshold,10,
General-180-20230714-10:07:11-12012,config,,,**.second.Threshold,3,
General-180-20230714-10:07:11-12012,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-180-20230714-10:07:11-12012,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-180-20230714-10:07:11-12012,config,,,**.first.capacity,10,
General-180-20230714-10:07:11-12012,config,,,**.second.capacity,-1,
General-192-20230714-10:07:12-6688,runattr,,,configname,General,
General-192-20230714-10:07:12-6688,runattr,,,datetime,20230714-10:07:12,
General-192-20230714-10:07:12-6688,runattr,,,datetimef,20230714-100712,
General-192-20230714-10:07:12-6688,runattr,,,experiment,General,
General-192-20230714-10:07:12-6688,runattr,,,inifile,omnetpp.ini,
General-192-20230714-10:07:12-6688,runattr,,,iterationvars,"$0=0.05, $1=1",
General-192-20230714-10:07:12-6688,runattr,,,iterationvarsd,0.05/1,
General-192-20230714-10:07:12-6688,runattr,,,iterationvarsf,"0.05,1-",
General-192-20230714-10:07:12-6688,runattr,,,measurement,"$0=0.05, $1=1",
General-192-20230714-10:07:12-6688,runattr,,,network,Network,
General-192-20230714-10:07:12-6688,runattr,,,processid,6688,
General-192-20230714-10:07:12-6688,runattr,,,repetition,12,
General-192-20230714-10:07:12-6688,runattr,,,replication,#12,
General-192-20230714-10:07:12-6688,runattr,,,resultdir,results,
General-192-20230714-10:07:12-6688,runattr,,,runnumber,192,
General-192-20230714-10:07:12-6688,runattr,,,seedset,192,
General-192-20230714-10:07:12-6688,config,,,sim-time-limit,5000s,
General-192-20230714-10:07:12-6688,config,,,network,Network,
General-192-20230714-10:07:12-6688,config,,,config-recording,all,
General-192-20230714-10:07:12-6688,config,,,repeat,20,
General-192-20230714-10:07:12-6688,config,,,**.scalar-recording,true,
General-192-20230714-10:07:12-6688,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-192-20230714-10:07:12-6688,config,,,**.S2.interArrivalTime,exponential(1s),
General-192-20230714-10:07:12-6688,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-192-20230714-10:07:12-6688,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-192-20230714-10:07:12-6688,config,,,**.first.Threshold,10,
General-192-20230714-10:07:12-6688,config,,,**.second.Threshold,3,
General-192-20230714-10:07:12-6688,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-192-20230714-10:07:12-6688,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-192-20230714-10:07:12-6688,config,,,**.first.capacity,10,
General-192-20230714-10:07:12-6688,config,,,**.second.capacity,-1,
General-195-20230714-10:07:12-8028,runattr,,,configname,General,
General-195-20230714-10:07:12-8028,runattr,,,datetime,20230714-10:07:12,
General-195-20230714-10:07:12-8028,runattr,,,datetimef,20230714-100712,
General-195-20230714-10:07:12-8028,runattr,,,experiment,General,
General-195-20230714-10:07:12-8028,runattr,,,inifile,omnetpp.ini,
General-195-20230714-10:07:12-8028,runattr,,,iterationvars,"$0=0.05, $1=1",
General-195-20230714-10:07:12-8028,runattr,,,iterationvarsd,0.05/1,
General-195-20230714-10:07:12-8028,runattr,,,iterationvarsf,"0.05,1-",
General-195-20230714-10:07:12-8028,runattr,,,measurement,"$0=0.05, $1=1",
General-195-20230714-10:07:12-8028,runattr,,,network,Network,
General-195-20230714-10:07:12-8028,runattr,,,processid,8028,
General-195-20230714-10:07:12-8028,runattr,,,repetition,15,
General-195-20230714-10:07:12-8028,runattr,,,replication,#15,
General-195-20230714-10:07:12-8028,runattr,,,resultdir,results,
General-195-20230714-10:07:12-8028,runattr,,,runnumber,195,
General-195-20230714-10:07:12-8028,runattr,,,seedset,195,
General-195-20230714-10:07:12-8028,config,,,sim-time-limit,5000s,
General-195-20230714-10:07:12-8028,config,,,network,Network,
General-195-20230714-10:07:12-8028,config,,,config-recording,all,
General-195-20230714-10:07:12-8028,config,,,repeat,20,
General-195-20230714-10:07:12-8028,config,,,**.scalar-recording,true,
General-195-20230714-10:07:12-8028,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-195-20230714-10:07:12-8028,config,,,**.S2.interArrivalTime,exponential(1s),
General-195-20230714-10:07:12-8028,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-195-20230714-10:07:12-8028,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-195-20230714-10:07:12-8028,config,,,**.first.Threshold,10,
General-195-20230714-10:07:12-8028,config,,,**.second.Threshold,3,
General-195-20230714-10:07:12-8028,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-195-20230714-10:07:12-8028,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-195-20230714-10:07:12-8028,config,,,**.first.capacity,10,
General-195-20230714-10:07:12-8028,config,,,**.second.capacity,-1,
General-191-20230714-10:07:12-8924,runattr,,,configname,General,
General-191-20230714-10:07:12-8924,runattr,,,datetime,20230714-10:07:12,
General-191-20230714-10:07:12-8924,runattr,,,datetimef,20230714-100712,
General-191-20230714-10:07:12-8924,runattr,,,experiment,General,
General-191-20230714-10:07:12-8924,runattr,,,inifile,omnetpp.ini,
General-191-20230714-10:07:12-8924,runattr,,,iterationvars,"$0=0.05, $1=1",
General-191-20230714-10:07:12-8924,runattr,,,iterationvarsd,0.05/1,
General-191-20230714-10:07:12-8924,runattr,,,iterationvarsf,"0.05,1-",
General-191-20230714-10:07:12-8924,runattr,,,measurement,"$0=0.05, $1=1",
General-191-20230714-10:07:12-8924,runattr,,,network,Network,
General-191-20230714-10:07:12-8924,runattr,,,processid,8924,
General-191-20230714-10:07:12-8924,runattr,,,repetition,11,
General-191-20230714-10:07:12-8924,runattr,,,replication,#11,
General-191-20230714-10:07:12-8924,runattr,,,resultdir,results,
General-191-20230714-10:07:12-8924,runattr,,,runnumber,191,
General-191-20230714-10:07:12-8924,runattr,,,seedset,191,
General-191-20230714-10:07:12-8924,config,,,sim-time-limit,5000s,
General-191-20230714-10:07:12-8924,config,,,network,Network,
General-191-20230714-10:07:12-8924,config,,,config-recording,all,
General-191-20230714-10:07:12-8924,config,,,repeat,20,
General-191-20230714-10:07:12-8924,config,,,**.scalar-recording,true,
General-191-20230714-10:07:12-8924,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-191-20230714-10:07:12-8924,config,,,**.S2.interArrivalTime,exponential(1s),
General-191-20230714-10:07:12-8924,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-191-20230714-10:07:12-8924,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-191-20230714-10:07:12-8924,config,,,**.first.Threshold,10,
General-191-20230714-10:07:12-8924,config,,,**.second.Threshold,3,
General-191-20230714-10:07:12-8924,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-191-20230714-10:07:12-8924,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-191-20230714-10:07:12-8924,config,,,**.first.capacity,10,
General-191-20230714-10:07:12-8924,config,,,**.second.capacity,-1,
General-190-20230714-10:07:12-15532,runattr,,,configname,General,
General-190-20230714-10:07:12-15532,runattr,,,datetime,20230714-10:07:12,
General-190-20230714-10:07:12-15532,runattr,,,datetimef,20230714-100712,
General-190-20230714-10:07:12-15532,runattr,,,experiment,General,
General-190-20230714-10:07:12-15532,runattr,,,inifile,omnetpp.ini,
General-190-20230714-10:07:12-15532,runattr,,,iterationvars,"$0=0.05, $1=1",
General-190-20230714-10:07:12-15532,runattr,,,iterationvarsd,0.05/1,
General-190-20230714-10:07:12-15532,runattr,,,iterationvarsf,"0.05,1-",
General-190-20230714-10:07:12-15532,runattr,,,measurement,"$0=0.05, $1=1",
General-190-20230714-10:07:12-15532,runattr,,,network,Network,
General-190-20230714-10:07:12-15532,runattr,,,processid,15532,
General-190-20230714-10:07:12-15532,runattr,,,repetition,10,
General-190-20230714-10:07:12-15532,runattr,,,replication,#10,
General-190-20230714-10:07:12-15532,runattr,,,resultdir,results,
General-190-20230714-10:07:12-15532,runattr,,,runnumber,190,
General-190-20230714-10:07:12-15532,runattr,,,seedset,190,
General-190-20230714-10:07:12-15532,config,,,sim-time-limit,5000s,
General-190-20230714-10:07:12-15532,config,,,network,Network,
General-190-20230714-10:07:12-15532,config,,,config-recording,all,
General-190-20230714-10:07:12-15532,config,,,repeat,20,
General-190-20230714-10:07:12-15532,config,,,**.scalar-recording,true,
General-190-20230714-10:07:12-15532,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-190-20230714-10:07:12-15532,config,,,**.S2.interArrivalTime,exponential(1s),
General-190-20230714-10:07:12-15532,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-190-20230714-10:07:12-15532,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-190-20230714-10:07:12-15532,config,,,**.first.Threshold,10,
General-190-20230714-10:07:12-15532,config,,,**.second.Threshold,3,
General-190-20230714-10:07:12-15532,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-190-20230714-10:07:12-15532,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-190-20230714-10:07:12-15532,config,,,**.first.capacity,10,
General-190-20230714-10:07:12-15532,config,,,**.second.capacity,-1,
General-180-20230714-10:07:11-12012,scalar,Network.S1,created:last,,,100127
General-180-20230714-10:07:11-12012,attr,Network.S1,created:last,interpolationmode,none,
General-180-20230714-10:07:11-12012,attr,Network.S1,created:last,recordingmode,last,
General-180-20230714-10:07:11-12012,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-180-20230714-10:07:11-12012,scalar,Network.S2,created:last,,,4872
General-180-20230714-10:07:11-12012,attr,Network.S2,created:last,interpolationmode,none,
General-180-20230714-10:07:11-12012,attr,Network.S2,created:last,recordingmode,last,
General-180-20230714-10:07:11-12012,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-180-20230714-10:07:11-12012,scalar,Network.first,queueingTime:mean,,,4.3000377579927
General-180-20230714-10:07:11-12012,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-180-20230714-10:07:11-12012,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-180-20230714-10:07:11-12012,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
