run,type,module,name,attrname,attrvalue,value
General-17-20230714-10:07:00-9748,attr,Network.first,dropped:count,title,"drop event, count",
General-17-20230714-10:07:00-9748,scalar,Network.second,queueingTime:mean,,,0.83300151253826
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.second,queueingTime:max,,,5.062775146465
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-17-20230714-10:07:00-9748,attr,Network.second,queueingTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.second,queueLength:timeavg,,,1.6011822540905
General-17-20230714-10:07:00-9748,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-17-20230714-10:07:00-9748,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-17-20230714-10:07:00-9748,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-17-20230714-10:07:00-9748,scalar,Network.second,queueLength:max,,,10
General-17-20230714-10:07:00-9748,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-17-20230714-10:07:00-9748,attr,Network.second,queueLength:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.second,queueLength:max,title,"queue length, max",
General-17-20230714-10:07:00-9748,scalar,Network.second,dropped:count,,,0
General-17-20230714-10:07:00-9748,attr,Network.second,dropped:count,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.second,dropped:count,recordingmode,count,
General-17-20230714-10:07:00-9748,attr,Network.second,dropped:count,title,"drop event, count",
General-17-20230714-10:07:00-9748,scalar,Network.servente,busy:timeavg,,,0.82692857066609
General-17-20230714-10:07:00-9748,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-17-20230714-10:07:00-9748,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-17-20230714-10:07:00-9748,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-17-20230714-10:07:00-9748,scalar,Network.sink,generation:mean,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink,generation:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,generation:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-17-20230714-10:07:00-9748,scalar,Network.sink,generation:max,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink,generation:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,generation:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-17-20230714-10:07:00-9748,scalar,Network.sink,delaysVisited:mean,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-17-20230714-10:07:00-9748,scalar,Network.sink,delaysVisited:max,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-17-20230714-10:07:00-9748,scalar,Network.sink,queuesVisited:mean,,,1.9070153590702
General-17-20230714-10:07:00-9748,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-17-20230714-10:07:00-9748,scalar,Network.sink,queuesVisited:max,,,2
General-17-20230714-10:07:00-9748,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-17-20230714-10:07:00-9748,scalar,Network.sink,totalServiceTime:mean,,,0.3303192519058
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink,totalServiceTime:max,,,0.549961563377
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink,totalServiceTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink,totalDelayTime:mean,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink,totalDelayTime:max,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink,totalDelayTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink,totalQueueingTime:mean,,,3.6383977071575
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink,totalQueueingTime:max,,,18.741474920586
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink,totalQueueingTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink,lifeTime:mean,,,3.9687169590633
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink,lifeTime:max,,,19.258379746499
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink,lifeTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,generation:mean,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink1,generation:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,generation:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-17-20230714-10:07:00-9748,scalar,Network.sink1,generation:max,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink1,generation:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,generation:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-17-20230714-10:07:00-9748,scalar,Network.sink1,delaysVisited:mean,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-17-20230714-10:07:00-9748,scalar,Network.sink1,delaysVisited:max,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-17-20230714-10:07:00-9748,scalar,Network.sink1,queuesVisited:mean,,,1.8813277195731
General-17-20230714-10:07:00-9748,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-17-20230714-10:07:00-9748,scalar,Network.sink1,queuesVisited:max,,,2
General-17-20230714-10:07:00-9748,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-17-20230714-10:07:00-9748,scalar,Network.sink1,totalServiceTime:mean,,,0.24900583037936
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,totalServiceTime:max,,,0.399994097953
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalServiceTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,totalDelayTime:mean,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,totalDelayTime:max,,,0
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalDelayTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,totalQueueingTime:mean,,,0.78352425008608
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,totalQueueingTime:max,,,5.062775146465
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,lifeTime:mean,,,1.0325300804654
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:mean,unit,s,
General-17-20230714-10:07:00-9748,scalar,Network.sink1,lifeTime:max,,,5.213054477812
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-17-20230714-10:07:00-9748,attr,Network.sink1,lifeTime:max,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.S1,created:last,,,5122
General-18-20230714-10:07:00-7444,attr,Network.S1,created:last,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.S1,created:last,recordingmode,last,
General-18-20230714-10:07:00-7444,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-18-20230714-10:07:00-7444,scalar,Network.S2,created:last,,,10104
General-18-20230714-10:07:00-7444,attr,Network.S2,created:last,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.S2,created:last,recordingmode,last,
General-18-20230714-10:07:00-7444,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-18-20230714-10:07:00-7444,scalar,Network.first,queueingTime:mean,,,3.8482945158546
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:mean,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.first,queueingTime:max,,,23.729164682251
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-18-20230714-10:07:00-7444,attr,Network.first,queueingTime:max,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.first,queueLength:timeavg,,,3.5263803505168
General-18-20230714-10:07:00-7444,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-18-20230714-10:07:00-7444,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-18-20230714-10:07:00-7444,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-18-20230714-10:07:00-7444,scalar,Network.first,queueLength:max,,,10
General-18-20230714-10:07:00-7444,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-18-20230714-10:07:00-7444,attr,Network.first,queueLength:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.first,queueLength:max,title,"queue length, max",
General-18-20230714-10:07:00-7444,scalar,Network.first,dropped:count,,,249
General-18-20230714-10:07:00-7444,attr,Network.first,dropped:count,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.first,dropped:count,recordingmode,count,
General-18-20230714-10:07:00-7444,attr,Network.first,dropped:count,title,"drop event, count",
General-18-20230714-10:07:00-7444,scalar,Network.second,queueingTime:mean,,,0.83546407255706
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:mean,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.second,queueingTime:max,,,5.059747918325
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-18-20230714-10:07:00-7444,attr,Network.second,queueingTime:max,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.second,queueLength:timeavg,,,1.5919328161392
General-18-20230714-10:07:00-7444,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-18-20230714-10:07:00-7444,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-18-20230714-10:07:00-7444,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-18-20230714-10:07:00-7444,scalar,Network.second,queueLength:max,,,15
General-18-20230714-10:07:00-7444,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-18-20230714-10:07:00-7444,attr,Network.second,queueLength:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.second,queueLength:max,title,"queue length, max",
General-18-20230714-10:07:00-7444,scalar,Network.second,dropped:count,,,0
General-18-20230714-10:07:00-7444,attr,Network.second,dropped:count,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.second,dropped:count,recordingmode,count,
General-18-20230714-10:07:00-7444,attr,Network.second,dropped:count,title,"drop event, count",
General-18-20230714-10:07:00-7444,scalar,Network.servente,busy:timeavg,,,0.82474540543575
General-18-20230714-10:07:00-7444,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-18-20230714-10:07:00-7444,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-18-20230714-10:07:00-7444,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-18-20230714-10:07:00-7444,scalar,Network.sink,generation:mean,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink,generation:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,generation:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-18-20230714-10:07:00-7444,scalar,Network.sink,generation:max,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink,generation:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,generation:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-18-20230714-10:07:00-7444,scalar,Network.sink,delaysVisited:mean,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-18-20230714-10:07:00-7444,scalar,Network.sink,delaysVisited:max,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-18-20230714-10:07:00-7444,scalar,Network.sink,queuesVisited:mean,,,1.902783547985
General-18-20230714-10:07:00-7444,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-18-20230714-10:07:00-7444,scalar,Network.sink,queuesVisited:max,,,2
General-18-20230714-10:07:00-7444,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-18-20230714-10:07:00-7444,scalar,Network.sink,totalServiceTime:mean,,,0.3310741082431
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:mean,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink,totalServiceTime:max,,,0.549766360065
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-18-20230714-10:07:00-7444,attr,Network.sink,totalServiceTime:max,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink,totalDelayTime:mean,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:mean,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink,totalDelayTime:max,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-18-20230714-10:07:00-7444,attr,Network.sink,totalDelayTime:max,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink,totalQueueingTime:mean,,,3.6612357462846
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink,totalQueueingTime:max,,,23.729164682251
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-18-20230714-10:07:00-7444,attr,Network.sink,totalQueueingTime:max,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink,lifeTime:mean,,,3.9923098545277
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:mean,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink,lifeTime:max,,,24.256082161811
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-18-20230714-10:07:00-7444,attr,Network.sink,lifeTime:max,unit,s,
General-18-20230714-10:07:00-7444,scalar,Network.sink1,generation:mean,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink1,generation:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink1,generation:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-18-20230714-10:07:00-7444,scalar,Network.sink1,generation:max,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink1,generation:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink1,generation:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-18-20230714-10:07:00-7444,scalar,Network.sink1,delaysVisited:mean,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-18-20230714-10:07:00-7444,scalar,Network.sink1,delaysVisited:max,,,0
General-18-20230714-10:07:00-7444,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-18-20230714-10:07:00-7444,scalar,Network.sink1,queuesVisited:mean,,,1.8755538052575
General-18-20230714-10:07:00-7444,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-18-20230714-10:07:00-7444,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-18-20230714-10:07:00-7444,scalar,Network.sink1,queuesVisited:max,,,2
General-18-20230714-10:07:00-7444,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-18-20230714-10:07:00-7444,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-18-20230714-10:07:00-7444,scalar,Network.sink1,totalServiceTime:mean,,,0.24906109334976
General-18-20230714-10:07:00-7444,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-18-20230714-10:07:00-7444,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
