run,type,module,name,attrname,attrvalue,value
General-17-20230414-17:11:18-10940,runattr,,,iterationvars,,
General-17-20230414-17:11:18-10940,runattr,,,iterationvarsd,,
General-17-20230414-17:11:18-10940,runattr,,,iterationvarsf,,
General-17-20230414-17:11:18-10940,runattr,,,measurement,,
General-17-20230414-17:11:18-10940,runattr,,,network,Network,
General-17-20230414-17:11:18-10940,runattr,,,processid,10940,
General-17-20230414-17:11:18-10940,runattr,,,repetition,17,
General-17-20230414-17:11:18-10940,runattr,,,replication,#17,
General-17-20230414-17:11:18-10940,runattr,,,resultdir,results,
General-17-20230414-17:11:18-10940,runattr,,,runnumber,17,
General-17-20230414-17:11:18-10940,runattr,,,seedset,17,
General-17-20230414-17:11:18-10940,config,,,sim-time-limit,1000s,
General-17-20230414-17:11:18-10940,config,,,network,Network,
General-17-20230414-17:11:18-10940,config,,,config-recording,all,
General-17-20230414-17:11:18-10940,config,,,repeat,20,
General-17-20230414-17:11:18-10940,config,,,**.scalar-recording,true,
General-17-20230414-17:11:18-10940,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-17-20230414-17:11:18-10940,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-17-20230414-17:11:18-10940,config,,,**.servente.serviceTime,exponential(100.0s),
General-17-20230414-17:11:18-10940,config,,,**.servente.serviceTime_2,exponential(0.25s),
General-17-20230414-17:11:18-10940,config,,,**.servente.switchOverTime,exponential(0.2s),
General-17-20230414-17:11:18-10940,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-17-20230414-17:11:18-10940,config,,,**.first.capacity,10,
General-17-20230414-17:11:18-10940,config,,,**.second.capacity,-1,
General-17-20230414-17:11:18-10940,config,,,**.first.Threshold,10,
General-17-20230414-17:11:18-10940,config,,,**.second.Threshold,3,
General-18-20230414-17:11:18-7680,runattr,,,configname,General,
General-18-20230414-17:11:18-7680,runattr,,,datetime,20230414-17:11:18,
General-18-20230414-17:11:18-7680,runattr,,,datetimef,20230414-171118,
General-18-20230414-17:11:18-7680,runattr,,,experiment,General,
General-18-20230414-17:11:18-7680,runattr,,,inifile,omnetpp.ini,
General-18-20230414-17:11:18-7680,runattr,,,iterationvars,,
General-18-20230414-17:11:18-7680,runattr,,,iterationvarsd,,
General-18-20230414-17:11:18-7680,runattr,,,iterationvarsf,,
General-18-20230414-17:11:18-7680,runattr,,,measurement,,
General-18-20230414-17:11:18-7680,runattr,,,network,Network,
General-18-20230414-17:11:18-7680,runattr,,,processid,7680,
General-18-20230414-17:11:18-7680,runattr,,,repetition,18,
General-18-20230414-17:11:18-7680,runattr,,,replication,#18,
General-18-20230414-17:11:18-7680,runattr,,,resultdir,results,
General-18-20230414-17:11:18-7680,runattr,,,runnumber,18,
General-18-20230414-17:11:18-7680,runattr,,,seedset,18,
General-18-20230414-17:11:18-7680,config,,,sim-time-limit,1000s,
General-18-20230414-17:11:18-7680,config,,,network,Network,
General-18-20230414-17:11:18-7680,config,,,config-recording,all,
General-18-20230414-17:11:18-7680,config,,,repeat,20,
General-18-20230414-17:11:18-7680,config,,,**.scalar-recording,true,
General-18-20230414-17:11:18-7680,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-18-20230414-17:11:18-7680,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-18-20230414-17:11:18-7680,config,,,**.servente.serviceTime,exponential(100.0s),
General-18-20230414-17:11:18-7680,config,,,**.servente.serviceTime_2,exponential(0.25s),
General-18-20230414-17:11:18-7680,config,,,**.servente.switchOverTime,exponential(0.2s),
General-18-20230414-17:11:18-7680,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-18-20230414-17:11:18-7680,config,,,**.first.capacity,10,
General-18-20230414-17:11:18-7680,config,,,**.second.capacity,-1,
General-18-20230414-17:11:18-7680,config,,,**.first.Threshold,10,
General-18-20230414-17:11:18-7680,config,,,**.second.Threshold,3,
General-19-20230414-17:11:18-7732,runattr,,,configname,General,
General-19-20230414-17:11:18-7732,runattr,,,datetime,20230414-17:11:18,
General-19-20230414-17:11:18-7732,runattr,,,datetimef,20230414-171118,
General-19-20230414-17:11:18-7732,runattr,,,experiment,General,
General-19-20230414-17:11:18-7732,runattr,,,inifile,omnetpp.ini,
General-19-20230414-17:11:18-7732,runattr,,,iterationvars,,
General-19-20230414-17:11:18-7732,runattr,,,iterationvarsd,,
General-19-20230414-17:11:18-7732,runattr,,,iterationvarsf,,
General-19-20230414-17:11:18-7732,runattr,,,measurement,,
General-19-20230414-17:11:18-7732,runattr,,,network,Network,
General-19-20230414-17:11:18-7732,runattr,,,processid,7732,
General-19-20230414-17:11:18-7732,runattr,,,repetition,19,
General-19-20230414-17:11:18-7732,runattr,,,replication,#19,
General-19-20230414-17:11:18-7732,runattr,,,resultdir,results,
General-19-20230414-17:11:18-7732,runattr,,,runnumber,19,
General-19-20230414-17:11:18-7732,runattr,,,seedset,19,
General-19-20230414-17:11:18-7732,config,,,sim-time-limit,1000s,
General-19-20230414-17:11:18-7732,config,,,network,Network,
General-19-20230414-17:11:18-7732,config,,,config-recording,all,
General-19-20230414-17:11:18-7732,config,,,repeat,20,
General-19-20230414-17:11:18-7732,config,,,**.scalar-recording,true,
General-19-20230414-17:11:18-7732,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-19-20230414-17:11:18-7732,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-19-20230414-17:11:18-7732,config,,,**.servente.serviceTime,exponential(100.0s),
General-19-20230414-17:11:18-7732,config,,,**.servente.serviceTime_2,exponential(0.25s),
General-19-20230414-17:11:18-7732,config,,,**.servente.switchOverTime,exponential(0.2s),
General-19-20230414-17:11:18-7732,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-19-20230414-17:11:18-7732,config,,,**.first.capacity,10,
General-19-20230414-17:11:18-7732,config,,,**.second.capacity,-1,
General-19-20230414-17:11:18-7732,config,,,**.first.Threshold,10,
General-19-20230414-17:11:18-7732,config,,,**.second.Threshold,3,
General-2-20230414-17:11:17-8600,runattr,,,configname,General,
General-2-20230414-17:11:17-8600,runattr,,,datetime,20230414-17:11:17,
General-2-20230414-17:11:17-8600,runattr,,,datetimef,20230414-171117,
General-2-20230414-17:11:17-8600,runattr,,,experiment,General,
General-2-20230414-17:11:17-8600,runattr,,,inifile,omnetpp.ini,
General-2-20230414-17:11:17-8600,runattr,,,iterationvars,,
General-2-20230414-17:11:17-8600,runattr,,,iterationvarsd,,
General-2-20230414-17:11:17-8600,runattr,,,iterationvarsf,,
General-2-20230414-17:11:17-8600,runattr,,,measurement,,
General-2-20230414-17:11:17-8600,runattr,,,network,Network,
General-2-20230414-17:11:17-8600,runattr,,,processid,8600,
General-2-20230414-17:11:17-8600,runattr,,,repetition,2,
General-2-20230414-17:11:17-8600,runattr,,,replication,#2,
General-2-20230414-17:11:17-8600,runattr,,,resultdir,results,
General-2-20230414-17:11:17-8600,runattr,,,runnumber,2,
General-2-20230414-17:11:17-8600,runattr,,,seedset,2,
General-2-20230414-17:11:17-8600,config,,,sim-time-limit,1000s,
General-2-20230414-17:11:17-8600,config,,,network,Network,
General-2-20230414-17:11:17-8600,config,,,config-recording,all,
General-2-20230414-17:11:17-8600,config,,,repeat,20,
General-2-20230414-17:11:17-8600,config,,,**.scalar-recording,true,
General-2-20230414-17:11:17-8600,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-2-20230414-17:11:17-8600,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-2-20230414-17:11:17-8600,config,,,**.servente.serviceTime,exponential(100.0s),
General-2-20230414-17:11:17-8600,config,,,**.servente.serviceTime_2,exponential(0.25s),
General-2-20230414-17:11:17-8600,config,,,**.servente.switchOverTime,exponential(0.2s),
General-2-20230414-17:11:17-8600,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-2-20230414-17:11:17-8600,config,,,**.first.capacity,10,
General-2-20230414-17:11:17-8600,config,,,**.second.capacity,-1,
General-2-20230414-17:11:17-8600,config,,,**.first.Threshold,10,
General-2-20230414-17:11:17-8600,config,,,**.second.Threshold,3,
General-4-20230414-17:11:17-12572,runattr,,,configname,General,
General-4-20230414-17:11:17-12572,runattr,,,datetime,20230414-17:11:17,
General-4-20230414-17:11:17-12572,runattr,,,datetimef,20230414-171117,
General-4-20230414-17:11:17-12572,runattr,,,experiment,General,
General-4-20230414-17:11:17-12572,runattr,,,inifile,omnetpp.ini,
General-4-20230414-17:11:17-12572,runattr,,,iterationvars,,
General-4-20230414-17:11:17-12572,runattr,,,iterationvarsd,,
General-4-20230414-17:11:17-12572,runattr,,,iterationvarsf,,
General-4-20230414-17:11:17-12572,runattr,,,measurement,,
General-4-20230414-17:11:17-12572,runattr,,,network,Network,
General-4-20230414-17:11:17-12572,runattr,,,processid,12572,
General-4-20230414-17:11:17-12572,runattr,,,repetition,4,
General-4-20230414-17:11:17-12572,runattr,,,replication,#4,
General-4-20230414-17:11:17-12572,runattr,,,resultdir,results,
General-4-20230414-17:11:17-12572,runattr,,,runnumber,4,
General-4-20230414-17:11:17-12572,runattr,,,seedset,4,
General-4-20230414-17:11:17-12572,config,,,sim-time-limit,1000s,
General-4-20230414-17:11:17-12572,config,,,network,Network,
General-4-20230414-17:11:17-12572,config,,,config-recording,all,
General-4-20230414-17:11:17-12572,config,,,repeat,20,
General-4-20230414-17:11:17-12572,config,,,**.scalar-recording,true,
General-4-20230414-17:11:17-12572,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-4-20230414-17:11:17-12572,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-4-20230414-17:11:17-12572,config,,,**.servente.serviceTime,exponential(100.0s),
General-4-20230414-17:11:17-12572,config,,,**.servente.serviceTime_2,exponential(0.25s),
General-4-20230414-17:11:17-12572,config,,,**.servente.switchOverTime,exponential(0.2s),
General-4-20230414-17:11:17-12572,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-4-20230414-17:11:17-12572,config,,,**.first.capacity,10,
General-4-20230414-17:11:17-12572,config,,,**.second.capacity,-1,
General-4-20230414-17:11:17-12572,config,,,**.first.Threshold,10,
General-4-20230414-17:11:17-12572,config,,,**.second.Threshold,3,
General-3-20230414-17:11:17-4972,runattr,,,configname,General,
General-3-20230414-17:11:17-4972,runattr,,,datetime,20230414-17:11:17,
General-3-20230414-17:11:17-4972,runattr,,,datetimef,20230414-171117,
General-3-20230414-17:11:17-4972,runattr,,,experiment,General,
General-3-20230414-17:11:17-4972,runattr,,,inifile,omnetpp.ini,
General-3-20230414-17:11:17-4972,runattr,,,iterationvars,,
General-3-20230414-17:11:17-4972,runattr,,,iterationvarsd,,
General-3-20230414-17:11:17-4972,runattr,,,iterationvarsf,,
General-3-20230414-17:11:17-4972,runattr,,,measurement,,
General-3-20230414-17:11:17-4972,runattr,,,network,Network,
General-3-20230414-17:11:17-4972,runattr,,,processid,4972,
General-3-20230414-17:11:17-4972,runattr,,,repetition,3,
General-3-20230414-17:11:17-4972,runattr,,,replication,#3,
General-3-20230414-17:11:17-4972,runattr,,,resultdir,results,
General-3-20230414-17:11:17-4972,runattr,,,runnumber,3,
General-3-20230414-17:11:17-4972,runattr,,,seedset,3,
General-3-20230414-17:11:17-4972,config,,,sim-time-limit,1000s,
General-3-20230414-17:11:17-4972,config,,,network,Network,
General-3-20230414-17:11:17-4972,config,,,config-recording,all,
General-3-20230414-17:11:17-4972,config,,,repeat,20,
General-3-20230414-17:11:17-4972,config,,,**.scalar-recording,true,
General-3-20230414-17:11:17-4972,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-3-20230414-17:11:17-4972,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-3-20230414-17:11:17-4972,config,,,**.servente.serviceTime,exponential(100.0s),
General-3-20230414-17:11:17-4972,config,,,**.servente.serviceTime_2,exponential(0.25s),
General-3-20230414-17:11:17-4972,config,,,**.servente.switchOverTime,exponential(0.2s),
General-3-20230414-17:11:17-4972,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-3-20230414-17:11:17-4972,config,,,**.first.capacity,10,
General-3-20230414-17:11:17-4972,config,,,**.second.capacity,-1,
General-3-20230414-17:11:17-4972,config,,,**.first.Threshold,10,
General-3-20230414-17:11:17-4972,config,,,**.second.Threshold,3,
General-6-20230414-17:11:17-464,runattr,,,configname,General,
General-6-20230414-17:11:17-464,runattr,,,datetime,20230414-17:11:17,
General-6-20230414-17:11:17-464,runattr,,,datetimef,20230414-171117,
General-6-20230414-17:11:17-464,runattr,,,experiment,General,
General-6-20230414-17:11:17-464,runattr,,,inifile,omnetpp.ini,
General-6-20230414-17:11:17-464,runattr,,,iterationvars,,
General-6-20230414-17:11:17-464,runattr,,,iterationvarsd,,
General-6-20230414-17:11:17-464,runattr,,,iterationvarsf,,
General-6-20230414-17:11:17-464,runattr,,,measurement,,
General-6-20230414-17:11:17-464,runattr,,,network,Network,
General-6-20230414-17:11:17-464,runattr,,,processid,464,
General-6-20230414-17:11:17-464,runattr,,,repetition,6,
General-6-20230414-17:11:17-464,runattr,,,replication,#6,
General-6-20230414-17:11:17-464,runattr,,,resultdir,results,
General-6-20230414-17:11:17-464,runattr,,,runnumber,6,
General-6-20230414-17:11:17-464,runattr,,,seedset,6,
General-6-20230414-17:11:17-464,config,,,sim-time-limit,1000s,
General-6-20230414-17:11:17-464,config,,,network,Network,
General-6-20230414-17:11:17-464,config,,,config-recording,all,
General-6-20230414-17:11:17-464,config,,,repeat,20,
General-6-20230414-17:11:17-464,config,,,**.scalar-recording,true,
General-6-20230414-17:11:17-464,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-6-20230414-17:11:17-464,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-6-20230414-17:11:17-464,config,,,**.servente.serviceTime,exponential(100.0s),
General-6-20230414-17:11:17-464,config,,,**.servente.serviceTime_2,exponential(0.25s),
General-6-20230414-17:11:17-464,config,,,**.servente.switchOverTime,exponential(0.2s),
General-6-20230414-17:11:17-464,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-6-20230414-17:11:17-464,config,,,**.first.capacity,10,
General-6-20230414-17:11:17-464,config,,,**.second.capacity,-1,
General-6-20230414-17:11:17-464,config,,,**.first.Threshold,10,
General-6-20230414-17:11:17-464,config,,,**.second.Threshold,3,
General-0-20230414-17:11:17-13828,scalar,Network.S1,created:last,,,1984
General-0-20230414-17:11:17-13828,attr,Network.S1,created:last,interpolationmode,none,
General-0-20230414-17:11:17-13828,attr,Network.S1,created:last,recordingmode,last,
General-0-20230414-17:11:17-13828,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-0-20230414-17:11:17-13828,scalar,Network.S2,created:last,,,2930
General-0-20230414-17:11:17-13828,attr,Network.S2,created:last,interpolationmode,none,
General-0-20230414-17:11:17-13828,attr,Network.S2,created:last,recordingmode,last,
General-0-20230414-17:11:17-13828,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-0-20230414-17:11:17-13828,scalar,Network.first,queueingTime:mean,,,359.90069416809
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:mean,unit,s,
General-0-20230414-17:11:17-13828,scalar,Network.first,queueingTime:max,,,806.27049785339
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:max,interpolationmode,none,
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:max,recordingmode,max,
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-0-20230414-17:11:17-13828,attr,Network.first,queueingTime:max,unit,s,
General-0-20230414-17:11:17-13828,scalar,Network.first,queueLength:timeavg,,,9.9607662454815
General-0-20230414-17:11:17-13828,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-0-20230414-17:11:17-13828,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-0-20230414-17:11:17-13828,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-0-20230414-17:11:17-13828,scalar,Network.first,queueLength:max,,,10
General-0-20230414-17:11:17-13828,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-0-20230414-17:11:17-13828,attr,Network.first,queueLength:max,recordingmode,max,
General-0-20230414-17:11:17-13828,attr,Network.first,queueLength:max,title,"queue length, max",
General-0-20230414-17:11:17-13828,scalar,Network.first,dropped:count,,,1963
General-0-20230414-17:11:17-13828,attr,Network.first,dropped:count,interpolationmode,none,
General-0-20230414-17:11:17-13828,attr,Network.first,dropped:count,recordingmode,count,
General-0-20230414-17:11:17-13828,attr,Network.first,dropped:count,title,"drop event, count",
General-0-20230414-17:11:17-13828,scalar,Network.second,queueingTime:mean,,,NaN
General-0-20230414-17:11:17-13828,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-0-20230414-17:11:17-13828,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-0-20230414-17:11:17-13828,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-0-20230414-17:11:17-13828,attr,Network.second,queueingTime:mean,unit,s,
