run,type,module,name,attrname,attrvalue,value
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:max,,,0
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:mean,,,1.2170889814034
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:max,,,12.30972945425
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:mean,,,2.2614956017224
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:max,,,13.582839760714
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,title,"lifetime of arrived jobs, max",
General-7-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Arrivi,created:last,,,498
General-7-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,recordingmode,last,
General-7-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,title,"the number of jobs created, last",
General-7-20221027-10:37:26-16912,scalar,Rete.Servente,busy:timeavg,,,0.51908295089349
General-7-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,interpolationmode,sample-hold,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,recordingmode,timeavg,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,title,"server busy state, timeavg",
General-7-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:mean,,,1.2146450276255
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,recordingmode,mean,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,title,"queueing time at dequeue, mean",
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:max,,,12.30972945425
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,title,"queueing time at dequeue, max",
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,unit,s,
General-7-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:timeavg,,,0.60489322375749
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,interpolationmode,sample-hold,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,recordingmode,timeavg,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,title,"queue length, timeavg",
General-7-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:max,,,7
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,interpolationmode,sample-hold,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,recordingmode,max,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,title,"queue length, max",
General-7-20221027-10:37:26-16912,scalar,Rete.Servente,dropped:count,,,0
General-7-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,interpolationmode,none,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,recordingmode,count,
General-7-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,title,"drop event, count",
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:mean,,,0
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,title,"the generation of the arrived jobs, mean",
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:max,,,0
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,title,"the generation of the arrived jobs, max",
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:mean,,,0
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:max,,,0
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:mean,,,0.44490644490644
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:max,,,1
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:mean,,,0.95693297242195
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:max,,,5.20818905417
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:mean,,,0
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:max,,,0
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:mean,,,0.8258942783427
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:max,,,7.375000120777
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:mean,,,1.7828272507646
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:max,,,8.672036039674
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,title,"lifetime of arrived jobs, max",
General-8-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Arrivi,created:last,,,481
General-8-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,recordingmode,last,
General-8-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,title,"the number of jobs created, last",
General-8-20221027-10:37:26-16912,scalar,Rete.Servente,busy:timeavg,,,0.46028475973496
General-8-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,interpolationmode,sample-hold,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,recordingmode,timeavg,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,title,"server busy state, timeavg",
General-8-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:mean,,,0.8258942783427
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,recordingmode,mean,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,title,"queueing time at dequeue, mean",
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:max,,,7.375000120777
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,title,"queueing time at dequeue, max",
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,unit,s,
General-8-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:timeavg,,,0.39725514788284
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,interpolationmode,sample-hold,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,recordingmode,timeavg,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,title,"queue length, timeavg",
General-8-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:max,,,7
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,interpolationmode,sample-hold,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,recordingmode,max,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,title,"queue length, max",
General-8-20221027-10:37:26-16912,scalar,Rete.Servente,dropped:count,,,0
General-8-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,interpolationmode,none,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,recordingmode,count,
General-8-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,title,"drop event, count",
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:mean,,,0
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:mean,title,"the generation of the arrived jobs, mean",
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,generation:max,,,0
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,generation:max,title,"the generation of the arrived jobs, max",
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:mean,,,0
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,delaysVisited:max,,,0
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:mean,,,0.53737373737374
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,queuesVisited:max,,,1
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:mean,,,0.98011862969176
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:mean,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalServiceTime:max,,,4.271249468993
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalServiceTime:max,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:mean,,,0
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:mean,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalDelayTime:max,,,0
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalDelayTime:max,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:mean,,,0.96941005029852
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:mean,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,totalQueueingTime:max,,,8.175957479502
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,totalQueueingTime:max,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:mean,,,1.9495286799903
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:mean,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Pozzo,lifeTime:max,,,10.499982619393
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,title,"lifetime of arrived jobs, max",
General-9-20221027-10:37:26-16912,attr,Rete.Pozzo,lifeTime:max,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Arrivi,created:last,,,495
General-9-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,recordingmode,last,
General-9-20221027-10:37:26-16912,attr,Rete.Arrivi,created:last,title,"the number of jobs created, last",
General-9-20221027-10:37:26-16912,scalar,Rete.Servente,busy:timeavg,,,0.48515872169742
General-9-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,interpolationmode,sample-hold,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,recordingmode,timeavg,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,busy:timeavg,title,"server busy state, timeavg",
General-9-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:mean,,,0.96941005029852
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,recordingmode,mean,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,title,"queueing time at dequeue, mean",
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:mean,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Servente,queueingTime:max,,,8.175957479502
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,title,"queueing time at dequeue, max",
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueingTime:max,unit,s,
General-9-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:timeavg,,,0.47985797489777
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,interpolationmode,sample-hold,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,recordingmode,timeavg,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:timeavg,title,"queue length, timeavg",
General-9-20221027-10:37:26-16912,scalar,Rete.Servente,queueLength:max,,,7
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,interpolationmode,sample-hold,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,recordingmode,max,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,queueLength:max,title,"queue length, max",
General-9-20221027-10:37:26-16912,scalar,Rete.Servente,dropped:count,,,0
General-9-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,interpolationmode,none,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,recordingmode,count,
General-9-20221027-10:37:26-16912,attr,Rete.Servente,dropped:count,title,"drop event, count",
General-0-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-0-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-0-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,1.59175s
General-0-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-0-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-0-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-0-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-0-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-0-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-0-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-0-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-0-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-1-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-1-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-1-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,1.07921s
General-1-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-1-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-1-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-1-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-1-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-1-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-1-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-1-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-1-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-2-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-2-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
