run,type,module,name,attrname,attrvalue,value
General-102-20230714-10:01:35-12904,scalar,Network.sink1,delaysVisited:mean,,,0
General-102-20230714-10:01:35-12904,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-102-20230714-10:01:35-12904,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-102-20230714-10:01:35-12904,scalar,Network.sink1,delaysVisited:max,,,0
General-102-20230714-10:01:35-12904,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-102-20230714-10:01:35-12904,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-102-20230714-10:01:35-12904,scalar,Network.sink1,queuesVisited:mean,,,2
General-102-20230714-10:01:35-12904,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-102-20230714-10:01:35-12904,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-102-20230714-10:01:35-12904,scalar,Network.sink1,queuesVisited:max,,,2
General-102-20230714-10:01:35-12904,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-102-20230714-10:01:35-12904,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-102-20230714-10:01:35-12904,scalar,Network.sink1,totalServiceTime:mean,,,0.25072597305979
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-102-20230714-10:01:35-12904,scalar,Network.sink1,totalServiceTime:max,,,0.29999076135
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalServiceTime:max,unit,s,
General-102-20230714-10:01:35-12904,scalar,Network.sink1,totalDelayTime:mean,,,0
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-102-20230714-10:01:35-12904,scalar,Network.sink1,totalDelayTime:max,,,0
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalDelayTime:max,unit,s,
General-102-20230714-10:01:35-12904,scalar,Network.sink1,totalQueueingTime:mean,,,2.907207184594
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-102-20230714-10:01:35-12904,scalar,Network.sink1,totalQueueingTime:max,,,12.860746820382
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-102-20230714-10:01:35-12904,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-102-20230714-10:01:35-12904,scalar,Network.sink1,lifeTime:mean,,,3.1579331576538
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:mean,unit,s,
General-102-20230714-10:01:35-12904,scalar,Network.sink1,lifeTime:max,,,13.063201836165
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-102-20230714-10:01:35-12904,attr,Network.sink1,lifeTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.S1,created:last,,,15002
General-103-20230714-10:01:35-15540,attr,Network.S1,created:last,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.S1,created:last,recordingmode,last,
General-103-20230714-10:01:35-15540,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-103-20230714-10:01:35-15540,scalar,Network.S2,created:last,,,7570
General-103-20230714-10:01:35-15540,attr,Network.S2,created:last,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.S2,created:last,recordingmode,last,
General-103-20230714-10:01:35-15540,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-103-20230714-10:01:35-15540,scalar,Network.first,queueingTime:mean,,,6.0705385202069
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.first,queueingTime:max,,,15.029714130263
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-103-20230714-10:01:35-15540,attr,Network.first,queueingTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.first,queueLength:timeavg,,,9.2665791264754
General-103-20230714-10:01:35-15540,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-103-20230714-10:01:35-15540,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-103-20230714-10:01:35-15540,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-103-20230714-10:01:35-15540,scalar,Network.first,queueLength:max,,,10
General-103-20230714-10:01:35-15540,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-103-20230714-10:01:35-15540,attr,Network.first,queueLength:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.first,queueLength:max,title,"queue length, max",
General-103-20230714-10:01:35-15540,scalar,Network.first,dropped:count,,,5836
General-103-20230714-10:01:35-15540,attr,Network.first,dropped:count,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.first,dropped:count,recordingmode,count,
General-103-20230714-10:01:35-15540,attr,Network.first,dropped:count,title,"drop event, count",
General-103-20230714-10:01:35-15540,scalar,Network.second,queueingTime:mean,,,2.1877771283283
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.second,queueingTime:max,,,8.415535905826
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-103-20230714-10:01:35-15540,attr,Network.second,queueingTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.second,queueLength:timeavg,,,3.3034395817464
General-103-20230714-10:01:35-15540,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-103-20230714-10:01:35-15540,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-103-20230714-10:01:35-15540,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-103-20230714-10:01:35-15540,scalar,Network.second,queueLength:max,,,18
General-103-20230714-10:01:35-15540,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-103-20230714-10:01:35-15540,attr,Network.second,queueLength:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.second,queueLength:max,title,"queue length, max",
General-103-20230714-10:01:35-15540,scalar,Network.second,dropped:count,,,0
General-103-20230714-10:01:35-15540,attr,Network.second,dropped:count,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.second,dropped:count,recordingmode,count,
General-103-20230714-10:01:35-15540,attr,Network.second,dropped:count,title,"drop event, count",
General-103-20230714-10:01:35-15540,scalar,Network.servente,busy:timeavg,,,0.88267750140916
General-103-20230714-10:01:35-15540,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-103-20230714-10:01:35-15540,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-103-20230714-10:01:35-15540,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-103-20230714-10:01:35-15540,scalar,Network.sink,generation:mean,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink,generation:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,generation:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-103-20230714-10:01:35-15540,scalar,Network.sink,generation:max,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink,generation:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,generation:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-103-20230714-10:01:35-15540,scalar,Network.sink,delaysVisited:mean,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-103-20230714-10:01:35-15540,scalar,Network.sink,delaysVisited:max,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-103-20230714-10:01:35-15540,scalar,Network.sink,queuesVisited:mean,,,2
General-103-20230714-10:01:35-15540,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-103-20230714-10:01:35-15540,scalar,Network.sink,queuesVisited:max,,,2
General-103-20230714-10:01:35-15540,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-103-20230714-10:01:35-15540,scalar,Network.sink,totalServiceTime:mean,,,0.33040265356137
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink,totalServiceTime:max,,,0.439983082358
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink,totalServiceTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink,totalDelayTime:mean,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink,totalDelayTime:max,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink,totalDelayTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink,totalQueueingTime:mean,,,6.0709129247242
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink,totalQueueingTime:max,,,15.029714130263
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink,totalQueueingTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink,lifeTime:mean,,,6.4013155782856
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink,lifeTime:max,,,15.261870270988
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink,lifeTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,generation:mean,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink1,generation:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,generation:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-103-20230714-10:01:35-15540,scalar,Network.sink1,generation:max,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink1,generation:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,generation:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-103-20230714-10:01:35-15540,scalar,Network.sink1,delaysVisited:mean,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-103-20230714-10:01:35-15540,scalar,Network.sink1,delaysVisited:max,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-103-20230714-10:01:35-15540,scalar,Network.sink1,queuesVisited:mean,,,2
General-103-20230714-10:01:35-15540,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-103-20230714-10:01:35-15540,scalar,Network.sink1,queuesVisited:max,,,2
General-103-20230714-10:01:35-15540,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-103-20230714-10:01:35-15540,scalar,Network.sink1,totalServiceTime:mean,,,0.2502871337421
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,totalServiceTime:max,,,0.299976350833
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalServiceTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,totalDelayTime:mean,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,totalDelayTime:max,,,0
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalDelayTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,totalQueueingTime:mean,,,2.1877771283283
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,totalQueueingTime:max,,,8.415535905826
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,lifeTime:mean,,,2.4380642620705
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:mean,unit,s,
General-103-20230714-10:01:35-15540,scalar,Network.sink1,lifeTime:max,,,8.639815074284
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-103-20230714-10:01:35-15540,attr,Network.sink1,lifeTime:max,unit,s,
General-104-20230714-10:01:35-15824,scalar,Network.S1,created:last,,,15136
General-104-20230714-10:01:35-15824,attr,Network.S1,created:last,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.S1,created:last,recordingmode,last,
General-104-20230714-10:01:35-15824,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-104-20230714-10:01:35-15824,scalar,Network.S2,created:last,,,7531
General-104-20230714-10:01:35-15824,attr,Network.S2,created:last,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.S2,created:last,recordingmode,last,
General-104-20230714-10:01:35-15824,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-104-20230714-10:01:35-15824,scalar,Network.first,queueingTime:mean,,,6.1557083649913
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:mean,unit,s,
General-104-20230714-10:01:35-15824,scalar,Network.first,queueingTime:max,,,14.346907338411
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:max,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:max,recordingmode,max,
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-104-20230714-10:01:35-15824,attr,Network.first,queueingTime:max,unit,s,
General-104-20230714-10:01:35-15824,scalar,Network.first,queueLength:timeavg,,,9.3125180934942
General-104-20230714-10:01:35-15824,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-104-20230714-10:01:35-15824,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-104-20230714-10:01:35-15824,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-104-20230714-10:01:35-15824,scalar,Network.first,queueLength:max,,,10
General-104-20230714-10:01:35-15824,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-104-20230714-10:01:35-15824,attr,Network.first,queueLength:max,recordingmode,max,
General-104-20230714-10:01:35-15824,attr,Network.first,queueLength:max,title,"queue length, max",
General-104-20230714-10:01:35-15824,scalar,Network.first,dropped:count,,,5944
General-104-20230714-10:01:35-15824,attr,Network.first,dropped:count,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.first,dropped:count,recordingmode,count,
General-104-20230714-10:01:35-15824,attr,Network.first,dropped:count,title,"drop event, count",
General-104-20230714-10:01:35-15824,scalar,Network.second,queueingTime:mean,,,2.2609016735249
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:mean,unit,s,
General-104-20230714-10:01:35-15824,scalar,Network.second,queueingTime:max,,,9.047970959658
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:max,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:max,recordingmode,max,
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-104-20230714-10:01:35-15824,attr,Network.second,queueingTime:max,unit,s,
General-104-20230714-10:01:35-15824,scalar,Network.second,queueLength:timeavg,,,3.3868414861208
General-104-20230714-10:01:35-15824,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-104-20230714-10:01:35-15824,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-104-20230714-10:01:35-15824,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-104-20230714-10:01:35-15824,scalar,Network.second,queueLength:max,,,16
General-104-20230714-10:01:35-15824,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-104-20230714-10:01:35-15824,attr,Network.second,queueLength:max,recordingmode,max,
General-104-20230714-10:01:35-15824,attr,Network.second,queueLength:max,title,"queue length, max",
General-104-20230714-10:01:35-15824,scalar,Network.second,dropped:count,,,0
General-104-20230714-10:01:35-15824,attr,Network.second,dropped:count,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.second,dropped:count,recordingmode,count,
General-104-20230714-10:01:35-15824,attr,Network.second,dropped:count,title,"drop event, count",
General-104-20230714-10:01:35-15824,scalar,Network.servente,busy:timeavg,,,0.87374626391596
General-104-20230714-10:01:35-15824,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-104-20230714-10:01:35-15824,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-104-20230714-10:01:35-15824,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-104-20230714-10:01:35-15824,scalar,Network.sink,generation:mean,,,0
General-104-20230714-10:01:35-15824,attr,Network.sink,generation:mean,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.sink,generation:mean,recordingmode,mean,
General-104-20230714-10:01:35-15824,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-104-20230714-10:01:35-15824,scalar,Network.sink,generation:max,,,0
General-104-20230714-10:01:35-15824,attr,Network.sink,generation:max,interpolationmode,none,
General-104-20230714-10:01:35-15824,attr,Network.sink,generation:max,recordingmode,max,
General-104-20230714-10:01:35-15824,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-104-20230714-10:01:35-15824,scalar,Network.sink,delaysVisited:mean,,,0
