run,type,module,name,attrname,attrvalue,value
General-117-20230714-10:08:23-16100,scalar,Network.sink1,delaysVisited:max,,,0
General-117-20230714-10:08:23-16100,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-117-20230714-10:08:23-16100,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-117-20230714-10:08:23-16100,scalar,Network.sink1,queuesVisited:mean,,,1.9989517819706
General-117-20230714-10:08:23-16100,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-117-20230714-10:08:23-16100,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-117-20230714-10:08:23-16100,scalar,Network.sink1,queuesVisited:max,,,2
General-117-20230714-10:08:23-16100,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-117-20230714-10:08:23-16100,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-117-20230714-10:08:23-16100,scalar,Network.sink1,totalServiceTime:mean,,,0.25007760956
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-117-20230714-10:08:23-16100,scalar,Network.sink1,totalServiceTime:max,,,0.299999803491
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalServiceTime:max,unit,s,
General-117-20230714-10:08:23-16100,scalar,Network.sink1,totalDelayTime:mean,,,0
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-117-20230714-10:08:23-16100,scalar,Network.sink1,totalDelayTime:max,,,0
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalDelayTime:max,unit,s,
General-117-20230714-10:08:23-16100,scalar,Network.sink1,totalQueueingTime:mean,,,2.2971656880032
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-117-20230714-10:08:23-16100,scalar,Network.sink1,totalQueueingTime:max,,,8.224621181419
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-117-20230714-10:08:23-16100,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-117-20230714-10:08:23-16100,scalar,Network.sink1,lifeTime:mean,,,2.5472432975632
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:mean,unit,s,
General-117-20230714-10:08:23-16100,scalar,Network.sink1,lifeTime:max,,,8.478889532849
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-117-20230714-10:08:23-16100,attr,Network.sink1,lifeTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.S1,created:last,,,15169
General-118-20230714-10:08:23-4560,attr,Network.S1,created:last,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.S1,created:last,recordingmode,last,
General-118-20230714-10:08:23-4560,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-118-20230714-10:08:23-4560,scalar,Network.S2,created:last,,,7675
General-118-20230714-10:08:23-4560,attr,Network.S2,created:last,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.S2,created:last,recordingmode,last,
General-118-20230714-10:08:23-4560,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-118-20230714-10:08:23-4560,scalar,Network.first,queueingTime:mean,,,7.0954677966931
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.first,queueingTime:max,,,19.338381162522
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-118-20230714-10:08:23-4560,attr,Network.first,queueingTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.first,queueLength:timeavg,,,9.4317720257926
General-118-20230714-10:08:23-4560,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-118-20230714-10:08:23-4560,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-118-20230714-10:08:23-4560,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-118-20230714-10:08:23-4560,scalar,Network.first,queueLength:max,,,10
General-118-20230714-10:08:23-4560,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-118-20230714-10:08:23-4560,attr,Network.first,queueLength:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.first,queueLength:max,title,"queue length, max",
General-118-20230714-10:08:23-4560,scalar,Network.first,dropped:count,,,8515
General-118-20230714-10:08:23-4560,attr,Network.first,dropped:count,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.first,dropped:count,recordingmode,count,
General-118-20230714-10:08:23-4560,attr,Network.first,dropped:count,title,"drop event, count",
General-118-20230714-10:08:23-4560,scalar,Network.second,queueingTime:mean,,,2.700874795766
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.second,queueingTime:max,,,12.185626239521
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-118-20230714-10:08:23-4560,attr,Network.second,queueingTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.second,queueLength:timeavg,,,4.1442222866234
General-118-20230714-10:08:23-4560,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-118-20230714-10:08:23-4560,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-118-20230714-10:08:23-4560,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-118-20230714-10:08:23-4560,scalar,Network.second,queueLength:max,,,23
General-118-20230714-10:08:23-4560,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-118-20230714-10:08:23-4560,attr,Network.second,queueLength:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.second,queueLength:max,title,"queue length, max",
General-118-20230714-10:08:23-4560,scalar,Network.second,dropped:count,,,0
General-118-20230714-10:08:23-4560,attr,Network.second,dropped:count,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.second,dropped:count,recordingmode,count,
General-118-20230714-10:08:23-4560,attr,Network.second,dropped:count,title,"drop event, count",
General-118-20230714-10:08:23-4560,scalar,Network.servente,busy:timeavg,,,0.82143492120122
General-118-20230714-10:08:23-4560,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-118-20230714-10:08:23-4560,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-118-20230714-10:08:23-4560,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-118-20230714-10:08:23-4560,scalar,Network.sink,generation:mean,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink,generation:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,generation:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-118-20230714-10:08:23-4560,scalar,Network.sink,generation:max,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink,generation:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,generation:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-118-20230714-10:08:23-4560,scalar,Network.sink,delaysVisited:mean,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-118-20230714-10:08:23-4560,scalar,Network.sink,delaysVisited:max,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-118-20230714-10:08:23-4560,scalar,Network.sink,queuesVisited:mean,,,1.9987964495261
General-118-20230714-10:08:23-4560,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-118-20230714-10:08:23-4560,scalar,Network.sink,queuesVisited:max,,,2
General-118-20230714-10:08:23-4560,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-118-20230714-10:08:23-4560,scalar,Network.sink,totalServiceTime:mean,,,0.32943013254882
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink,totalServiceTime:max,,,0.439993608221
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink,totalServiceTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink,totalDelayTime:mean,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink,totalDelayTime:max,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink,totalDelayTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink,totalQueueingTime:mean,,,7.0916475526847
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink,totalQueueingTime:max,,,19.338381162522
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink,totalQueueingTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink,lifeTime:mean,,,7.4210776852335
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink,lifeTime:max,,,19.673543023256
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink,lifeTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,generation:mean,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink1,generation:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,generation:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-118-20230714-10:08:23-4560,scalar,Network.sink1,generation:max,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink1,generation:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,generation:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-118-20230714-10:08:23-4560,scalar,Network.sink1,delaysVisited:mean,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-118-20230714-10:08:23-4560,scalar,Network.sink1,delaysVisited:max,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-118-20230714-10:08:23-4560,scalar,Network.sink1,queuesVisited:mean,,,2
General-118-20230714-10:08:23-4560,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-118-20230714-10:08:23-4560,scalar,Network.sink1,queuesVisited:max,,,2
General-118-20230714-10:08:23-4560,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-118-20230714-10:08:23-4560,scalar,Network.sink1,totalServiceTime:mean,,,0.24992833937577
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,totalServiceTime:max,,,0.299999752268
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalServiceTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,totalDelayTime:mean,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,totalDelayTime:max,,,0
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalDelayTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,totalQueueingTime:mean,,,2.700874795766
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,totalQueueingTime:max,,,12.185626239521
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,lifeTime:mean,,,2.9508031351418
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:mean,unit,s,
General-118-20230714-10:08:23-4560,scalar,Network.sink1,lifeTime:max,,,12.41153450369
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-118-20230714-10:08:23-4560,attr,Network.sink1,lifeTime:max,unit,s,
General-119-20230714-10:08:23-11584,scalar,Network.S1,created:last,,,14996
General-119-20230714-10:08:23-11584,attr,Network.S1,created:last,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.S1,created:last,recordingmode,last,
General-119-20230714-10:08:23-11584,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-119-20230714-10:08:23-11584,scalar,Network.S2,created:last,,,7496
General-119-20230714-10:08:23-11584,attr,Network.S2,created:last,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.S2,created:last,recordingmode,last,
General-119-20230714-10:08:23-11584,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-119-20230714-10:08:23-11584,scalar,Network.first,queueingTime:mean,,,6.8184350159046
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:mean,unit,s,
General-119-20230714-10:08:23-11584,scalar,Network.first,queueingTime:max,,,17.564402714334
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:max,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:max,recordingmode,max,
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-119-20230714-10:08:23-11584,attr,Network.first,queueingTime:max,unit,s,
General-119-20230714-10:08:23-11584,scalar,Network.first,queueLength:timeavg,,,9.4019766368602
General-119-20230714-10:08:23-11584,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-119-20230714-10:08:23-11584,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-119-20230714-10:08:23-11584,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-119-20230714-10:08:23-11584,scalar,Network.first,queueLength:max,,,10
General-119-20230714-10:08:23-11584,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-119-20230714-10:08:23-11584,attr,Network.first,queueLength:max,recordingmode,max,
General-119-20230714-10:08:23-11584,attr,Network.first,queueLength:max,title,"queue length, max",
General-119-20230714-10:08:23-11584,scalar,Network.first,dropped:count,,,8097
General-119-20230714-10:08:23-11584,attr,Network.first,dropped:count,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.first,dropped:count,recordingmode,count,
General-119-20230714-10:08:23-11584,attr,Network.first,dropped:count,title,"drop event, count",
General-119-20230714-10:08:23-11584,scalar,Network.second,queueingTime:mean,,,2.6669137145826
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:mean,unit,s,
General-119-20230714-10:08:23-11584,scalar,Network.second,queueingTime:max,,,12.903508110932
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:max,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:max,recordingmode,max,
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-119-20230714-10:08:23-11584,attr,Network.second,queueingTime:max,unit,s,
General-119-20230714-10:08:23-11584,scalar,Network.second,queueLength:timeavg,,,3.9965652804204
General-119-20230714-10:08:23-11584,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-119-20230714-10:08:23-11584,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-119-20230714-10:08:23-11584,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-119-20230714-10:08:23-11584,scalar,Network.second,queueLength:max,,,24
General-119-20230714-10:08:23-11584,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-119-20230714-10:08:23-11584,attr,Network.second,queueLength:max,recordingmode,max,
General-119-20230714-10:08:23-11584,attr,Network.second,queueLength:max,title,"queue length, max",
General-119-20230714-10:08:23-11584,scalar,Network.second,dropped:count,,,0
General-119-20230714-10:08:23-11584,attr,Network.second,dropped:count,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.second,dropped:count,recordingmode,count,
General-119-20230714-10:08:23-11584,attr,Network.second,dropped:count,title,"drop event, count",
General-119-20230714-10:08:23-11584,scalar,Network.servente,busy:timeavg,,,0.82931633664733
General-119-20230714-10:08:23-11584,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-119-20230714-10:08:23-11584,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-119-20230714-10:08:23-11584,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-119-20230714-10:08:23-11584,scalar,Network.sink,generation:mean,,,0
General-119-20230714-10:08:23-11584,attr,Network.sink,generation:mean,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.sink,generation:mean,recordingmode,mean,
General-119-20230714-10:08:23-11584,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-119-20230714-10:08:23-11584,scalar,Network.sink,generation:max,,,0
General-119-20230714-10:08:23-11584,attr,Network.sink,generation:max,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.sink,generation:max,recordingmode,max,
General-119-20230714-10:08:23-11584,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-119-20230714-10:08:23-11584,scalar,Network.sink,delaysVisited:mean,,,0
General-119-20230714-10:08:23-11584,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-119-20230714-10:08:23-11584,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-119-20230714-10:08:23-11584,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-119-20230714-10:08:23-11584,scalar,Network.sink,delaysVisited:max,,,0
