run,type,module,name,attrname,attrvalue,value
General-127-20230714-10:08:24-10628,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-127-20230714-10:08:24-10628,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-127-20230714-10:08:24-10628,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-127-20230714-10:08:24-10628,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-127-20230714-10:08:24-10628,scalar,Network.sink1,lifeTime:mean,,,2.5544610288911
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:mean,unit,s,
General-127-20230714-10:08:24-10628,scalar,Network.sink1,lifeTime:max,,,10.829375667135
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-127-20230714-10:08:24-10628,attr,Network.sink1,lifeTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.S1,created:last,,,17947
General-128-20230714-10:08:24-12208,attr,Network.S1,created:last,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.S1,created:last,recordingmode,last,
General-128-20230714-10:08:24-12208,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-128-20230714-10:08:24-12208,scalar,Network.S2,created:last,,,9992
General-128-20230714-10:08:24-12208,attr,Network.S2,created:last,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.S2,created:last,recordingmode,last,
General-128-20230714-10:08:24-12208,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-128-20230714-10:08:24-12208,scalar,Network.first,queueingTime:mean,,,8.0709967472046
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.first,queueingTime:max,,,24.024198909494
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-128-20230714-10:08:24-12208,attr,Network.first,queueingTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.first,queueLength:timeavg,,,9.6279471701453
General-128-20230714-10:08:24-12208,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-128-20230714-10:08:24-12208,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-128-20230714-10:08:24-12208,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-128-20230714-10:08:24-12208,scalar,Network.first,queueLength:max,,,10
General-128-20230714-10:08:24-12208,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-128-20230714-10:08:24-12208,attr,Network.first,queueLength:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.first,queueLength:max,title,"queue length, max",
General-128-20230714-10:08:24-12208,scalar,Network.first,dropped:count,,,11980
General-128-20230714-10:08:24-12208,attr,Network.first,dropped:count,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.first,dropped:count,recordingmode,count,
General-128-20230714-10:08:24-12208,attr,Network.first,dropped:count,title,"drop event, count",
General-128-20230714-10:08:24-12208,scalar,Network.second,queueingTime:mean,,,2.8138928309064
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.second,queueingTime:max,,,13.582537538978
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-128-20230714-10:08:24-12208,attr,Network.second,queueingTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.second,queueLength:timeavg,,,5.6218791127654
General-128-20230714-10:08:24-12208,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-128-20230714-10:08:24-12208,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-128-20230714-10:08:24-12208,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-128-20230714-10:08:24-12208,scalar,Network.second,queueLength:max,,,31
General-128-20230714-10:08:24-12208,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-128-20230714-10:08:24-12208,attr,Network.second,queueLength:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.second,queueLength:max,title,"queue length, max",
General-128-20230714-10:08:24-12208,scalar,Network.second,dropped:count,,,0
General-128-20230714-10:08:24-12208,attr,Network.second,dropped:count,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.second,dropped:count,recordingmode,count,
General-128-20230714-10:08:24-12208,attr,Network.second,dropped:count,title,"drop event, count",
General-128-20230714-10:08:24-12208,scalar,Network.servente,busy:timeavg,,,0.89265545002605
General-128-20230714-10:08:24-12208,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-128-20230714-10:08:24-12208,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-128-20230714-10:08:24-12208,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-128-20230714-10:08:24-12208,scalar,Network.sink,generation:mean,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink,generation:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,generation:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-128-20230714-10:08:24-12208,scalar,Network.sink,generation:max,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink,generation:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,generation:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-128-20230714-10:08:24-12208,scalar,Network.sink,delaysVisited:mean,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-128-20230714-10:08:24-12208,scalar,Network.sink,delaysVisited:max,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-128-20230714-10:08:24-12208,scalar,Network.sink,queuesVisited:mean,,,1.9993285210677
General-128-20230714-10:08:24-12208,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-128-20230714-10:08:24-12208,scalar,Network.sink,queuesVisited:max,,,2
General-128-20230714-10:08:24-12208,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-128-20230714-10:08:24-12208,scalar,Network.sink,totalServiceTime:mean,,,0.32961378518212
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink,totalServiceTime:max,,,0.439957242892
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink,totalServiceTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink,totalDelayTime:mean,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink,totalDelayTime:max,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink,totalDelayTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink,totalQueueingTime:mean,,,8.0682869950652
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink,totalQueueingTime:max,,,24.024198909494
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink,totalQueueingTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink,lifeTime:mean,,,8.3979007802473
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink,lifeTime:max,,,24.423399300765
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink,lifeTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,generation:mean,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink1,generation:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,generation:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-128-20230714-10:08:24-12208,scalar,Network.sink1,generation:max,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink1,generation:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,generation:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-128-20230714-10:08:24-12208,scalar,Network.sink1,delaysVisited:mean,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-128-20230714-10:08:24-12208,scalar,Network.sink1,delaysVisited:max,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-128-20230714-10:08:24-12208,scalar,Network.sink1,queuesVisited:mean,,,2
General-128-20230714-10:08:24-12208,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-128-20230714-10:08:24-12208,scalar,Network.sink1,queuesVisited:max,,,2
General-128-20230714-10:08:24-12208,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-128-20230714-10:08:24-12208,scalar,Network.sink1,totalServiceTime:mean,,,0.2502853916958
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,totalServiceTime:max,,,0.299992082524
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalServiceTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,totalDelayTime:mean,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,totalDelayTime:max,,,0
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalDelayTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,totalQueueingTime:mean,,,2.8139267975066
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,totalQueueingTime:max,,,13.582537538978
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,lifeTime:mean,,,3.0642121892024
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:mean,unit,s,
General-128-20230714-10:08:24-12208,scalar,Network.sink1,lifeTime:max,,,13.822310577147
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-128-20230714-10:08:24-12208,attr,Network.sink1,lifeTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.S1,created:last,,,17967
General-129-20230714-10:08:24-11972,attr,Network.S1,created:last,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.S1,created:last,recordingmode,last,
General-129-20230714-10:08:24-11972,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-129-20230714-10:08:24-11972,scalar,Network.S2,created:last,,,9967
General-129-20230714-10:08:24-11972,attr,Network.S2,created:last,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.S2,created:last,recordingmode,last,
General-129-20230714-10:08:24-11972,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-129-20230714-10:08:24-11972,scalar,Network.first,queueingTime:mean,,,8.0615030034657
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.first,queueingTime:max,,,25.484832023646
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-129-20230714-10:08:24-11972,attr,Network.first,queueingTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.first,queueLength:timeavg,,,9.6204156883361
General-129-20230714-10:08:24-11972,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-129-20230714-10:08:24-11972,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-129-20230714-10:08:24-11972,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-129-20230714-10:08:24-11972,scalar,Network.first,queueLength:max,,,10
General-129-20230714-10:08:24-11972,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-129-20230714-10:08:24-11972,attr,Network.first,queueLength:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.first,queueLength:max,title,"queue length, max",
General-129-20230714-10:08:24-11972,scalar,Network.first,dropped:count,,,11993
General-129-20230714-10:08:24-11972,attr,Network.first,dropped:count,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.first,dropped:count,recordingmode,count,
General-129-20230714-10:08:24-11972,attr,Network.first,dropped:count,title,"drop event, count",
General-129-20230714-10:08:24-11972,scalar,Network.second,queueingTime:mean,,,2.6335182292631
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.second,queueingTime:max,,,13.494357662362
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-129-20230714-10:08:24-11972,attr,Network.second,queueingTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.second,queueLength:timeavg,,,5.2498479596688
General-129-20230714-10:08:24-11972,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-129-20230714-10:08:24-11972,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-129-20230714-10:08:24-11972,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-129-20230714-10:08:24-11972,scalar,Network.second,queueLength:max,,,30
General-129-20230714-10:08:24-11972,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-129-20230714-10:08:24-11972,attr,Network.second,queueLength:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.second,queueLength:max,title,"queue length, max",
General-129-20230714-10:08:24-11972,scalar,Network.second,dropped:count,,,0
General-129-20230714-10:08:24-11972,attr,Network.second,dropped:count,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.second,dropped:count,recordingmode,count,
General-129-20230714-10:08:24-11972,attr,Network.second,dropped:count,title,"drop event, count",
General-129-20230714-10:08:24-11972,scalar,Network.servente,busy:timeavg,,,0.89092124140944
General-129-20230714-10:08:24-11972,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-129-20230714-10:08:24-11972,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-129-20230714-10:08:24-11972,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-129-20230714-10:08:24-11972,scalar,Network.sink,generation:mean,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink,generation:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,generation:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-129-20230714-10:08:24-11972,scalar,Network.sink,generation:max,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink,generation:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,generation:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-129-20230714-10:08:24-11972,scalar,Network.sink,delaysVisited:mean,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-129-20230714-10:08:24-11972,scalar,Network.sink,delaysVisited:max,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-129-20230714-10:08:24-11972,scalar,Network.sink,queuesVisited:mean,,,1.9996646545942
General-129-20230714-10:08:24-11972,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-129-20230714-10:08:24-11972,scalar,Network.sink,queuesVisited:max,,,2
General-129-20230714-10:08:24-11972,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-129-20230714-10:08:24-11972,scalar,Network.sink,totalServiceTime:mean,,,0.32921112792976
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink,totalServiceTime:max,,,0.43997819161
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink,totalServiceTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink,totalDelayTime:mean,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink,totalDelayTime:max,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink,totalDelayTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink,totalQueueingTime:mean,,,8.0607990066635
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink,totalQueueingTime:max,,,25.484832023646
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
