run,type,module,name,attrname,attrvalue,value
General-159-20230714-10:08:25-8924,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-159-20230714-10:08:25-8924,scalar,Network.sink,queuesVisited:mean,,,1.9997421351212
General-159-20230714-10:08:25-8924,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-159-20230714-10:08:25-8924,scalar,Network.sink,queuesVisited:max,,,2
General-159-20230714-10:08:25-8924,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-159-20230714-10:08:25-8924,scalar,Network.sink,totalServiceTime:mean,,,0.33045902683893
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink,totalServiceTime:max,,,0.439927770249
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink,totalServiceTime:max,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink,totalDelayTime:mean,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink,totalDelayTime:max,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink,totalDelayTime:max,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink,totalQueueingTime:mean,,,6.084090091988
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink,totalQueueingTime:max,,,17.092558280125
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink,totalQueueingTime:max,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink,lifeTime:mean,,,6.414549118827
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink,lifeTime:max,,,17.439111280695
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink,lifeTime:max,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,generation:mean,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink1,generation:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,generation:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-159-20230714-10:08:25-8924,scalar,Network.sink1,generation:max,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink1,generation:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,generation:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-159-20230714-10:08:25-8924,scalar,Network.sink1,delaysVisited:mean,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-159-20230714-10:08:25-8924,scalar,Network.sink1,delaysVisited:max,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-159-20230714-10:08:25-8924,scalar,Network.sink1,queuesVisited:mean,,,2
General-159-20230714-10:08:25-8924,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-159-20230714-10:08:25-8924,scalar,Network.sink1,queuesVisited:max,,,2
General-159-20230714-10:08:25-8924,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-159-20230714-10:08:25-8924,scalar,Network.sink1,totalServiceTime:mean,,,0.24994737972598
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,totalServiceTime:max,,,0.299993459112
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalServiceTime:max,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,totalDelayTime:mean,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,totalDelayTime:max,,,0
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalDelayTime:max,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,totalQueueingTime:mean,,,2.6784598603521
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,totalQueueingTime:max,,,11.006795067868
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,lifeTime:mean,,,2.9284072400781
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:mean,unit,s,
General-159-20230714-10:08:25-8924,scalar,Network.sink1,lifeTime:max,,,11.264540791224
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-159-20230714-10:08:25-8924,attr,Network.sink1,lifeTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.S1,created:last,,,17769
General-142-20230714-10:08:24-7960,attr,Network.S1,created:last,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.S1,created:last,recordingmode,last,
General-142-20230714-10:08:24-7960,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-142-20230714-10:08:24-7960,scalar,Network.S2,created:last,,,7549
General-142-20230714-10:08:24-7960,attr,Network.S2,created:last,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.S2,created:last,recordingmode,last,
General-142-20230714-10:08:24-7960,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-142-20230714-10:08:24-7960,scalar,Network.first,queueingTime:mean,,,6.9054922940596
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.first,queueingTime:max,,,22.373691034096
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-142-20230714-10:08:24-7960,attr,Network.first,queueingTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.first,queueLength:timeavg,,,9.5403810526242
General-142-20230714-10:08:24-7960,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-142-20230714-10:08:24-7960,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-142-20230714-10:08:24-7960,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-142-20230714-10:08:24-7960,scalar,Network.first,queueLength:max,,,10
General-142-20230714-10:08:24-7960,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-142-20230714-10:08:24-7960,attr,Network.first,queueLength:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.first,queueLength:max,title,"queue length, max",
General-142-20230714-10:08:24-7960,scalar,Network.first,dropped:count,,,10858
General-142-20230714-10:08:24-7960,attr,Network.first,dropped:count,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.first,dropped:count,recordingmode,count,
General-142-20230714-10:08:24-7960,attr,Network.first,dropped:count,title,"drop event, count",
General-142-20230714-10:08:24-7960,scalar,Network.second,queueingTime:mean,,,3.1634753592451
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.second,queueingTime:max,,,12.738589337431
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-142-20230714-10:08:24-7960,attr,Network.second,queueingTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.second,queueLength:timeavg,,,4.7757376127055
General-142-20230714-10:08:24-7960,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-142-20230714-10:08:24-7960,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-142-20230714-10:08:24-7960,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-142-20230714-10:08:24-7960,scalar,Network.second,queueLength:max,,,26
General-142-20230714-10:08:24-7960,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-142-20230714-10:08:24-7960,attr,Network.second,queueLength:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.second,queueLength:max,title,"queue length, max",
General-142-20230714-10:08:24-7960,scalar,Network.second,dropped:count,,,0
General-142-20230714-10:08:24-7960,attr,Network.second,dropped:count,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.second,dropped:count,recordingmode,count,
General-142-20230714-10:08:24-7960,attr,Network.second,dropped:count,title,"drop event, count",
General-142-20230714-10:08:24-7960,scalar,Network.servente,busy:timeavg,,,0.83255016632966
General-142-20230714-10:08:24-7960,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-142-20230714-10:08:24-7960,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-142-20230714-10:08:24-7960,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-142-20230714-10:08:24-7960,scalar,Network.sink,generation:mean,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink,generation:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,generation:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-142-20230714-10:08:24-7960,scalar,Network.sink,generation:max,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink,generation:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,generation:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-142-20230714-10:08:24-7960,scalar,Network.sink,delaysVisited:mean,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-142-20230714-10:08:24-7960,scalar,Network.sink,delaysVisited:max,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-142-20230714-10:08:24-7960,scalar,Network.sink,queuesVisited:mean,,,1.9997102289192
General-142-20230714-10:08:24-7960,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-142-20230714-10:08:24-7960,scalar,Network.sink,queuesVisited:max,,,2
General-142-20230714-10:08:24-7960,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-142-20230714-10:08:24-7960,scalar,Network.sink,totalServiceTime:mean,,,0.32992488697166
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink,totalServiceTime:max,,,0.439979047799
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink,totalServiceTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink,totalDelayTime:mean,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink,totalDelayTime:max,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink,totalDelayTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink,totalQueueingTime:mean,,,6.9040584782703
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink,totalQueueingTime:max,,,22.373691034096
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink,totalQueueingTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink,lifeTime:mean,,,7.233983365242
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink,lifeTime:max,,,22.812493469089
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink,lifeTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,generation:mean,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink1,generation:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,generation:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-142-20230714-10:08:24-7960,scalar,Network.sink1,generation:max,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink1,generation:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,generation:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-142-20230714-10:08:24-7960,scalar,Network.sink1,delaysVisited:mean,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-142-20230714-10:08:24-7960,scalar,Network.sink1,delaysVisited:max,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-142-20230714-10:08:24-7960,scalar,Network.sink1,queuesVisited:mean,,,2
General-142-20230714-10:08:24-7960,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-142-20230714-10:08:24-7960,scalar,Network.sink1,queuesVisited:max,,,2
General-142-20230714-10:08:24-7960,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-142-20230714-10:08:24-7960,scalar,Network.sink1,totalServiceTime:mean,,,0.24985864188155
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,totalServiceTime:max,,,0.299978793622
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalServiceTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,totalDelayTime:mean,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,totalDelayTime:max,,,0
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalDelayTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,totalQueueingTime:mean,,,3.1634753592451
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,totalQueueingTime:max,,,12.738589337431
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,lifeTime:mean,,,3.4133340011267
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:mean,unit,s,
General-142-20230714-10:08:24-7960,scalar,Network.sink1,lifeTime:max,,,12.984080095855
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-142-20230714-10:08:24-7960,attr,Network.sink1,lifeTime:max,unit,s,
General-143-20230714-10:08:25-3308,scalar,Network.S1,created:last,,,17789
General-143-20230714-10:08:25-3308,attr,Network.S1,created:last,interpolationmode,none,
