run,type,module,name,attrname,attrvalue,value
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalDelayTime:max,unit,s,
General-146-20230714-10:01:38-13644,scalar,Network.sink1,totalQueueingTime:mean,,,3.3018689396818
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-146-20230714-10:01:38-13644,scalar,Network.sink1,totalQueueingTime:max,,,15.533095175778
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-146-20230714-10:01:38-13644,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-146-20230714-10:01:38-13644,scalar,Network.sink1,lifeTime:mean,,,3.5514550423065
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:mean,unit,s,
General-146-20230714-10:01:38-13644,scalar,Network.sink1,lifeTime:max,,,15.733681062358
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-146-20230714-10:01:38-13644,attr,Network.sink1,lifeTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.S1,created:last,,,17810
General-147-20230714-10:01:38-3712,attr,Network.S1,created:last,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.S1,created:last,recordingmode,last,
General-147-20230714-10:01:38-3712,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-147-20230714-10:01:38-3712,scalar,Network.S2,created:last,,,7675
General-147-20230714-10:01:38-3712,attr,Network.S2,created:last,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.S2,created:last,recordingmode,last,
General-147-20230714-10:01:38-3712,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-147-20230714-10:01:38-3712,scalar,Network.first,queueingTime:mean,,,7.1174114079673
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.first,queueingTime:max,,,18.371617428606
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-147-20230714-10:01:38-3712,attr,Network.first,queueingTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.first,queueLength:timeavg,,,9.564816848495
General-147-20230714-10:01:38-3712,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-147-20230714-10:01:38-3712,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-147-20230714-10:01:38-3712,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-147-20230714-10:01:38-3712,scalar,Network.first,queueLength:max,,,10
General-147-20230714-10:01:38-3712,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-147-20230714-10:01:38-3712,attr,Network.first,queueLength:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.first,queueLength:max,title,"queue length, max",
General-147-20230714-10:01:38-3712,scalar,Network.first,dropped:count,,,8819
General-147-20230714-10:01:38-3712,attr,Network.first,dropped:count,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.first,dropped:count,recordingmode,count,
General-147-20230714-10:01:38-3712,attr,Network.first,dropped:count,title,"drop event, count",
General-147-20230714-10:01:38-3712,scalar,Network.second,queueingTime:mean,,,3.2514386958239
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.second,queueingTime:max,,,13.928146549252
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-147-20230714-10:01:38-3712,attr,Network.second,queueingTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.second,queueLength:timeavg,,,4.948071262594
General-147-20230714-10:01:38-3712,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-147-20230714-10:01:38-3712,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-147-20230714-10:01:38-3712,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-147-20230714-10:01:38-3712,scalar,Network.second,queueLength:max,,,30
General-147-20230714-10:01:38-3712,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-147-20230714-10:01:38-3712,attr,Network.second,queueLength:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.second,queueLength:max,title,"queue length, max",
General-147-20230714-10:01:38-3712,scalar,Network.second,dropped:count,,,0
General-147-20230714-10:01:38-3712,attr,Network.second,dropped:count,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.second,dropped:count,recordingmode,count,
General-147-20230714-10:01:38-3712,attr,Network.second,dropped:count,title,"drop event, count",
General-147-20230714-10:01:38-3712,scalar,Network.servente,busy:timeavg,,,0.82606412860765
General-147-20230714-10:01:38-3712,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-147-20230714-10:01:38-3712,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-147-20230714-10:01:38-3712,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-147-20230714-10:01:38-3712,scalar,Network.sink,generation:mean,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink,generation:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,generation:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-147-20230714-10:01:38-3712,scalar,Network.sink,generation:max,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink,generation:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,generation:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-147-20230714-10:01:38-3712,scalar,Network.sink,delaysVisited:mean,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-147-20230714-10:01:38-3712,scalar,Network.sink,delaysVisited:max,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-147-20230714-10:01:38-3712,scalar,Network.sink,queuesVisited:mean,,,2
General-147-20230714-10:01:38-3712,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-147-20230714-10:01:38-3712,scalar,Network.sink,queuesVisited:max,,,2
General-147-20230714-10:01:38-3712,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-147-20230714-10:01:38-3712,scalar,Network.sink,totalServiceTime:mean,,,0.33072098439584
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink,totalServiceTime:max,,,0.43998623522
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink,totalServiceTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink,totalDelayTime:mean,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink,totalDelayTime:max,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink,totalDelayTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink,totalQueueingTime:mean,,,7.1174114079673
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink,totalQueueingTime:max,,,18.371617428606
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink,totalQueueingTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink,lifeTime:mean,,,7.4481323923631
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink,lifeTime:max,,,18.743344024715
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink,lifeTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,generation:mean,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink1,generation:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,generation:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-147-20230714-10:01:38-3712,scalar,Network.sink1,generation:max,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink1,generation:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,generation:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-147-20230714-10:01:38-3712,scalar,Network.sink1,delaysVisited:mean,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-147-20230714-10:01:38-3712,scalar,Network.sink1,delaysVisited:max,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-147-20230714-10:01:38-3712,scalar,Network.sink1,queuesVisited:mean,,,2
General-147-20230714-10:01:38-3712,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-147-20230714-10:01:38-3712,scalar,Network.sink1,queuesVisited:max,,,2
General-147-20230714-10:01:38-3712,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-147-20230714-10:01:38-3712,scalar,Network.sink1,totalServiceTime:mean,,,0.24995445307695
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,totalServiceTime:max,,,0.299985704827
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalServiceTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,totalDelayTime:mean,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,totalDelayTime:max,,,0
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalDelayTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,totalQueueingTime:mean,,,3.2519956735741
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,totalQueueingTime:max,,,13.928146549252
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,lifeTime:mean,,,3.501950126651
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:mean,unit,s,
General-147-20230714-10:01:38-3712,scalar,Network.sink1,lifeTime:max,,,14.207108083096
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-147-20230714-10:01:38-3712,attr,Network.sink1,lifeTime:max,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.S1,created:last,,,17839
General-148-20230714-10:01:38-5456,attr,Network.S1,created:last,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.S1,created:last,recordingmode,last,
General-148-20230714-10:01:38-5456,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-148-20230714-10:01:38-5456,scalar,Network.S2,created:last,,,7658
General-148-20230714-10:01:38-5456,attr,Network.S2,created:last,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.S2,created:last,recordingmode,last,
General-148-20230714-10:01:38-5456,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-148-20230714-10:01:38-5456,scalar,Network.first,queueingTime:mean,,,6.1038352491478
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:mean,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.first,queueingTime:max,,,15.11929117382
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:max,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-148-20230714-10:01:38-5456,attr,Network.first,queueingTime:max,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.first,queueLength:timeavg,,,9.4695360452227
General-148-20230714-10:01:38-5456,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-148-20230714-10:01:38-5456,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-148-20230714-10:01:38-5456,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-148-20230714-10:01:38-5456,scalar,Network.first,queueLength:max,,,10
General-148-20230714-10:01:38-5456,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-148-20230714-10:01:38-5456,attr,Network.first,queueLength:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.first,queueLength:max,title,"queue length, max",
General-148-20230714-10:01:38-5456,scalar,Network.first,dropped:count,,,8065
General-148-20230714-10:01:38-5456,attr,Network.first,dropped:count,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.first,dropped:count,recordingmode,count,
General-148-20230714-10:01:38-5456,attr,Network.first,dropped:count,title,"drop event, count",
General-148-20230714-10:01:38-5456,scalar,Network.second,queueingTime:mean,,,2.5708393458751
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:mean,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.second,queueingTime:max,,,10.609286976977
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:max,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-148-20230714-10:01:38-5456,attr,Network.second,queueingTime:max,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.second,queueLength:timeavg,,,3.9478098454395
General-148-20230714-10:01:38-5456,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-148-20230714-10:01:38-5456,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-148-20230714-10:01:38-5456,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-148-20230714-10:01:38-5456,scalar,Network.second,queueLength:max,,,20
General-148-20230714-10:01:38-5456,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-148-20230714-10:01:38-5456,attr,Network.second,queueLength:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.second,queueLength:max,title,"queue length, max",
General-148-20230714-10:01:38-5456,scalar,Network.second,dropped:count,,,0
General-148-20230714-10:01:38-5456,attr,Network.second,dropped:count,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.second,dropped:count,recordingmode,count,
General-148-20230714-10:01:38-5456,attr,Network.second,dropped:count,title,"drop event, count",
General-148-20230714-10:01:38-5456,scalar,Network.servente,busy:timeavg,,,0.8954643880261
General-148-20230714-10:01:38-5456,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-148-20230714-10:01:38-5456,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-148-20230714-10:01:38-5456,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-148-20230714-10:01:38-5456,scalar,Network.sink,generation:mean,,,0
General-148-20230714-10:01:38-5456,attr,Network.sink,generation:mean,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,generation:mean,recordingmode,mean,
General-148-20230714-10:01:38-5456,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-148-20230714-10:01:38-5456,scalar,Network.sink,generation:max,,,0
General-148-20230714-10:01:38-5456,attr,Network.sink,generation:max,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,generation:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-148-20230714-10:01:38-5456,scalar,Network.sink,delaysVisited:mean,,,0
General-148-20230714-10:01:38-5456,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-148-20230714-10:01:38-5456,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-148-20230714-10:01:38-5456,scalar,Network.sink,delaysVisited:max,,,0
General-148-20230714-10:01:38-5456,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-148-20230714-10:01:38-5456,scalar,Network.sink,queuesVisited:mean,,,2
General-148-20230714-10:01:38-5456,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-148-20230714-10:01:38-5456,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-148-20230714-10:01:38-5456,scalar,Network.sink,queuesVisited:max,,,2
General-148-20230714-10:01:38-5456,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-148-20230714-10:01:38-5456,scalar,Network.sink,totalServiceTime:mean,,,0.33030157977233
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:mean,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.sink,totalServiceTime:max,,,0.43998682925
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-148-20230714-10:01:38-5456,attr,Network.sink,totalServiceTime:max,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.sink,totalDelayTime:mean,,,0
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:mean,unit,s,
General-148-20230714-10:01:38-5456,scalar,Network.sink,totalDelayTime:max,,,0
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-148-20230714-10:01:38-5456,attr,Network.sink,totalDelayTime:max,unit,s,
