run,type,module,name,attrname,attrvalue,value
General-82-20230714-10:01:33-11532,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-82-20230714-10:01:33-11532,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-82-20230714-10:01:33-11532,attr,Network.sink1,lifeTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.S1,created:last,,,15421
General-83-20230714-10:01:34-13348,attr,Network.S1,created:last,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.S1,created:last,recordingmode,last,
General-83-20230714-10:01:34-13348,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-83-20230714-10:01:34-13348,scalar,Network.S2,created:last,,,10102
General-83-20230714-10:01:34-13348,attr,Network.S2,created:last,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.S2,created:last,recordingmode,last,
General-83-20230714-10:01:34-13348,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-83-20230714-10:01:34-13348,scalar,Network.first,queueingTime:mean,,,9.7606797770906
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.first,queueingTime:max,,,32.84893107559
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-83-20230714-10:01:34-13348,attr,Network.first,queueingTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.first,queueLength:timeavg,,,9.623709076954
General-83-20230714-10:01:34-13348,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-83-20230714-10:01:34-13348,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-83-20230714-10:01:34-13348,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-83-20230714-10:01:34-13348,scalar,Network.first,queueLength:max,,,10
General-83-20230714-10:01:34-13348,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-83-20230714-10:01:34-13348,attr,Network.first,queueLength:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.first,queueLength:max,title,"queue length, max",
General-83-20230714-10:01:34-13348,scalar,Network.first,dropped:count,,,8336
General-83-20230714-10:01:34-13348,attr,Network.first,dropped:count,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.first,dropped:count,recordingmode,count,
General-83-20230714-10:01:34-13348,attr,Network.first,dropped:count,title,"drop event, count",
General-83-20230714-10:01:34-13348,scalar,Network.second,queueingTime:mean,,,2.8612632196594
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.second,queueingTime:max,,,15.94604617592
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-83-20230714-10:01:34-13348,attr,Network.second,queueingTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.second,queueLength:timeavg,,,5.7265906903082
General-83-20230714-10:01:34-13348,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-83-20230714-10:01:34-13348,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-83-20230714-10:01:34-13348,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-83-20230714-10:01:34-13348,scalar,Network.second,queueLength:max,,,31
General-83-20230714-10:01:34-13348,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-83-20230714-10:01:34-13348,attr,Network.second,queueLength:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.second,queueLength:max,title,"queue length, max",
General-83-20230714-10:01:34-13348,scalar,Network.second,dropped:count,,,0
General-83-20230714-10:01:34-13348,attr,Network.second,dropped:count,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.second,dropped:count,recordingmode,count,
General-83-20230714-10:01:34-13348,attr,Network.second,dropped:count,title,"drop event, count",
General-83-20230714-10:01:34-13348,scalar,Network.servente,busy:timeavg,,,0.82544654655582
General-83-20230714-10:01:34-13348,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-83-20230714-10:01:34-13348,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-83-20230714-10:01:34-13348,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-83-20230714-10:01:34-13348,scalar,Network.sink,generation:mean,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink,generation:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,generation:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-83-20230714-10:01:34-13348,scalar,Network.sink,generation:max,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink,generation:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,generation:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-83-20230714-10:01:34-13348,scalar,Network.sink,delaysVisited:mean,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-83-20230714-10:01:34-13348,scalar,Network.sink,delaysVisited:max,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-83-20230714-10:01:34-13348,scalar,Network.sink,queuesVisited:mean,,,2
General-83-20230714-10:01:34-13348,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-83-20230714-10:01:34-13348,scalar,Network.sink,queuesVisited:max,,,2
General-83-20230714-10:01:34-13348,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-83-20230714-10:01:34-13348,scalar,Network.sink,totalServiceTime:mean,,,0.33014919778008
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink,totalServiceTime:max,,,0.439833952058
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink,totalServiceTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink,totalDelayTime:mean,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink,totalDelayTime:max,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink,totalDelayTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink,totalQueueingTime:mean,,,9.7620617176161
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink,totalQueueingTime:max,,,32.84893107559
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink,totalQueueingTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink,lifeTime:mean,,,10.092210915396
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink,lifeTime:max,,,33.228843883322
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink,lifeTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,generation:mean,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink1,generation:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,generation:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-83-20230714-10:01:34-13348,scalar,Network.sink1,generation:max,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink1,generation:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,generation:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-83-20230714-10:01:34-13348,scalar,Network.sink1,delaysVisited:mean,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-83-20230714-10:01:34-13348,scalar,Network.sink1,delaysVisited:max,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-83-20230714-10:01:34-13348,scalar,Network.sink1,queuesVisited:mean,,,2
General-83-20230714-10:01:34-13348,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-83-20230714-10:01:34-13348,scalar,Network.sink1,queuesVisited:max,,,2
General-83-20230714-10:01:34-13348,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-83-20230714-10:01:34-13348,scalar,Network.sink1,totalServiceTime:mean,,,0.24992231089354
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,totalServiceTime:max,,,0.299995273072
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalServiceTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,totalDelayTime:mean,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,totalDelayTime:max,,,0
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalDelayTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,totalQueueingTime:mean,,,2.861059358474
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,totalQueueingTime:max,,,15.94604617592
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,lifeTime:mean,,,3.1109816693675
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:mean,unit,s,
General-83-20230714-10:01:34-13348,scalar,Network.sink1,lifeTime:max,,,16.240682743742
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-83-20230714-10:01:34-13348,attr,Network.sink1,lifeTime:max,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.S1,created:last,,,15218
General-84-20230714-10:01:34-5732,attr,Network.S1,created:last,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.S1,created:last,recordingmode,last,
General-84-20230714-10:01:34-5732,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-84-20230714-10:01:34-5732,scalar,Network.S2,created:last,,,9891
General-84-20230714-10:01:34-5732,attr,Network.S2,created:last,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.S2,created:last,recordingmode,last,
General-84-20230714-10:01:34-5732,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-84-20230714-10:01:34-5732,scalar,Network.first,queueingTime:mean,,,8.5692705757362
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:mean,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.first,queueingTime:max,,,22.481746336261
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-84-20230714-10:01:34-5732,attr,Network.first,queueingTime:max,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.first,queueLength:timeavg,,,9.5573299595022
General-84-20230714-10:01:34-5732,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-84-20230714-10:01:34-5732,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-84-20230714-10:01:34-5732,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-84-20230714-10:01:34-5732,scalar,Network.first,queueLength:max,,,10
General-84-20230714-10:01:34-5732,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-84-20230714-10:01:34-5732,attr,Network.first,queueLength:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.first,queueLength:max,title,"queue length, max",
General-84-20230714-10:01:34-5732,scalar,Network.first,dropped:count,,,7572
General-84-20230714-10:01:34-5732,attr,Network.first,dropped:count,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.first,dropped:count,recordingmode,count,
General-84-20230714-10:01:34-5732,attr,Network.first,dropped:count,title,"drop event, count",
General-84-20230714-10:01:34-5732,scalar,Network.second,queueingTime:mean,,,2.4578125673609
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:mean,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.second,queueingTime:max,,,10.109328435445
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-84-20230714-10:01:34-5732,attr,Network.second,queueingTime:max,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.second,queueLength:timeavg,,,4.8768285332654
General-84-20230714-10:01:34-5732,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-84-20230714-10:01:34-5732,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-84-20230714-10:01:34-5732,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-84-20230714-10:01:34-5732,scalar,Network.second,queueLength:max,,,30
General-84-20230714-10:01:34-5732,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-84-20230714-10:01:34-5732,attr,Network.second,queueLength:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.second,queueLength:max,title,"queue length, max",
General-84-20230714-10:01:34-5732,scalar,Network.second,dropped:count,,,0
General-84-20230714-10:01:34-5732,attr,Network.second,dropped:count,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.second,dropped:count,recordingmode,count,
General-84-20230714-10:01:34-5732,attr,Network.second,dropped:count,title,"drop event, count",
General-84-20230714-10:01:34-5732,scalar,Network.servente,busy:timeavg,,,0.86376055776599
General-84-20230714-10:01:34-5732,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-84-20230714-10:01:34-5732,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-84-20230714-10:01:34-5732,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-84-20230714-10:01:34-5732,scalar,Network.sink,generation:mean,,,0
General-84-20230714-10:01:34-5732,attr,Network.sink,generation:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,generation:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-84-20230714-10:01:34-5732,scalar,Network.sink,generation:max,,,0
General-84-20230714-10:01:34-5732,attr,Network.sink,generation:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,generation:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-84-20230714-10:01:34-5732,scalar,Network.sink,delaysVisited:mean,,,0
General-84-20230714-10:01:34-5732,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-84-20230714-10:01:34-5732,scalar,Network.sink,delaysVisited:max,,,0
General-84-20230714-10:01:34-5732,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-84-20230714-10:01:34-5732,scalar,Network.sink,queuesVisited:mean,,,2
General-84-20230714-10:01:34-5732,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-84-20230714-10:01:34-5732,scalar,Network.sink,queuesVisited:max,,,2
General-84-20230714-10:01:34-5732,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-84-20230714-10:01:34-5732,scalar,Network.sink,totalServiceTime:mean,,,0.33007913274451
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:mean,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.sink,totalServiceTime:max,,,0.439954086239
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-84-20230714-10:01:34-5732,attr,Network.sink,totalServiceTime:max,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.sink,totalDelayTime:mean,,,0
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:mean,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.sink,totalDelayTime:max,,,0
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-84-20230714-10:01:34-5732,attr,Network.sink,totalDelayTime:max,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.sink,totalQueueingTime:mean,,,8.5696745269574
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.sink,totalQueueingTime:max,,,22.481746336261
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-84-20230714-10:01:34-5732,attr,Network.sink,totalQueueingTime:max,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.sink,lifeTime:mean,,,8.8997536597019
General-84-20230714-10:01:34-5732,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-84-20230714-10:01:34-5732,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-84-20230714-10:01:34-5732,attr,Network.sink,lifeTime:mean,unit,s,
General-84-20230714-10:01:34-5732,scalar,Network.sink,lifeTime:max,,,22.717475796134
General-84-20230714-10:01:34-5732,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-84-20230714-10:01:34-5732,attr,Network.sink,lifeTime:max,recordingmode,max,
General-84-20230714-10:01:34-5732,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
