run,type,module,name,attrname,attrvalue,value
General-73-20230714-10:01:33-5616,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-73-20230714-10:01:33-5616,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-73-20230714-10:01:33-5616,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-73-20230714-10:01:33-5616,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-73-20230714-10:01:33-5616,attr,Network.servente,serviceTime,unit,s,
General-73-20230714-10:01:33-5616,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-73-20230714-10:01:33-5616,attr,Network.servente,serviceTime_2,unit,s,
General-73-20230714-10:01:33-5616,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-73-20230714-10:01:33-5616,attr,Network.servente,switchOverTime,unit,s,
General-73-20230714-10:01:33-5616,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-73-20230714-10:01:33-5616,param,Network.sink,keepJobs,,,false
General-73-20230714-10:01:33-5616,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-73-20230714-10:01:33-5616,param,Network.sink1,keepJobs,,,false
General-73-20230714-10:01:33-5616,param,Network,typename,,,"""progetto_sds.Network"""
General-74-20230714-10:01:33-8128,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-74-20230714-10:01:33-8128,param,Network.S1,numJobs,,,-1
General-74-20230714-10:01:33-8128,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-74-20230714-10:01:33-8128,attr,Network.S1,interArrivalTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.S1,jobName,,,"""job"""
General-74-20230714-10:01:33-8128,param,Network.S1,jobType,,,0
General-74-20230714-10:01:33-8128,param,Network.S1,jobPriority,,,0
General-74-20230714-10:01:33-8128,param,Network.S1,startTime,,,0.11295s
General-74-20230714-10:01:33-8128,attr,Network.S1,startTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.S1,stopTime,,,-1s
General-74-20230714-10:01:33-8128,attr,Network.S1,stopTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-74-20230714-10:01:33-8128,param,Network.S2,numJobs,,,-1
General-74-20230714-10:01:33-8128,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-74-20230714-10:01:33-8128,attr,Network.S2,interArrivalTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.S2,jobName,,,"""job"""
General-74-20230714-10:01:33-8128,param,Network.S2,jobType,,,0
General-74-20230714-10:01:33-8128,param,Network.S2,jobPriority,,,0
General-74-20230714-10:01:33-8128,param,Network.S2,startTime,,,0.360199s
General-74-20230714-10:01:33-8128,attr,Network.S2,startTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.S2,stopTime,,,-1s
General-74-20230714-10:01:33-8128,attr,Network.S2,stopTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-74-20230714-10:01:33-8128,param,Network.first,capacity,,,10
General-74-20230714-10:01:33-8128,param,Network.first,fifo,,,true
General-74-20230714-10:01:33-8128,param,Network.first,sendingAlgorithm,,,"""priority"""
General-74-20230714-10:01:33-8128,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-74-20230714-10:01:33-8128,param,Network.first,Threshold,,,10
General-74-20230714-10:01:33-8128,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-74-20230714-10:01:33-8128,param,Network.second,capacity,,,-1
General-74-20230714-10:01:33-8128,param,Network.second,fifo,,,true
General-74-20230714-10:01:33-8128,param,Network.second,sendingAlgorithm,,,"""priority"""
General-74-20230714-10:01:33-8128,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-74-20230714-10:01:33-8128,param,Network.second,Threshold,,,3
General-74-20230714-10:01:33-8128,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-74-20230714-10:01:33-8128,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-74-20230714-10:01:33-8128,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-74-20230714-10:01:33-8128,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-74-20230714-10:01:33-8128,attr,Network.servente,serviceTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-74-20230714-10:01:33-8128,attr,Network.servente,serviceTime_2,unit,s,
General-74-20230714-10:01:33-8128,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-74-20230714-10:01:33-8128,attr,Network.servente,switchOverTime,unit,s,
General-74-20230714-10:01:33-8128,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-74-20230714-10:01:33-8128,param,Network.sink,keepJobs,,,false
General-74-20230714-10:01:33-8128,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-74-20230714-10:01:33-8128,param,Network.sink1,keepJobs,,,false
General-74-20230714-10:01:33-8128,param,Network,typename,,,"""progetto_sds.Network"""
General-75-20230714-10:01:33-10924,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-75-20230714-10:01:33-10924,param,Network.S1,numJobs,,,-1
General-75-20230714-10:01:33-10924,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-75-20230714-10:01:33-10924,attr,Network.S1,interArrivalTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.S1,jobName,,,"""job"""
General-75-20230714-10:01:33-10924,param,Network.S1,jobType,,,0
General-75-20230714-10:01:33-10924,param,Network.S1,jobPriority,,,0
General-75-20230714-10:01:33-10924,param,Network.S1,startTime,,,0.420754s
General-75-20230714-10:01:33-10924,attr,Network.S1,startTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.S1,stopTime,,,-1s
General-75-20230714-10:01:33-10924,attr,Network.S1,stopTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-75-20230714-10:01:33-10924,param,Network.S2,numJobs,,,-1
General-75-20230714-10:01:33-10924,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-75-20230714-10:01:33-10924,attr,Network.S2,interArrivalTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.S2,jobName,,,"""job"""
General-75-20230714-10:01:33-10924,param,Network.S2,jobType,,,0
General-75-20230714-10:01:33-10924,param,Network.S2,jobPriority,,,0
General-75-20230714-10:01:33-10924,param,Network.S2,startTime,,,0.82208s
General-75-20230714-10:01:33-10924,attr,Network.S2,startTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.S2,stopTime,,,-1s
General-75-20230714-10:01:33-10924,attr,Network.S2,stopTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-75-20230714-10:01:33-10924,param,Network.first,capacity,,,10
General-75-20230714-10:01:33-10924,param,Network.first,fifo,,,true
General-75-20230714-10:01:33-10924,param,Network.first,sendingAlgorithm,,,"""priority"""
General-75-20230714-10:01:33-10924,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-75-20230714-10:01:33-10924,param,Network.first,Threshold,,,10
General-75-20230714-10:01:33-10924,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-75-20230714-10:01:33-10924,param,Network.second,capacity,,,-1
General-75-20230714-10:01:33-10924,param,Network.second,fifo,,,true
General-75-20230714-10:01:33-10924,param,Network.second,sendingAlgorithm,,,"""priority"""
General-75-20230714-10:01:33-10924,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-75-20230714-10:01:33-10924,param,Network.second,Threshold,,,3
General-75-20230714-10:01:33-10924,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-75-20230714-10:01:33-10924,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-75-20230714-10:01:33-10924,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-75-20230714-10:01:33-10924,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-75-20230714-10:01:33-10924,attr,Network.servente,serviceTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-75-20230714-10:01:33-10924,attr,Network.servente,serviceTime_2,unit,s,
General-75-20230714-10:01:33-10924,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-75-20230714-10:01:33-10924,attr,Network.servente,switchOverTime,unit,s,
General-75-20230714-10:01:33-10924,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-75-20230714-10:01:33-10924,param,Network.sink,keepJobs,,,false
General-75-20230714-10:01:33-10924,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-75-20230714-10:01:33-10924,param,Network.sink1,keepJobs,,,false
General-75-20230714-10:01:33-10924,param,Network,typename,,,"""progetto_sds.Network"""
General-76-20230714-10:01:33-3340,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-76-20230714-10:01:33-3340,param,Network.S1,numJobs,,,-1
General-76-20230714-10:01:33-3340,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-76-20230714-10:01:33-3340,attr,Network.S1,interArrivalTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.S1,jobName,,,"""job"""
General-76-20230714-10:01:33-3340,param,Network.S1,jobType,,,0
General-76-20230714-10:01:33-3340,param,Network.S1,jobPriority,,,0
General-76-20230714-10:01:33-3340,param,Network.S1,startTime,,,0.186134s
General-76-20230714-10:01:33-3340,attr,Network.S1,startTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.S1,stopTime,,,-1s
General-76-20230714-10:01:33-3340,attr,Network.S1,stopTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-76-20230714-10:01:33-3340,param,Network.S2,numJobs,,,-1
General-76-20230714-10:01:33-3340,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-76-20230714-10:01:33-3340,attr,Network.S2,interArrivalTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.S2,jobName,,,"""job"""
General-76-20230714-10:01:33-3340,param,Network.S2,jobType,,,0
General-76-20230714-10:01:33-3340,param,Network.S2,jobPriority,,,0
General-76-20230714-10:01:33-3340,param,Network.S2,startTime,,,0.481666s
General-76-20230714-10:01:33-3340,attr,Network.S2,startTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.S2,stopTime,,,-1s
General-76-20230714-10:01:33-3340,attr,Network.S2,stopTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-76-20230714-10:01:33-3340,param,Network.first,capacity,,,10
General-76-20230714-10:01:33-3340,param,Network.first,fifo,,,true
General-76-20230714-10:01:33-3340,param,Network.first,sendingAlgorithm,,,"""priority"""
General-76-20230714-10:01:33-3340,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-76-20230714-10:01:33-3340,param,Network.first,Threshold,,,10
General-76-20230714-10:01:33-3340,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-76-20230714-10:01:33-3340,param,Network.second,capacity,,,-1
General-76-20230714-10:01:33-3340,param,Network.second,fifo,,,true
General-76-20230714-10:01:33-3340,param,Network.second,sendingAlgorithm,,,"""priority"""
General-76-20230714-10:01:33-3340,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-76-20230714-10:01:33-3340,param,Network.second,Threshold,,,3
General-76-20230714-10:01:33-3340,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-76-20230714-10:01:33-3340,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-76-20230714-10:01:33-3340,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-76-20230714-10:01:33-3340,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-76-20230714-10:01:33-3340,attr,Network.servente,serviceTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-76-20230714-10:01:33-3340,attr,Network.servente,serviceTime_2,unit,s,
General-76-20230714-10:01:33-3340,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-76-20230714-10:01:33-3340,attr,Network.servente,switchOverTime,unit,s,
General-76-20230714-10:01:33-3340,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-76-20230714-10:01:33-3340,param,Network.sink,keepJobs,,,false
General-76-20230714-10:01:33-3340,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-76-20230714-10:01:33-3340,param,Network.sink1,keepJobs,,,false
General-76-20230714-10:01:33-3340,param,Network,typename,,,"""progetto_sds.Network"""
General-77-20230714-10:01:33-10860,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-77-20230714-10:01:33-10860,param,Network.S1,numJobs,,,-1
General-77-20230714-10:01:33-10860,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-77-20230714-10:01:33-10860,attr,Network.S1,interArrivalTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.S1,jobName,,,"""job"""
General-77-20230714-10:01:33-10860,param,Network.S1,jobType,,,0
General-77-20230714-10:01:33-10860,param,Network.S1,jobPriority,,,0
General-77-20230714-10:01:33-10860,param,Network.S1,startTime,,,1.25733s
General-77-20230714-10:01:33-10860,attr,Network.S1,startTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.S1,stopTime,,,-1s
General-77-20230714-10:01:33-10860,attr,Network.S1,stopTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-77-20230714-10:01:33-10860,param,Network.S2,numJobs,,,-1
General-77-20230714-10:01:33-10860,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-77-20230714-10:01:33-10860,attr,Network.S2,interArrivalTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.S2,jobName,,,"""job"""
General-77-20230714-10:01:33-10860,param,Network.S2,jobType,,,0
General-77-20230714-10:01:33-10860,param,Network.S2,jobPriority,,,0
General-77-20230714-10:01:33-10860,param,Network.S2,startTime,,,0.0217149s
General-77-20230714-10:01:33-10860,attr,Network.S2,startTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.S2,stopTime,,,-1s
General-77-20230714-10:01:33-10860,attr,Network.S2,stopTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-77-20230714-10:01:33-10860,param,Network.first,capacity,,,10
General-77-20230714-10:01:33-10860,param,Network.first,fifo,,,true
General-77-20230714-10:01:33-10860,param,Network.first,sendingAlgorithm,,,"""priority"""
General-77-20230714-10:01:33-10860,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-77-20230714-10:01:33-10860,param,Network.first,Threshold,,,10
General-77-20230714-10:01:33-10860,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-77-20230714-10:01:33-10860,param,Network.second,capacity,,,-1
General-77-20230714-10:01:33-10860,param,Network.second,fifo,,,true
General-77-20230714-10:01:33-10860,param,Network.second,sendingAlgorithm,,,"""priority"""
General-77-20230714-10:01:33-10860,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-77-20230714-10:01:33-10860,param,Network.second,Threshold,,,3
General-77-20230714-10:01:33-10860,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-77-20230714-10:01:33-10860,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-77-20230714-10:01:33-10860,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-77-20230714-10:01:33-10860,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-77-20230714-10:01:33-10860,attr,Network.servente,serviceTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-77-20230714-10:01:33-10860,attr,Network.servente,serviceTime_2,unit,s,
General-77-20230714-10:01:33-10860,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-77-20230714-10:01:33-10860,attr,Network.servente,switchOverTime,unit,s,
General-77-20230714-10:01:33-10860,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-77-20230714-10:01:33-10860,param,Network.sink,keepJobs,,,false
General-77-20230714-10:01:33-10860,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-77-20230714-10:01:33-10860,param,Network.sink1,keepJobs,,,false
General-77-20230714-10:01:33-10860,param,Network,typename,,,"""progetto_sds.Network"""
General-78-20230714-10:01:33-2700,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-78-20230714-10:01:33-2700,param,Network.S1,numJobs,,,-1
General-78-20230714-10:01:33-2700,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-78-20230714-10:01:33-2700,attr,Network.S1,interArrivalTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.S1,jobName,,,"""job"""
General-78-20230714-10:01:33-2700,param,Network.S1,jobType,,,0
General-78-20230714-10:01:33-2700,param,Network.S1,jobPriority,,,0
General-78-20230714-10:01:33-2700,param,Network.S1,startTime,,,0.0246903s
General-78-20230714-10:01:33-2700,attr,Network.S1,startTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.S1,stopTime,,,-1s
General-78-20230714-10:01:33-2700,attr,Network.S1,stopTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-78-20230714-10:01:33-2700,param,Network.S2,numJobs,,,-1
General-78-20230714-10:01:33-2700,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-78-20230714-10:01:33-2700,attr,Network.S2,interArrivalTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.S2,jobName,,,"""job"""
General-78-20230714-10:01:33-2700,param,Network.S2,jobType,,,0
General-78-20230714-10:01:33-2700,param,Network.S2,jobPriority,,,0
General-78-20230714-10:01:33-2700,param,Network.S2,startTime,,,1.44099s
General-78-20230714-10:01:33-2700,attr,Network.S2,startTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.S2,stopTime,,,-1s
General-78-20230714-10:01:33-2700,attr,Network.S2,stopTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-78-20230714-10:01:33-2700,param,Network.first,capacity,,,10
General-78-20230714-10:01:33-2700,param,Network.first,fifo,,,true
General-78-20230714-10:01:33-2700,param,Network.first,sendingAlgorithm,,,"""priority"""
General-78-20230714-10:01:33-2700,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-78-20230714-10:01:33-2700,param,Network.first,Threshold,,,10
General-78-20230714-10:01:33-2700,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-78-20230714-10:01:33-2700,param,Network.second,capacity,,,-1
General-78-20230714-10:01:33-2700,param,Network.second,fifo,,,true
General-78-20230714-10:01:33-2700,param,Network.second,sendingAlgorithm,,,"""priority"""
General-78-20230714-10:01:33-2700,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-78-20230714-10:01:33-2700,param,Network.second,Threshold,,,3
General-78-20230714-10:01:33-2700,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-78-20230714-10:01:33-2700,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-78-20230714-10:01:33-2700,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-78-20230714-10:01:33-2700,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-78-20230714-10:01:33-2700,attr,Network.servente,serviceTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-78-20230714-10:01:33-2700,attr,Network.servente,serviceTime_2,unit,s,
General-78-20230714-10:01:33-2700,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-78-20230714-10:01:33-2700,attr,Network.servente,switchOverTime,unit,s,
General-78-20230714-10:01:33-2700,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-78-20230714-10:01:33-2700,param,Network.sink,keepJobs,,,false
General-78-20230714-10:01:33-2700,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-78-20230714-10:01:33-2700,param,Network.sink1,keepJobs,,,false
General-78-20230714-10:01:33-2700,param,Network,typename,,,"""progetto_sds.Network"""
General-79-20230714-10:01:33-13704,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-79-20230714-10:01:33-13704,param,Network.S1,numJobs,,,-1
General-79-20230714-10:01:33-13704,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-79-20230714-10:01:33-13704,attr,Network.S1,interArrivalTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.S1,jobName,,,"""job"""
General-79-20230714-10:01:33-13704,param,Network.S1,jobType,,,0
General-79-20230714-10:01:33-13704,param,Network.S1,jobPriority,,,0
General-79-20230714-10:01:33-13704,param,Network.S1,startTime,,,0.347242s
General-79-20230714-10:01:33-13704,attr,Network.S1,startTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.S1,stopTime,,,-1s
General-79-20230714-10:01:33-13704,attr,Network.S1,stopTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-79-20230714-10:01:33-13704,param,Network.S2,numJobs,,,-1
General-79-20230714-10:01:33-13704,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-79-20230714-10:01:33-13704,attr,Network.S2,interArrivalTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.S2,jobName,,,"""job"""
General-79-20230714-10:01:33-13704,param,Network.S2,jobType,,,0
General-79-20230714-10:01:33-13704,param,Network.S2,jobPriority,,,0
General-79-20230714-10:01:33-13704,param,Network.S2,startTime,,,0.33651s
General-79-20230714-10:01:33-13704,attr,Network.S2,startTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.S2,stopTime,,,-1s
General-79-20230714-10:01:33-13704,attr,Network.S2,stopTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-79-20230714-10:01:33-13704,param,Network.first,capacity,,,10
General-79-20230714-10:01:33-13704,param,Network.first,fifo,,,true
General-79-20230714-10:01:33-13704,param,Network.first,sendingAlgorithm,,,"""priority"""
General-79-20230714-10:01:33-13704,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-79-20230714-10:01:33-13704,param,Network.first,Threshold,,,10
General-79-20230714-10:01:33-13704,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-79-20230714-10:01:33-13704,param,Network.second,capacity,,,-1
General-79-20230714-10:01:33-13704,param,Network.second,fifo,,,true
General-79-20230714-10:01:33-13704,param,Network.second,sendingAlgorithm,,,"""priority"""
General-79-20230714-10:01:33-13704,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-79-20230714-10:01:33-13704,param,Network.second,Threshold,,,3
General-79-20230714-10:01:33-13704,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-79-20230714-10:01:33-13704,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-79-20230714-10:01:33-13704,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-79-20230714-10:01:33-13704,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-79-20230714-10:01:33-13704,attr,Network.servente,serviceTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-79-20230714-10:01:33-13704,attr,Network.servente,serviceTime_2,unit,s,
General-79-20230714-10:01:33-13704,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-79-20230714-10:01:33-13704,attr,Network.servente,switchOverTime,unit,s,
General-79-20230714-10:01:33-13704,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-79-20230714-10:01:33-13704,param,Network.sink,keepJobs,,,false
General-79-20230714-10:01:33-13704,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-79-20230714-10:01:33-13704,param,Network.sink1,keepJobs,,,false
General-79-20230714-10:01:33-13704,param,Network,typename,,,"""progetto_sds.Network"""
General-62-20230714-10:01:32-4500,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-62-20230714-10:01:32-4500,param,Network.S1,numJobs,,,-1
General-62-20230714-10:01:32-4500,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-62-20230714-10:01:32-4500,attr,Network.S1,interArrivalTime,unit,s,
General-62-20230714-10:01:32-4500,param,Network.S1,jobName,,,"""job"""
General-62-20230714-10:01:32-4500,param,Network.S1,jobType,,,0
General-62-20230714-10:01:32-4500,param,Network.S1,jobPriority,,,0
General-62-20230714-10:01:32-4500,param,Network.S1,startTime,,,0.0171688s
General-62-20230714-10:01:32-4500,attr,Network.S1,startTime,unit,s,
General-62-20230714-10:01:32-4500,param,Network.S1,stopTime,,,-1s
General-62-20230714-10:01:32-4500,attr,Network.S1,stopTime,unit,s,
General-62-20230714-10:01:32-4500,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-62-20230714-10:01:32-4500,param,Network.S2,numJobs,,,-1
General-62-20230714-10:01:32-4500,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-62-20230714-10:01:32-4500,attr,Network.S2,interArrivalTime,unit,s,
General-62-20230714-10:01:32-4500,param,Network.S2,jobName,,,"""job"""
General-62-20230714-10:01:32-4500,param,Network.S2,jobType,,,0
General-62-20230714-10:01:32-4500,param,Network.S2,jobPriority,,,0
General-62-20230714-10:01:32-4500,param,Network.S2,startTime,,,0.515819s
General-62-20230714-10:01:32-4500,attr,Network.S2,startTime,unit,s,
General-62-20230714-10:01:32-4500,param,Network.S2,stopTime,,,-1s
General-62-20230714-10:01:32-4500,attr,Network.S2,stopTime,unit,s,
General-62-20230714-10:01:32-4500,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-62-20230714-10:01:32-4500,param,Network.first,capacity,,,10
General-62-20230714-10:01:32-4500,param,Network.first,fifo,,,true
General-62-20230714-10:01:32-4500,param,Network.first,sendingAlgorithm,,,"""priority"""
General-62-20230714-10:01:32-4500,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-62-20230714-10:01:32-4500,param,Network.first,Threshold,,,10
General-62-20230714-10:01:32-4500,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-62-20230714-10:01:32-4500,param,Network.second,capacity,,,-1
General-62-20230714-10:01:32-4500,param,Network.second,fifo,,,true
General-62-20230714-10:01:32-4500,param,Network.second,sendingAlgorithm,,,"""priority"""
General-62-20230714-10:01:32-4500,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
