run,type,module,name,attrname,attrvalue,value
General-76-20230714-10:08:20-6740,scalar,Network.sink1,totalServiceTime:max,,,0.299999160599
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalServiceTime:max,unit,s,
General-76-20230714-10:08:20-6740,scalar,Network.sink1,totalDelayTime:mean,,,0
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-76-20230714-10:08:20-6740,scalar,Network.sink1,totalDelayTime:max,,,0
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalDelayTime:max,unit,s,
General-76-20230714-10:08:20-6740,scalar,Network.sink1,totalQueueingTime:mean,,,1.9291594884444
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-76-20230714-10:08:20-6740,scalar,Network.sink1,totalQueueingTime:max,,,8.367993867001
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-76-20230714-10:08:20-6740,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-76-20230714-10:08:20-6740,scalar,Network.sink1,lifeTime:mean,,,2.179020669515
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:mean,unit,s,
General-76-20230714-10:08:20-6740,scalar,Network.sink1,lifeTime:max,,,8.638208183599
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-76-20230714-10:08:20-6740,attr,Network.sink1,lifeTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.S1,created:last,,,10064
General-77-20230714-10:08:20-15052,attr,Network.S1,created:last,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.S1,created:last,recordingmode,last,
General-77-20230714-10:08:20-15052,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-77-20230714-10:08:20-15052,scalar,Network.S2,created:last,,,7618
General-77-20230714-10:08:20-15052,attr,Network.S2,created:last,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.S2,created:last,recordingmode,last,
General-77-20230714-10:08:20-15052,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-77-20230714-10:08:20-15052,scalar,Network.first,queueingTime:mean,,,6.3530773881612
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.first,queueingTime:max,,,17.012975659751
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-77-20230714-10:08:20-15052,attr,Network.first,queueingTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.first,queueLength:timeavg,,,8.3707508552571
General-77-20230714-10:08:20-15052,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-77-20230714-10:08:20-15052,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-77-20230714-10:08:20-15052,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-77-20230714-10:08:20-15052,scalar,Network.first,queueLength:max,,,10
General-77-20230714-10:08:20-15052,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-77-20230714-10:08:20-15052,attr,Network.first,queueLength:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.first,queueLength:max,title,"queue length, max",
General-77-20230714-10:08:20-15052,scalar,Network.first,dropped:count,,,3449
General-77-20230714-10:08:20-15052,attr,Network.first,dropped:count,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.first,dropped:count,recordingmode,count,
General-77-20230714-10:08:20-15052,attr,Network.first,dropped:count,title,"drop event, count",
General-77-20230714-10:08:20-15052,scalar,Network.second,queueingTime:mean,,,1.7735986916011
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.second,queueingTime:max,,,7.916400222938
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-77-20230714-10:08:20-15052,attr,Network.second,queueingTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.second,queueLength:timeavg,,,2.6999606059001
General-77-20230714-10:08:20-15052,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-77-20230714-10:08:20-15052,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-77-20230714-10:08:20-15052,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-77-20230714-10:08:20-15052,scalar,Network.second,queueLength:max,,,18
General-77-20230714-10:08:20-15052,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-77-20230714-10:08:20-15052,attr,Network.second,queueLength:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.second,queueLength:max,title,"queue length, max",
General-77-20230714-10:08:20-15052,scalar,Network.second,dropped:count,,,0
General-77-20230714-10:08:20-15052,attr,Network.second,dropped:count,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.second,dropped:count,recordingmode,count,
General-77-20230714-10:08:20-15052,attr,Network.second,dropped:count,title,"drop event, count",
General-77-20230714-10:08:20-15052,scalar,Network.servente,busy:timeavg,,,0.81510509454001
General-77-20230714-10:08:20-15052,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-77-20230714-10:08:20-15052,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-77-20230714-10:08:20-15052,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-77-20230714-10:08:20-15052,scalar,Network.sink,generation:mean,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink,generation:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,generation:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-77-20230714-10:08:20-15052,scalar,Network.sink,generation:max,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink,generation:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,generation:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-77-20230714-10:08:20-15052,scalar,Network.sink,delaysVisited:mean,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-77-20230714-10:08:20-15052,scalar,Network.sink,delaysVisited:max,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-77-20230714-10:08:20-15052,scalar,Network.sink,queuesVisited:mean,,,1.998482088646
General-77-20230714-10:08:20-15052,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-77-20230714-10:08:20-15052,scalar,Network.sink,queuesVisited:max,,,2
General-77-20230714-10:08:20-15052,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-77-20230714-10:08:20-15052,scalar,Network.sink,totalServiceTime:mean,,,0.32972452342368
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink,totalServiceTime:max,,,0.439973667925
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink,totalServiceTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink,totalDelayTime:mean,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink,totalDelayTime:max,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink,totalDelayTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink,totalQueueingTime:mean,,,6.3482556840111
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink,totalQueueingTime:max,,,17.012975659751
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink,totalQueueingTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink,lifeTime:mean,,,6.6779802074348
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink,lifeTime:max,,,17.427046441132
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink,lifeTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,generation:mean,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink1,generation:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,generation:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-77-20230714-10:08:20-15052,scalar,Network.sink1,generation:max,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink1,generation:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,generation:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-77-20230714-10:08:20-15052,scalar,Network.sink1,delaysVisited:mean,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-77-20230714-10:08:20-15052,scalar,Network.sink1,delaysVisited:max,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-77-20230714-10:08:20-15052,scalar,Network.sink1,queuesVisited:mean,,,1.9944946913095
General-77-20230714-10:08:20-15052,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-77-20230714-10:08:20-15052,scalar,Network.sink1,queuesVisited:max,,,2
General-77-20230714-10:08:20-15052,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-77-20230714-10:08:20-15052,scalar,Network.sink1,totalServiceTime:mean,,,0.24948227977256
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,totalServiceTime:max,,,0.299990746519
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalServiceTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,totalDelayTime:mean,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,totalDelayTime:max,,,0
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalDelayTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,totalQueueingTime:mean,,,1.7687165874559
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,totalQueueingTime:max,,,7.916400222938
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,lifeTime:mean,,,2.0181988672285
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:mean,unit,s,
General-77-20230714-10:08:20-15052,scalar,Network.sink1,lifeTime:max,,,8.197310308964
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-77-20230714-10:08:20-15052,attr,Network.sink1,lifeTime:max,unit,s,
General-78-20230714-10:08:20-13388,scalar,Network.S1,created:last,,,10002
General-78-20230714-10:08:20-13388,attr,Network.S1,created:last,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.S1,created:last,recordingmode,last,
General-78-20230714-10:08:20-13388,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-78-20230714-10:08:20-13388,scalar,Network.S2,created:last,,,7436
General-78-20230714-10:08:20-13388,attr,Network.S2,created:last,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.S2,created:last,recordingmode,last,
General-78-20230714-10:08:20-13388,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-78-20230714-10:08:20-13388,scalar,Network.first,queueingTime:mean,,,6.1147792135719
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:mean,unit,s,
General-78-20230714-10:08:20-13388,scalar,Network.first,queueingTime:max,,,17.761140407691
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:max,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:max,recordingmode,max,
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-78-20230714-10:08:20-13388,attr,Network.first,queueingTime:max,unit,s,
General-78-20230714-10:08:20-13388,scalar,Network.first,queueLength:timeavg,,,8.1832348277805
General-78-20230714-10:08:20-13388,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-78-20230714-10:08:20-13388,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-78-20230714-10:08:20-13388,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-78-20230714-10:08:20-13388,scalar,Network.first,queueLength:max,,,10
General-78-20230714-10:08:20-13388,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-78-20230714-10:08:20-13388,attr,Network.first,queueLength:max,recordingmode,max,
General-78-20230714-10:08:20-13388,attr,Network.first,queueLength:max,title,"queue length, max",
General-78-20230714-10:08:20-13388,scalar,Network.first,dropped:count,,,3287
General-78-20230714-10:08:20-13388,attr,Network.first,dropped:count,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.first,dropped:count,recordingmode,count,
General-78-20230714-10:08:20-13388,attr,Network.first,dropped:count,title,"drop event, count",
General-78-20230714-10:08:20-13388,scalar,Network.second,queueingTime:mean,,,1.7971974430651
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:mean,unit,s,
General-78-20230714-10:08:20-13388,scalar,Network.second,queueingTime:max,,,9.698257477592
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:max,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:max,recordingmode,max,
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-78-20230714-10:08:20-13388,attr,Network.second,queueingTime:max,unit,s,
General-78-20230714-10:08:20-13388,scalar,Network.second,queueLength:timeavg,,,2.6647006241772
General-78-20230714-10:08:20-13388,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-78-20230714-10:08:20-13388,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-78-20230714-10:08:20-13388,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-78-20230714-10:08:20-13388,scalar,Network.second,queueLength:max,,,14
General-78-20230714-10:08:20-13388,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-78-20230714-10:08:20-13388,attr,Network.second,queueLength:max,recordingmode,max,
General-78-20230714-10:08:20-13388,attr,Network.second,queueLength:max,title,"queue length, max",
General-78-20230714-10:08:20-13388,scalar,Network.second,dropped:count,,,0
General-78-20230714-10:08:20-13388,attr,Network.second,dropped:count,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.second,dropped:count,recordingmode,count,
General-78-20230714-10:08:20-13388,attr,Network.second,dropped:count,title,"drop event, count",
General-78-20230714-10:08:20-13388,scalar,Network.servente,busy:timeavg,,,0.8131692276341
General-78-20230714-10:08:20-13388,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-78-20230714-10:08:20-13388,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-78-20230714-10:08:20-13388,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-78-20230714-10:08:20-13388,scalar,Network.sink,generation:mean,,,0
General-78-20230714-10:08:20-13388,attr,Network.sink,generation:mean,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.sink,generation:mean,recordingmode,mean,
General-78-20230714-10:08:20-13388,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-78-20230714-10:08:20-13388,scalar,Network.sink,generation:max,,,0
General-78-20230714-10:08:20-13388,attr,Network.sink,generation:max,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.sink,generation:max,recordingmode,max,
General-78-20230714-10:08:20-13388,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-78-20230714-10:08:20-13388,scalar,Network.sink,delaysVisited:mean,,,0
General-78-20230714-10:08:20-13388,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-78-20230714-10:08:20-13388,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-78-20230714-10:08:20-13388,scalar,Network.sink,delaysVisited:max,,,0
General-78-20230714-10:08:20-13388,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-78-20230714-10:08:20-13388,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-78-20230714-10:08:20-13388,scalar,Network.sink,queuesVisited:mean,,,1.9922515273432
General-78-20230714-10:08:20-13388,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-78-20230714-10:08:20-13388,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-78-20230714-10:08:20-13388,scalar,Network.sink,queuesVisited:max,,,2
General-78-20230714-10:08:20-13388,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-78-20230714-10:08:20-13388,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-78-20230714-10:08:20-13388,scalar,Network.sink,totalServiceTime:mean,,,0.32952850710467
General-78-20230714-10:08:20-13388,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-78-20230714-10:08:20-13388,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-78-20230714-10:08:20-13388,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-78-20230714-10:08:20-13388,attr,Network.sink,totalServiceTime:mean,unit,s,
General-78-20230714-10:08:20-13388,scalar,Network.sink,totalServiceTime:max,,,0.43994604391
